"CA003011240","2018-08-14","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  273",",,C","  105",",,C",,,,,"  189",",,C",,,,
"CA003011240","2018-08-15","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  233",",,C","  110",",,C",,,,,"  172",",,C",,,,
"CA003011240","2018-08-16","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  275",",,C","  102",",,C",,,,,"  188",",,C",,,,
"CA003011240","2018-08-17","53.0333","-112.8167","739.0","CAMROSE, AB CA","    4",",,C",,,,,"  282",",,C","   72",",,C",,,,,"  177",",,C",,,,
"CA003011240","2018-08-18","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  212",",,C","   61",",,C",,,,,"  136",",,C","   32",",,C","  410",",,C"
"CA003011240","2018-08-19","53.0333","-112.8167","739.0","CAMROSE, AB CA","    2",",,C",,,,,"  224",",,C","   26",",,C",,,,,"  125",",,C","   29",",,C","  460",",,C"
"CA003011240","2018-08-20","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  226",",,C","   29",",,C",,,,,"  128",",,C",,,,
"CA003011240","2018-08-21","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  267",",,C","   37",",,C",,,,,"  152",",,C",,,,
"CA003011240","2018-08-22","53.0333","-112.8167","739.0","CAMROSE, AB CA","    5",",,C",,,,,"  284",",,C","   68",",,C",,,,,"  176",",,C",,,,
"CA003011240","2018-08-23","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  286",",,C","   68",",,C",,,,,"  177",",,C","    2",",,C","  400",",,C"
"CA003011240","2018-08-24","53.0333","-112.8167","739.0","CAMROSE, AB CA","   16",",,C",,,,,"  111",",,C","   66",",,C",,,,,"   89",",,C","   33",",,C","  340",",,C"
"CA003011240","2018-08-25","53.0333","-112.8167","739.0","CAMROSE, AB CA","    3",",,C",,,,,"  204",",,C","   -1",",,C",,,,,"  102",",,C",,,,
"CA003011240","2018-08-26","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  182",",,C","   90",",,C",,,,,"  136",",,C","   31",",,C","  310",",,C"
"CA003011240","2018-08-27","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  135",",,C","   53",",,C",,,,,"   94",",,C","   34",",,C","  400",",,C"
"CA003011240","2018-08-28","53.0333","-112.8167","739.0","CAMROSE, AB CA","    3",",,C",,,,,"  215",",,C","   52",",,C",,,,,"  133",",,C","   25",",,C","  310",",,C"
"CA003011240","2018-08-29","53.0333","-112.8167","739.0","CAMROSE, AB CA","   68",",,C",,,,,"  214",",,C","  108",",,C",,,,,"  161",",,C",,,,
"CA003011240","2018-08-30","53.0333","-112.8167","739.0","CAMROSE, AB CA","   43",",,C",,,,,"  186",",,C","   81",",,C",,,,,"  133",",,C","   27",",,C","  570",",,C"
"CA003011240","2018-08-31","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  207",",,C","   40",",,C",,,,,"  123",",,C","   33",",,C","  340",",,C"
"CA003011240","2018-09-01","53.0333","-112.8167","739.0","CAMROSE, AB CA","   21",",,C",,,,,"  163",",,C","   38",",,C",,,,,"  101",",,C","   30",",,C","  430",",,C"
"CA003011240","2018-09-02","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  186",",,C","   29",",,C",,,,,"  107",",,C",,,,
"CA003011240","2018-09-03","53.0333","-112.8167","739.0","CAMROSE, AB CA","   10",",,C",,,,,"  148",",,C","   30",",,C",,,,,"   89",",,C","   32",",,C","  440",",,C"
"CA003011240","2018-09-04","53.0333","-112.8167","739.0","CAMROSE, AB CA","    2",",,C",,,,,"  159",",,C","   13",",,C",,,,,"   86",",,C",,,,
"CA003011240","2018-09-05","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  213",",,C","   -7",",,C",,,,,"  103",",,C",,,,
"CA003011240","2018-09-06","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  216",",,C","   42",",,C",,,,,"  129",",,C","    9",",,C","  310",",,C"
"CA003011240","2018-09-07","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  259",",,C","   75",",,C",,,,,"  167",",,C",,,,
"CA003011240","2018-09-08","53.0333","-112.8167","739.0","CAMROSE, AB CA","   10",",,C",,,,,"  163",",,C","   54",",,C",,,,,"  109",",,C","   35",",,C","  420",",,C"
"CA003011240","2018-09-09","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  139",",,C","   62",",,C",,,,,"  100",",,C","   33",",,C","  330",",,C"
"CA003011240","2018-09-10","53.0333","-112.8167","739.0","CAMROSE, AB CA","   18",",,C",,,,,"   90",",,C","   43",",,C",,,,,"   67",",,C",,,,
"CA003011240","2018-09-11","53.0333","-112.8167","739.0","CAMROSE, AB CA","    2",",,C",,,,,"  154",",,C","   29",",,C",,,,,"   91",",,C",,,,
"CA003011240","2018-09-12","53.0333","-112.8167","739.0","CAMROSE, AB CA","   44",",,C",,,,,"   93",",,C","  -16",",,C",,,,,"   38",",,C","   31",",,C","  450",",,C"
"CA003011240","2018-09-13","53.0333","-112.8167","739.0","CAMROSE, AB CA","   54",",,C",,,"   30",",,C","    7",",,C","  -23",",,C",,,,,"   -8",",,C",,,,
"CA003011240","2018-09-14","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   20",",,C","   31",",,C","   -8",",,C",,,,,"   11",",,C",,,,
"CA003011240","2018-09-15","53.0333","-112.8167","739.0","CAMROSE, AB CA","  159",",,C",,,,,"   20",",,C","    3",",,C",,,,,"   11",",,C","    7",",,C","  330",",,C"
"CA003011240","2018-09-16","53.0333","-112.8167","739.0","CAMROSE, AB CA","   46",",,C",,,,,"   30",",,C","   12",",,C",,,,,"   21",",,C",,,,
"CA003011240","2018-09-17","53.0333","-112.8167","739.0","CAMROSE, AB CA","    2",",,C",,,,,"   40",",,C","    7",",,C",,,,,"   24",",,C",,,,
"CA003011240","2018-09-18","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  107",",,C","   -9",",,C",,,,,"   49",",,C",,,,
"CA003011240","2018-09-19","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  143",",,C","  -32",",,C",,,,,"   55",",,C",,,,
"CA003011240","2018-09-20","53.0333","-112.8167","739.0","CAMROSE, AB CA","    3",",,C",,,,,"  109",",,C","   16",",,C",,,,,"   62",",,C","    3",",,C","  390",",,C"
"CA003011240","2018-09-21","53.0333","-112.8167","739.0","CAMROSE, AB CA","   42",",,C",,,,,"   25",",,C","   -6",",,C",,,,,"    9",",,C","    7",",,C","  340",",,C"
"CA003011240","2018-09-22","53.0333","-112.8167","739.0","CAMROSE, AB CA","   86",",,C",,,"   30",",,C","   -2",",,C","  -17",",,C",,,,,"  -10",",,C","   10",",,C","  440",",,C"
"CA003011240","2018-09-23","53.0333","-112.8167","739.0","CAMROSE, AB CA","    9",",,C",,,"  110",",,C","   55",",,C","  -10",",,C",,,,,"   23",",,C",,,,
"CA003011240","2018-09-24","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   20",",,C","  119",",,C","   15",",,C",,,,,"   67",",,C","   33",",,C","  430",",,C"
"CA003011240","2018-09-25","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  166",",,C","  -10",",,C",,,,,"   78",",,C",,,,
"CA003011240","2018-09-26","53.0333","-112.8167","739.0","CAMROSE, AB CA","    7",",,C",,,,,"  129",",,C","   56",",,C",,,,,"   92",",,C","   35",",,C","  380",",,C"
"CA003011240","2018-09-27","53.0333","-112.8167","739.0","CAMROSE, AB CA","    2",",,C",,,,,"   85",",,C","    4",",,C",,,,,"   45",",,C",,,,
"CA003011240","2018-09-28","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"   64",",,C","  -20",",,C",,,,,"   22",",,C",,,,
"CA003011240","2018-09-29","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"   30",",,C","  -42",",,C",,,,,"   -6",",,C","   34",",,C","  370",",,C"
"CA003011240","2018-09-30","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"   43",",,C","  -34",",,C",,,,,"    4",",,C","   16",",,C","  380",",,C"
"CA003011240","2018-10-01","53.0333","-112.8167","739.0","CAMROSE, AB CA","   14",",,C",,,,,"   38",",,C","  -18",",,C",,,,,"   10",",,C",,,,
"CA003011240","2018-10-02","53.0333","-112.8167","739.0","CAMROSE, AB CA","   10",",,C",,,,,"   22",",,C","  -30",",,C",,,,,"   -4",",,C",,,,
"CA003011240","2018-10-03","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"   62",",,C","  -58",",,C",,,,,"    2",",,C","   30",",,C","  320",",,C"
"CA003011240","2018-10-04","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"   70",",,C","  -40",",,C",,,,,"   15",",,C","   13",",,C","  320",",,C"
"CA003011240","2018-10-05","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"   93",",,C","  -57",",,C",,,,,"   18",",,C",,,,
"CA003011240","2018-10-06","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  125",",,C","  -50",",,C",,,,,"   38",",,C",,,,
"CA003011240","2018-10-07","53.0333","-112.8167","739.0","CAMROSE, AB CA","   11",",,C",,,,,"   79",",,C","  -36",",,C",,,,,"   21",",,C","    7",",,C","  340",",,C"
"CA003011240","2018-10-08","53.0333","-112.8167","739.0","CAMROSE, AB CA","   23",",,C",,,"   10",",,C","  -13",",,C","  -46",",,C",,,,,"  -29",",,C","    7",",,C","  310",",,C"
"CA003011240","2018-10-09","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   10",",,C","  -24",",,C","  -54",",,C",,,,,"  -39",",,C",,,,
"CA003011240","2018-10-10","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   10",",,C","   -2",",,C","  -35",",,C",,,,,"  -18",",,C","   13",",,C","  320",",,C"
"CA003011240","2018-10-11","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"   60",",,C","  -18",",,C",,,,,"   21",",,C",,,,
"CA003011240","2018-10-12","53.0333","-112.8167","739.0","CAMROSE, AB CA","  109",",,C",,,,,"   90",",,C","  -29",",,C",,,,,"   30",",,C","   35",",,C","  550",",,C"
"CA003011240","2018-10-13","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"   -8",",,C","  -46",",,C",,,,,"  -27",",,C","   35",",,C","  390",",,C"
"CA003011240","2018-10-14","53.0333","-112.8167","739.0","CAMROSE, AB CA","    2",",,C",,,,,"  105",",,C","  -70",",,C",,,,,"   18",",,C",,,,
"CA003011240","2018-10-15","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  147",",,C","   52",",,C",,,,,"   99",",,C","   31",",,C","  390",",,C"
"CA003011240","2018-10-16","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  161",",,C","   17",",,C",,,,,"   89",",,C","   27",",,C","  320",",,C"
"CA003011240","2018-10-17","53.0333","-112.8167","739.0","CAMROSE, AB CA","    2",",,C",,,,,"  246",",,C","   18",",,C",,,,,"  132",",,C","   20",",,C","  350",",,C"
"CA003011240","2018-10-19","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  133",",,C","  -23",",,C",,,,,"   55",",,C",,,,
"CA003011240","2018-10-20","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  168",",,C","  -14",",,C",,,,,"   77",",,C","   32",",,C","  430",",,C"
"CA003011240","2018-10-21","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  117",",,C","  -38",",,C",,,,,"   39",",,C","   31",",,C","  350",",,C"
"CA003011240","2018-10-22","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  137",",,C","  -68",",,C",,,,,"   34",",,C","   15",",,C","  360",",,C"
"CA003011240","2018-10-23","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  144",",,C","  -42",",,C",,,,,"   51",",,C",,,,
"CA003011240","2018-10-24","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  143",",,C","  -63",",,C",,,,,"   40",",,C",,,,
"CA003011240","2018-10-25","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  162",",,C","  -19",",,C",,,,,"   72",",,C",,,,
"CA003011240","2018-10-26","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  131",",,C","  -25",",,C",,,,,"   53",",,C","   19",",,C","  310",",,C"
"CA003011240","2018-10-27","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"  109",",,C","  -13",",,C",,,,,"   48",",,C","   30",",,C","  480",",,C"
"CA003011240","2018-10-28","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"   77",",,C","  -64",",,C",,,,,"    7",",,C","   14",",,C","  490",",,C"
"CA003011240","2018-10-29","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"   82",",,C","   -4",",,C",,,,,"   39",",,C","   28",",,C","  380",",,C"
"CA003011240","2018-10-30","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"   80",",,C","  -14",",,C",,,,,"   33",",,C","   25",",,C","  350",",,C"
"CA003011240","2018-10-31","53.0333","-112.8167","739.0","CAMROSE, AB CA","    4",",,C",,,,,"   87",",,C","  -47",",,C",,,,,"   20",",,C","   29",",,C","  430",",,C"
"CA003011240","2018-11-01","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,,,"   21",",,C","  -20",",,C",,,,,"    1",",,C","   33",",,C","  360",",,C"
"CA003011240","2018-11-02","53.0333","-112.8167","739.0","CAMROSE, AB CA","   95",",,C",,,,,"   -9",",,C","  -32",",,C",,,,,"  -20",",,C","   12",",,C","  350",",,C"
"CA003011240","2018-11-03","53.0333","-112.8167","739.0","CAMROSE, AB CA","    4",",,C",,,"   70",",,C","   51",",,C","  -54",",,C",,,,,"   -1",",,C",,,,
"CA003011240","2018-11-04","53.0333","-112.8167","739.0","CAMROSE, AB CA","    5",",,C",,,"   50",",,C","   20",",,C","  -60",",,C",,,,,"  -20",",,C","   31",",,C","  500",",,C"
"CA003011240","2018-11-05","53.0333","-112.8167","739.0","CAMROSE, AB CA","   10",",,C",,,"   20",",,C","  -60",",,C"," -119",",,C",,,,,"  -89",",,C","   33",",,C","  430",",,C"
"CA003011240","2018-11-06","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   20",",,C"," -108",",,C"," -142",",,C",,,,," -125",",,C",,,,
"CA003011240","2018-11-07","53.0333","-112.8167","739.0","CAMROSE, AB CA","    2",",,C",,,"   20",",,C","  -77",",,C"," -175",",,C",,,,," -126",",,C",,,,
"CA003011240","2018-11-08","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   20",",,C"," -106",",,C"," -184",",,C",,,,," -145",",,C",,,,
"CA003011240","2018-11-09","53.0333","-112.8167","739.0","CAMROSE, AB CA","   13",",,C",,,"   30",",,C","   23",",,C"," -146",",,C",,,,,"  -62",",,C","   30",",,C","  320",",,C"
"CA003011240","2018-11-10","53.0333","-112.8167","739.0","CAMROSE, AB CA","    7",",,C",,,"   30",",,C","   15",",,C","  -30",",,C",,,,,"   -8",",,C","   32",",,C","  420",",,C"
"CA003011240","2018-11-11","53.0333","-112.8167","739.0","CAMROSE, AB CA","    2",",,C",,,"   20",",,C","  -28",",,C"," -149",",,C",,,,,"  -89",",,C",,,,
"CA003011240","2018-11-12","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   30",",,C","   42",",,C"," -129",",,C",,,,,"  -43",",,C",,,,
"CA003011240","2018-11-13","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   30",",,C","   84",",,C","  -16",",,C",,,,,"   34",",,C",,,,
"CA003011240","2018-11-14","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   40",",,C","   75",",,C","   14",",,C",,,,,"   44",",,C",,,,
"CA003011240","2018-11-15","53.0333","-112.8167","739.0","CAMROSE, AB CA","   44",",,C",,,"   30",",,C","   36",",,C","  -47",",,C",,,,,"   -5",",,C","    5",",,C","  470",",,C"
"CA003011240","2018-11-16","53.0333","-112.8167","739.0","CAMROSE, AB CA","   17",",,C",,,"   50",",,C","  -47",",,C"," -193",",,C",,,,," -120",",,C","    3",",,C","  460",",,C"
"CA003011240","2018-11-17","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   50",",,C","  -40",",,C"," -185",",,C",,,,," -112",",,C",,,,
"CA003011240","2018-11-18","53.0333","-112.8167","739.0","CAMROSE, AB CA","   21",",,C",,,"   40",",,C","   33",",,C","  -67",",,C",,,,,"  -17",",,C","   28",",,C","  310",",,C"
"CA003011240","2018-11-19","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   30",",,C","   58",",,C","  -68",",,C",,,,,"   -5",",,C",,,,
"CA003011240","2018-11-20","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   20",",,C","   70",",,C","  -49",",,C",,,,,"   11",",,C",,,,
"CA003011240","2018-11-21","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   30",",,C","   58",",,C","  -30",",,C",,,,,"   14",",,C",,,,
"CA003011240","2018-11-22","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   20",",,C","   85",",,C","  -32",",,C",,,,,"   27",",,C",,,,
"CA003011240","2018-11-23","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   20",",,C","   -9",",,C","  -71",",,C",,,,,"  -40",",,C",,,,
"CA003011240","2018-11-24","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   30",",,C","  -45",",,C","  -86",",,C",,,,,"  -65",",,C",,,,
"CA003011240","2018-11-25","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   20",",,C","   16",",,C","  -84",",,C",,,,,"  -34",",,C",,,,
"CA003011240","2018-11-26","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   30",",,C","  -22",",,C","  -93",",,C",,,,,"  -57",",,C","   13",",,C","  400",",,C"
"CA003011240","2018-11-27","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   30",",,C","  -25",",,C","  -68",",,C",,,,,"  -47",",,C",,,,
"CA003011240","2018-11-28","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   30",",,C","   69",",,C","  -50",",,C",,,,,"   10",",,C",,,,
"CA003011240","2018-11-29","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   20",",,C","   62",",,C","  -73",",,C",,,,,"   -5",",,C",,,,
"CA003011240","2018-11-30","53.0333","-112.8167","739.0","CAMROSE, AB CA","    0",",,C",,,"   30",",,C","   34",",,C","  -76",",,C",,,,,"  -21",",,C",,,,
"CA003011240","2018-12-01","53.0333","-112.8167","739.0","CAMROSE, AB CA","    5",",,C",,,"   30",",,C","  -42",",,C","  -78",",,C",,,,,"  -60",",,C",,,,
"CA003011240","2018-12-02","53.0333","-112.8167","739.0","CAMROSE, AB CA","   57",",,C",,,"   70",",,C","  -58",",,C","  -74",",,C",,,,,"  -66",",,C",,,,
