"CA005052880","2019-08-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  161","H,,S"
"CA005052880","2019-08-14","53.9667","-101.1","270.0","THE PAS A, MB CA","   15",",,S",,,,,"  240",",,S","   63",",,S","  179","H,,S"
"CA005052880","2019-08-15","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,,"  181","H,,S"
"CA005052880","2019-08-16","53.9667","-101.1","270.0","THE PAS A, MB CA","   23",",,S",,,,,"  241",",,S","   95",",,S","  154","H,,S"
"CA005052880","2019-08-17","53.9667","-101.1","270.0","THE PAS A, MB CA","   28",",,S",,,,,"  198",",,S","   95",",,S","  144","H,,S"
"CA005052880","2019-08-18","53.9667","-101.1","270.0","THE PAS A, MB CA","   15",",,S",,,,,"  160",",,S","   96",",,S","  118","H,,S"
"CA005052880","2019-08-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  124","H,,S"
"CA005052880","2019-08-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  134","H,,S"
"CA005052880","2019-08-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  194",",,S","   84",",,S","  135","H,,S"
"CA005052880","2019-08-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  133","H,,S"
"CA005052880","2019-08-23","53.9667","-101.1","270.0","THE PAS A, MB CA","   18",",,S",,,,,"  194",",,S","   84",",,S","  157","H,,S"
"CA005052880","2019-08-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,,,,,"  187","H,,S"
"CA005052880","2019-08-25","53.9667","-101.1","270.0","THE PAS A, MB CA","   30",",,S",,,,,"  249",",,S","  157",",,S","  187","H,,S"
"CA005052880","2019-08-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  164","H,,S"
"CA005052880","2019-08-27","53.9667","-101.1","270.0","THE PAS A, MB CA","   38",",,S",,,,,,,,,"  120","H,,S"
"CA005052880","2019-08-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  134","H,,S"
"CA005052880","2019-08-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  141","H,,S"
"CA005052880","2019-08-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  190",",,S","   85",",,S","  139","H,,S"
"CA005052880","2019-08-31","53.9667","-101.1","270.0","THE PAS A, MB CA","   74",",,S",,,,,,,,,"  138","H,,S"
"CA005052880","2019-09-01","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  213",",,S","   64",",,S","  132","H,,S"
"CA005052880","2019-09-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   86","H,,S"
"CA005052880","2019-09-03","53.9667","-101.1","270.0","THE PAS A, MB CA","   74",",,S",,,,,,,,,"  101","H,,S"
"CA005052880","2019-09-04","53.9667","-101.1","270.0","THE PAS A, MB CA","   18",",,S",,,,,"  151",",,S","   79",",,S","  128","H,,S"
"CA005052880","2019-09-05","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  148",",,S","   95",",,S","  116","H,,S"
"CA005052880","2019-09-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,,,,,"  127","H,,S"
"CA005052880","2019-09-07","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   96","H,,S"
"CA005052880","2019-09-08","53.9667","-101.1","270.0","THE PAS A, MB CA","   61",",,S",,,,,"  165",",,S","   20",",,S","  116","H,,S"
"CA005052880","2019-09-09","53.9667","-101.1","270.0","THE PAS A, MB CA","   33",",,S",,,,,,,,,"  102","H,,S"
"CA005052880","2019-09-10","53.9667","-101.1","270.0","THE PAS A, MB CA","   76",",,S",,,,,,,,,"   82","H,,S"
"CA005052880","2019-09-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,,"   93","H,,S"
"CA005052880","2019-09-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   97","H,,S"
"CA005052880","2019-09-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  119","H,,S"
"CA005052880","2019-09-14","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  122","H,,S"
"CA005052880","2019-09-15","53.9667","-101.1","270.0","THE PAS A, MB CA","   48",",,S",,,,,,,,,"  151","H,,S"
"CA005052880","2019-09-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  188","H,,S"
"CA005052880","2019-09-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  269",",,S","  136",",,S","  211","H,,S"
"CA005052880","2019-09-18","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  261",",,S","  136",",,S","  169","H,,S"
"CA005052880","2019-09-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  184",",,S","   36",",,S","  122","H,,S"
"CA005052880","2019-09-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  154","H,,S"
"CA005052880","2019-09-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  211",",,S","   76",",,S","  132","H,,S"
"CA005052880","2019-09-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  117","H,,S"
"CA005052880","2019-09-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  158","H,,S"
"CA005052880","2019-09-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  257",",,S","   91",",,S","  136","H,,S"
"CA005052880","2019-09-25","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  105","H,,S"
"CA005052880","2019-09-26","53.9667","-101.1","270.0","THE PAS A, MB CA","   13",",,S",,,,,"  138",",,S","   37",",,S","   74","H,,S"
"CA005052880","2019-09-27","53.9667","-101.1","270.0","THE PAS A, MB CA","    8",",,S",,,,,,,,,"   47","H,,S"
"CA005052880","2019-09-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   48","H,,S"
"CA005052880","2019-09-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   82",",,S","  -22",",,S","   33","H,,S"
"CA005052880","2019-09-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   76",",,S","  -22",",,S","   45","H,,S"
"CA005052880","2019-10-01","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   36","H,,S"
"CA005052880","2019-10-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   10","H,,S"
"CA005052880","2019-10-03","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   37","H,,S"
"CA005052880","2019-10-04","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  124",",,S","  -33",",,S","   46","H,,S"
"CA005052880","2019-10-05","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   99",",,S","  -11",",,S","   73","H,,S"
"CA005052880","2019-10-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,,,,,"   78","H,,S"
"CA005052880","2019-10-07","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   71","H,,S"
"CA005052880","2019-10-08","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  173",",,S","   -7",",,S","   69","H,,S"
"CA005052880","2019-10-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   86",",,S","   -1",",,S","   21","H,,S"
"CA005052880","2019-10-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"    2","H,,S"
"CA005052880","2019-10-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   28","H,,S"
"CA005052880","2019-10-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   59",",,S","   -2",",,S","   23","H,,S"
"CA005052880","2019-10-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   47",",,S","   -2",",,S","   26","H,,S"
"CA005052880","2019-10-14","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   29","H,,S"
"CA005052880","2019-10-15","53.9667","-101.1","270.0","THE PAS A, MB CA","   94",",,S",,,,,,,,,"   28","H,,S"
"CA005052880","2019-10-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,"   50",",,S","  -23",",,S","    5","H,,S"
"CA005052880","2019-10-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,,"   21","H,,S"
"CA005052880","2019-10-18","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   62","H,,S"
"CA005052880","2019-10-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   51","H,,S"
"CA005052880","2019-10-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,"  114",",,S","   -6",",,S","   30","H,,S"
"CA005052880","2019-10-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   63",",,S","  -25",",,S","   16","H,,S"
"CA005052880","2019-10-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   16","H,,S"
"CA005052880","2019-10-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   58",",,S","  -41",",,S","   24","H,,S"
"CA005052880","2019-10-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   52",",,S","  -43",",,S","    9","H,,S"
"CA005052880","2019-10-25","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   38","H,,S"
"CA005052880","2019-10-26","53.9667","-101.1","270.0","THE PAS A, MB CA","  287",",,S",,,,,,,,,"   22","H,,S"
"CA005052880","2019-10-27","53.9667","-101.1","270.0","THE PAS A, MB CA","   48",",,S",,,,,"   29",",,S","  -51",",,S","  -38","H,,S"
"CA005052880","2019-10-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,,"  -42","H,,S"
"CA005052880","2019-10-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -35",",,S","  -72",",,S","  -66","H,,S"
"CA005052880","2019-10-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -54","H,,S"
"CA005052880","2019-10-31","53.9667","-101.1","270.0","THE PAS A, MB CA","   10",",,S",,,,,,,,,"  -41","H,,S"
"CA005052880","2019-11-01","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -16","H,,S"
"CA005052880","2019-11-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   -4","H,,S"
"CA005052880","2019-11-03","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   14",",,S","  -62",",,S","  -19","H,,S"
"CA005052880","2019-11-04","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -82","H,,S"
"CA005052880","2019-11-05","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -68",",,S"," -145",",,S"," -113","H,,S"
"CA005052880","2019-11-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -78",",,S"," -145",",,S","  -99","H,,S"
"CA005052880","2019-11-07","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -116","H,,S"
"CA005052880","2019-11-08","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -88","H,,S"
"CA005052880","2019-11-09","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,,"  -88","H,,S"
"CA005052880","2019-11-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -75",",,S"," -198",",,S"," -147","H,,S"
"CA005052880","2019-11-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -115",",,S"," -200",",,S"," -158","H,,S"
"CA005052880","2019-11-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -136","H,,S"
"CA005052880","2019-11-13","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,,"  -89","H,,S"
"CA005052880","2019-11-14","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,,"  -85","H,,S"
"CA005052880","2019-11-15","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -68",",,S"," -150",",,S"," -117","H,,S"
"CA005052880","2019-11-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -39",",,S"," -150",",,S","  -51","H,,S"
"CA005052880","2019-11-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,,"  -46","H,,S"
"CA005052880","2019-11-18","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   -6",",,S","  -55",",,S","  -20","H,,S"
"CA005052880","2019-11-19","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,,"  -35","H,,S"
"CA005052880","2019-11-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -104","H,,S"
"CA005052880","2019-11-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -137","H,,S"
"CA005052880","2019-11-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -23","H,,S"
"CA005052880","2019-11-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"    8","H,,S"
"CA005052880","2019-11-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,"   47",",,S","  -54",",,S","    3","H,,S"
"CA005052880","2019-11-25","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   29",",,S","  -94",",,S","  -52","H,,S"
"CA005052880","2019-11-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -27",",,S","  -90",",,S","  -51","H,,S"
"CA005052880","2019-11-27","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,,"  -64","H,,S"
"CA005052880","2019-11-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -62",",,S"," -175",",,S"," -130","H,,S"
"CA005052880","2019-11-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    0","D,,S",,,,,,,,," -122","H,,S"
"CA005052880","2019-11-30","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,"  -85",",,S"," -150",",,S","  -96","H,,S"
"CA005052880","2019-12-01","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -106","H,,S"
"CA005052880","2019-12-02","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,"  -88",",,S"," -188",",,S"," -130","H,,S"
"CA005052880","2019-12-03","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,,"  -58","H,,S"
"CA005052880","2019-12-04","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,,"  -61","H,,S"
"CA005052880","2019-12-05","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -132","H,,S"
"CA005052880","2019-12-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -119","H,,S"
"CA005052880","2019-12-07","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -136","H,,S"
"CA005052880","2019-12-08","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -244","H,,S"
"CA005052880","2019-12-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,," -248","H,,S"
"CA005052880","2019-12-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -221",",,S"," -292",",,S"," -270","H,,S"
"CA005052880","2019-12-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -249","H,,S"
"CA005052880","2019-12-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -268","H,,S"
"CA005052880","2019-12-13","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -213","H,,S"
"CA005052880","2019-12-14","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -270","H,,S"
"CA005052880","2019-12-15","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -201","H,,S"
"CA005052880","2019-12-16","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -223","H,,S"
"CA005052880","2019-12-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -257","H,,S"
"CA005052880","2019-12-18","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -165","H,,S"
"CA005052880","2019-12-19","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -209","H,,S"
"CA005052880","2019-12-20","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -153","H,,S"
"CA005052880","2019-12-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -118","H,,S"
"CA005052880","2019-12-22","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -110","H,,S"
"CA005052880","2019-12-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    0","D,,S",,,,,,,,," -129","H,,S"
"CA005052880","2019-12-24","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -108","H,,S"
"CA005052880","2019-12-25","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -126","H,,S"
"CA005052880","2019-12-26","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,,"  -89","H,,S"
"CA005052880","2019-12-27","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -102","H,,S"
"CA005052880","2019-12-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -73",",,S"," -214",",,S"," -154","H,,S"
"CA005052880","2019-12-29","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -147","H,,S"
"CA005052880","2019-12-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -144","H,,S"
"CA005052880","2019-12-31","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -79","H,,S"
"CA005052880","2020-01-01","53.9667","-101.1","270.0","THE PAS A, MB CA","    3",",,S",,,,,,,,,"  -90","H,,S"
"CA005052880","2020-01-02","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -105","H,,S"
"CA005052880","2020-01-03","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,,"  -61","H,,S"
"CA005052880","2020-01-04","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,,"  -87","H,,S"
"CA005052880","2020-01-05","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,,"  -98","H,,S"
"CA005052880","2020-01-06","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -158","H,,S"
"CA005052880","2020-01-07","53.9667","-101.1","270.0","THE PAS A, MB CA",,,,,,,,,,," -202","H,,S"
"CA005052880","2020-01-08","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -266","H,,S"
"CA005052880","2020-01-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,,,,," -194","H,,S"
"CA005052880","2020-01-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -184",",,S"," -264",",,S"," -224","H,,S"
"CA005052880","2020-01-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -257","H,,S"
"CA005052880","2020-01-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -164","H,,S"
"CA005052880","2020-01-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -177","H,,S"
"CA005052880","2020-01-14","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -227","H,,S"
"CA005052880","2020-01-15","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -210",",,S"," -332",",,S"," -292","H,,S"
"CA005052880","2020-01-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -302","H,,S"
"CA005052880","2020-01-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -222","H,,S"
"CA005052880","2020-01-18","53.9667","-101.1","270.0","THE PAS A, MB CA","   13",",,S",,,,,,,,," -186","H,,S"
"CA005052880","2020-01-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -158",",,S"," -277",",,S"," -213","H,,S"
"CA005052880","2020-01-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -198","H,,S"
"CA005052880","2020-01-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -96","H,,S"
"CA005052880","2020-01-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   -5",",,S"," -120",",,S","  -67","H,,S"
"CA005052880","2020-01-23","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -11",",,S"," -202",",,S"," -136","H,,S"
"CA005052880","2020-01-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -114","H,,S"
"CA005052880","2020-01-25","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -57",",,S"," -148",",,S"," -102","H,,S"
"CA005052880","2020-01-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -79","H,,S"
"CA005052880","2020-01-27","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -68",",,S"," -100",",,S","  -90","H,,S"
"CA005052880","2020-01-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -113","H,,S"
"CA005052880","2020-01-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -104","H,,S"
"CA005052880","2020-01-30","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -65","H,,S"
"CA005052880","2020-01-31","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -27","H,,S"
"CA005052880","2020-02-01","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   28",",,S","  -80",",,S","  -36","H,,S"
"CA005052880","2020-02-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -76","H,,S"
"CA005052880","2020-02-03","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -176","H,,S"
"CA005052880","2020-02-04","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -208","H,,S"
"CA005052880","2020-02-05","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -89",",,S"," -281",",,S"," -161","H,,S"
"CA005052880","2020-02-06","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -109",",,S"," -302",",,S"," -237","H,,S"
"CA005052880","2020-02-07","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -203","H,,S"
"CA005052880","2020-02-08","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -131","H,,S"
"CA005052880","2020-02-09","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -116","H,,S"
"CA005052880","2020-02-10","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -33",",,S"," -177",",,S","  -94","H,,S"
"CA005052880","2020-02-11","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -71","H,,S"
"CA005052880","2020-02-12","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -283","H,,S"
"CA005052880","2020-02-13","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -240","H,,S"
"CA005052880","2020-02-14","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -154","H,,S"
"CA005052880","2020-02-15","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -89",",,S"," -240",",,S"," -192","H,,S"
"CA005052880","2020-02-16","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -236","H,,S"
"CA005052880","2020-02-17","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -175","H,,S"
"CA005052880","2020-02-18","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,," -152",",,S"," -265",",,S"," -226","H,,S"
"CA005052880","2020-02-19","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -208","H,,S"
"CA005052880","2020-02-20","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -94","H,,S"
"CA005052880","2020-02-21","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -23","H,,S"
"CA005052880","2020-02-22","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"   -5","H,,S"
"CA005052880","2020-02-23","53.9667","-101.1","270.0","THE PAS A, MB CA","   23",",,S",,,,,"   46",",,S","  -52",",,S","   -6","H,,S"
"CA005052880","2020-02-24","53.9667","-101.1","270.0","THE PAS A, MB CA","    8",",,S",,,,,,,,,"  -53","H,,S"
"CA005052880","2020-02-25","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"  -39",",,S"," -159",",,S"," -134","H,,S"
"CA005052880","2020-02-26","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -174","H,,S"
"CA005052880","2020-02-27","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -124","H,,S"
"CA005052880","2020-02-28","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,," -113","H,,S"
"CA005052880","2020-02-29","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,"   -8",",,S"," -170",",,S","  -41","H,,S"
"CA005052880","2020-03-01","53.9667","-101.1","270.0","THE PAS A, MB CA","   61",",,S",,,,,,,,,"  -48","H,,S"
"CA005052880","2020-03-02","53.9667","-101.1","270.0","THE PAS A, MB CA","    5",",,S",,,,,"  -27",",,S"," -199",",,S"," -129","H,,S"
"CA005052880","2020-03-03","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -88","H,,S"
"CA005052880","2020-03-04","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -69","H,,S"
"CA005052880","2020-03-05","53.9667","-101.1","270.0","THE PAS A, MB CA","    0",",,S",,,,,,,,,"  -39","H,,S"
