"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00168444","2018-07-17","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-07-18","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-07-19","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   13",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-07-20","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-07-21","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-07-22","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-07-23","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-07-24","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-07-25","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-07-26","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-07-27","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-07-28","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   28",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-07-29","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-07-30","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  104",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-07-31","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  239",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00168444","2018-08-01","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   33",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-08-02","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-03","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-04","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-05","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-06","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-07","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0","T,,7,0700","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-08","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-08-09","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-10","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-08-11","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  295",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  222",",,7",,,,,"  228",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00168444","2018-08-12","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0","T,,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-08-13","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   41",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  200",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00168444","2018-08-14","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-15","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-16","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-17","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-18","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-08-19","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  250",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-08-20","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-21","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-22","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-23","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-24","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-25","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-26","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-27","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-28","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0","T,,7,0700","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-08-29","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    3",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-08-30","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-08-31","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-01","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-02","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-03","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  157",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-04","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  132",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  228",",,7",,,,,"  233",",,7,0700","    1",",,7",,,,,,,,,,
"USC00168444","2018-09-05","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-06","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-07","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    8",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-08","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  305",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  222",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00168444","2018-09-09","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  102",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  222",",,7",,,,,"  222",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00168444","2018-09-10","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0","T,,7,0700","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-11","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   97",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  189",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00168444","2018-09-12","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   13",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,"  217",",,7,0700","    1",",,7",,,,,,,,,,
"USC00168444","2018-09-13","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-14","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-15","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-16","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-17","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-18","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-19","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-20","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   56",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-09-21","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-22","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   43",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-23","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  589",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  222",",,7",,,,,"  228",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00168444","2018-09-24","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   46",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  222",",,7",,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,
"USC00168444","2018-09-25","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-26","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  554",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  217",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00168444","2018-09-27","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  142",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  178",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00168444","2018-09-28","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-29","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-09-30","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-01","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  414",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,
"USC00168444","2018-10-02","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-03","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-04","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-05","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,
"USC00168444","2018-10-06","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-07","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   13",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-10-08","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,
"USC00168444","2018-10-09","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   56",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-10-10","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  191",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-10-11","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-12","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-13","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   56",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-14","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  124",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-10-15","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    5",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00168444","2018-10-16","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  279",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,
"USC00168444","2018-10-17","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  699",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  100",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,
"USC00168444","2018-10-18","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0","T,,7,0700","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00168444","2018-10-19","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-20","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  124",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-21","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","   18",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,
"USC00168444","2018-10-22","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-23","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-24","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00168444","2018-10-25","32.3919","-93.7802","61.0","SHREVEPORT SOUTHERN HILLS, LA US","  404",",,7,0700","    0",",,7",,,"  178",",,7","  128",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,
