"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA008402644","2018-09-06","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","  244",",,C","    0",",,C","    0",",,C","  200",",,C","   50",",,C",,,,,"  125",",,C"
"CA008402644","2018-09-07","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   45",",,C",,,,,"  120",",,C"
"CA008402644","2018-09-08","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   30",",,C",,,,,"   98",",,C"
"CA008402644","2018-09-09","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","    0",",,C",,,,,"   78",",,C"
"CA008402644","2018-09-10","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   15",",,C",,,,,"   98",",,C"
"CA008402644","2018-09-11","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   80",",,C","    0",",,C","    0",",,C","  195",",,C","   40",",,C",,,,,"  118",",,C"
"CA008402644","2018-09-12","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   50",",,C","    0",",,C","    0",",,C","  180",",,C","   90",",,C",,,,,"  135",",,C"
"CA008402644","2018-09-13","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   60",",,C",,,,,"  155",",,C"
"CA008402644","2018-09-14","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   20",",,C",,,,,"   95",",,C"
"CA008402644","2018-09-15","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   94",",,C","    0",",,C","    0",",,C","  260",",,C","   85",",,C",,,,,"  173",",,C"
"CA008402644","2018-09-16","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0","T,,C","    0",",,C","    0",",,C","  170",",,C","   50",",,C",,,,,"  110",",,C"
"CA008402644","2018-09-17","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","  123",",,C","    0",",,C","    0",",,C","  125",",,C","   20",",,C",,,,,"   73",",,C"
"CA008402644","2018-09-18","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   98",",,C","    0",",,C","    0",",,C","   70",",,C","  -30",",,C",,,,,"   20",",,C"
"CA008402644","2018-09-19","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   10",",,C","    0",",,C","    0",",,C","   85",",,C","  -45",",,C",,,,,"   20",",,C"
"CA008402644","2018-09-20","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0","T,,C","    0",",,C","    0",",,C","  100",",,C","  -30",",,C",,,,,"   35",",,C"
"CA008402644","2018-09-21","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   66",",,C","    0",",,C","    0",",,C","  155",",,C","  -45",",,C",,,,,"   55",",,C"
"CA008402644","2018-09-22","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   10",",,C","    0",",,C","    0",",,C","  180",",,C","   30",",,C",,,,,"  105",",,C"
"CA008402644","2018-09-23","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   12",",,C","    0",",,C","    0",",,C","  140",",,C","   -5",",,C",,,,,"   68",",,C"
"CA008402644","2018-09-24","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0","T,,C","    0","T,,C","    0",",,C","   95",",,C","  -20",",,C",,,,,"   38",",,C"
"CA008402644","2018-09-25","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -35",",,C",,,,,"   38",",,C"
"CA008402644","2018-09-26","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    6",",,C","    0",",,C","    0",",,C","  180",",,C","  -30",",,C",,,,,"   75",",,C"
"CA008402644","2018-09-27","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   80",",,C",,,,,"  138",",,C"
"CA008402644","2018-09-28","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","  250",",,C","    0",",,C","    0",",,C","  130",",,C","    0",",,C",,,,,"   65",",,C"
"CA008402644","2018-09-29","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   40",",,C",,,,,"  120",",,C"
"CA008402644","2018-09-30","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","    0",",,C",,,,,"   65",",,C"
"CA008402644","2018-10-01","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   10",",,C","    0",",,C","    0",",,C","  120",",,C","  -25",",,C",,,,,"   48",",,C"
"CA008402644","2018-10-02","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -30",",,C",,,,,"   43",",,C"
"CA008402644","2018-10-03","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   38",",,C","    0",",,C","    0",",,C","  125",",,C","  -55",",,C",,,,,"   35",",,C"
"CA008402644","2018-10-04","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   10",",,C","    0",",,C","    0",",,C","  180",",,C","   40",",,C",,,,,"  110",",,C"
"CA008402644","2018-10-05","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","    5",",,C",,,,,"   65",",,C"
"CA008402644","2018-10-06","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -10",",,C",,,,,"   53",",,C"
"CA008402644","2018-10-07","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -45",",,C",,,,,"   23",",,C"
"CA008402644","2018-10-08","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -55",",,C",,,,,"   20",",,C"
"CA008402644","2018-10-09","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   32",",,C","    0",",,C","    0",",,C","   65",",,C","  -45",",,C",,,,,"   10",",,C"
"CA008402644","2018-10-10","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -20",",,C",,,,,"   35",",,C"
"CA008402644","2018-10-11","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","  -65",",,C",,,,,"    0",",,C"
"CA008402644","2018-10-12","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   30",",,C","    0",",,C","    0",",,C","   55",",,C","  -60",",,C",,,,,"   -3",",,C"
"CA008402644","2018-10-13","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   42",",,C","    0",",,C","    0",",,C","   75",",,C","  -10",",,C",,,,,"   33",",,C"
"CA008402644","2018-10-14","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   28",",,C","    0",",,C","    0",",,C","   90",",,C","  -10",",,C",,,,,"   40",",,C"
"CA008402644","2018-10-15","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   30",",,C","    0",",,C","    0",",,C","  110",",,C","  -25",",,C",,,,,"   43",",,C"
"CA008402644","2018-10-16","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","  202",",,C","    0",",,C","    0",",,C","  130",",,C","  -25",",,C",,,,,"   53",",,C"
"CA008402644","2018-10-17","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -10",",,C",,,,,"   43",",,C"
"CA008402644","2018-10-18","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","  130",",,C","    0",",,C","    0",",,C","   60",",,C","  -35",",,C",,,,,"   13",",,C"
"CA008402644","2018-10-19","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   20",",,C","    0",",,C","    0",",,C","   40",",,C","  -25",",,C",,,,,"    8",",,C"
"CA008402644","2018-10-20","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","  450",",,C","    0",",,C","    0",",,C","  150",",,C","  -35",",,C",,,,,"   58",",,C"
"CA008402644","2018-10-21","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   46",",,C","    0",",,C","    0",",,C","  150",",,C","   65",",,C",,,,,"  108",",,C"
"CA008402644","2018-10-22","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0","T,,C","    0",",,C","    0",",,C","   70",",,C","  -15",",,C",,,,,"   28",",,C"
"CA008402644","2018-10-23","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -35",",,C",,,,,"   25",",,C"
"CA008402644","2018-10-24","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   88",",,C","    0",",,C","    0",",,C","   55",",,C","  -65",",,C",,,,,"   -5",",,C"
"CA008402644","2018-10-25","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   60",",,C","    0",",,C","    0",",,C","   80",",,C","   -5",",,C",,,,,"   38",",,C"
"CA008402644","2018-10-26","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -15",",,C",,,,,"   23",",,C"
"CA008402644","2018-10-27","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0","T,,C","    0","T,,C","    0",",,C","   40",",,C","  -35",",,C",,,,,"    3",",,C"
"CA008402644","2018-10-28","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","  492",",,C","    0","T,,C","    0",",,C","   55",",,C","  -80",",,C",,,,,"  -13",",,C"
"CA008402644","2018-10-29","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   24",",,C","    0",",,C","    0",",,C","  155",",,C","  -30",",,C",,,,,"   63",",,C"
"CA008402644","2018-10-30","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   44",",,C","    0",",,C","    0",",,C","  120",",,C","   30",",,C",,,,,"   75",",,C"
"CA008402644","2018-10-31","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   24",",,C","    0",",,C","    0",",,C","   65",",,C","   -5",",,C",,,,,"   30",",,C"
"CA008402644","2018-11-01","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   18",",,C","    0",",,C","    0",",,C","   55",",,C","  -30",",,C",,,,,"   13",",,C"
"CA008402644","2018-11-02","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -20",",,C",,,,,"   25",",,C"
"CA008402644","2018-11-03","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","  196",",,C","    0",",,C","    0",",,C","  135",",,C","  -40",",,C",,,,,"   48",",,C"
"CA008402644","2018-11-04","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   30",",,C","    0",",,C","    0",",,C","   85",",,C","  -10",",,C",,,,,"   38",",,C"
"CA008402644","2018-11-05","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","  -45",",,C",,,,,"    0",",,C"
"CA008402644","2018-11-06","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","  112",",,C","    0",",,C","    0",",,C","   60",",,C","  -50",",,C",,,,,"    5",",,C"
"CA008402644","2018-11-07","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   12",",,C","    0",",,C","    0",",,C","  135",",,C","  -45",",,C",,,,,"   45",",,C"
"CA008402644","2018-11-08","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   30",",,C","    0",",,C","    0",",,C","   80",",,C","    0",",,C",,,,,"   40",",,C"
"CA008402644","2018-11-09","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   22",",,C","    0",",,C","    0",",,C","   40",",,C","  -50",",,C",,,,,"   -5",",,C"
"CA008402644","2018-11-10","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","   64",",,C","    0","T,,C","    0",",,C","   30",",,C","  -55",",,C",,,,,"  -13",",,C"
"CA008402644","2018-11-11","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0","T,,C","    0","T,,C","    0","T,,C","   45",",,C","  -50",",,C",,,,,"   -3",",,C"
"CA008402644","2018-11-12","49.6833","-56.0833","48.0","MIDDLE ARM, NL CA","    0",",,C","    0",",,C","    0","T,,C","   35",",,C","  -50",",,C",,,,,"   -8",",,C"
