"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007016960","2017-07-15","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA",,,"    0",",,C","    0",",,C","  281",",,C","  161",",,C",,,,,"  221",",,C"
"CA007016960","2017-07-16","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA",,,"    0",",,C","    0",",,C","  270",",,C","  132",",,C",,,,,"  201",",,C"
"CA007016960","2017-07-17","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    4",",,C","    0",",,C","    0",",,C","  255",",,C","  146",",,C",,,,,"  201",",,C"
"CA007016960","2017-07-18","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  281",",,C","  157",",,C",,,,,"  219",",,C"
"CA007016960","2017-07-19","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   13",",,C","    0",",,C","    0",",,C","  265",",,C","  154",",,C",,,,,"  210",",,C"
"CA007016960","2017-07-20","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   53",",,C","    0",",,C","    0",",,C","  271",",,C","  154",",,C",,,,,"  213",",,C"
"CA007016960","2017-07-21","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    6",",,C","    0",",,C","    0",",,C","  287",",,C","  140",",,C",,,,,"  214",",,C"
"CA007016960","2017-07-22","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    2",",,C","    0",",,C","    0",",,C","  249",",,C","  130",",,C",,,,,"  190",",,C"
"CA007016960","2017-07-23","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  240",",,C","   75",",,C",,,,,"  158",",,C"
"CA007016960","2017-07-24","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","  201",",,C","    0",",,C","    0",",,C","  160",",,C","  110",",,C",,,,,"  135",",,C"
"CA007016960","2017-07-25","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    4",",,C","    0",",,C","    0",",,C","  256",",,C","  123",",,C",,,,,"  190",",,C"
"CA007016960","2017-07-26","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    8",",,C","    0",",,C","    0",",,C","  247",",,C","  100",",,C",,,,,"  174",",,C"
"CA007016960","2017-07-27","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    8",",,C","    0",",,C","    0",",,C","  249",",,C","  163",",,C",,,,,"  206",",,C"
"CA007016960","2017-07-28","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    3",",,C","    0",",,C","    0",",,C","  238",",,C","  115",",,C",,,,,"  177",",,C"
"CA007016960","2017-07-29","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    3",",,C","    0",",,C","    0",",,C","  240",",,C","   74",",,C",,,,,"  157",",,C"
"CA007016960","2017-07-30","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  286",",,C","   77",",,C",,,,,"  182",",,C"
"CA007016960","2017-07-31","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    2",",,C","    0",",,C","    0",",,C","  279",",,C","  152",",,C",,,,,"  216",",,C"
"CA007016960","2017-08-01","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    2",",,C","    0",",,C","    0",",,C","  275",",,C","   99",",,C",,,,,"  187",",,C"
"CA007016960","2017-08-02","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","  317",",,C","    0",",,C","    0",",,C","  301",",,C","  116",",,C",,,,,"  209",",,C"
"CA007016960","2017-08-03","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   56",",,C","    0",",,C","    0",",,C","  272",",,C","  152",",,C",,,,,"  212",",,C"
"CA007016960","2017-08-04","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","  426",",,C","    0",",,C","    0",",,C","  277",",,C","  151",",,C",,,,,"  214",",,C"
"CA007016960","2017-08-05","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   50",",,C","    0",",,C","    0",",,C","  218",",,C","  179",",,C",,,,,"  199",",,C"
"CA007016960","2017-08-06","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    5",",,C","    0",",,C","    0",",,C","  200",",,C","  112",",,C",,,,,"  156",",,C"
"CA007016960","2017-08-07","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    2",",,C","    0",",,C","    0",",,C","  213",",,C","   44",",,C",,,,,"  129",",,C"
"CA007016960","2017-08-08","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    2",",,C","    0",",,C","    0",",,C","  232",",,C","  102",",,C",,,,,"  167",",,C"
"CA007016960","2017-08-09","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  244",",,C","  110",",,C",,,,,"  177",",,C"
"CA007016960","2017-08-10","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  253",",,C","   92",",,C",,,,,"  173",",,C"
"CA007016960","2017-08-11","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","  206",",,C","    0",",,C","    0",",,C","  271",",,C","  132",",,C",,,,,"  202",",,C"
"CA007016960","2017-08-12","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    6",",,C","    0",",,C","    0",",,C","  230",",,C","  168",",,C",,,,,"  199",",,C"
"CA007016960","2017-08-13","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    6",",,C","    0",",,C","    0",",,C","  261",",,C","  151",",,C",,,,,"  206",",,C"
"CA007016960","2017-08-14","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    3",",,C","    0",",,C","    0",",,C","  271",",,C","  109",",,C",,,,,"  190",",,C"
"CA007016960","2017-08-15","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   35",",,C","    0",",,C","    0",",,C","  252",",,C","  134",",,C",,,,,"  193",",,C"
"CA007016960","2017-08-16","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  220",",,C","  109",",,C",,,,,"  165",",,C"
"CA007016960","2017-08-17","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   52",",,C","    0",",,C","    0",",,C","  255",",,C","   93",",,C",,,,,"  174",",,C"
"CA007016960","2017-08-18","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA",,,"    0",",,C","    0",",,C","  173",",,C","  143",",,C",,,,,"  158",",,C"
"CA007016960","2017-08-19","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    5",",,C","    0",",,C","    0",",,C","  245",",,C","  159",",,C",,,,,"  202",",,C"
"CA007016960","2017-08-20","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  269",",,C","  155",",,C",,,,,"  212",",,C"
"CA007016960","2017-08-21","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  279",",,C","  119",",,C",,,,,"  199",",,C"
"CA007016960","2017-08-22","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","  499",",,C","    0",",,C","    0",",,C","  220",",,C","  156",",,C",,,,,"  188",",,C"
"CA007016960","2017-08-23","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    2",",,C","    0",",,C","    0",",,C","  200",",,C","  137",",,C",,,,,"  169",",,C"
"CA007016960","2017-08-24","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    2",",,C","    0",",,C","    0",",,C","  185",",,C","   91",",,C",,,,,"  138",",,C"
"CA007016960","2017-08-25","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    2",",,C","    0",",,C","    0",",,C","  206",",,C","   91",",,C",,,,,"  149",",,C"
"CA007016960","2017-08-26","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  211",",,C","   75",",,C",,,,,"  143",",,C"
"CA007016960","2017-08-27","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    2",",,C","    0",",,C","    0",",,C","  231",",,C","   57",",,C",,,,,"  144",",,C"
"CA007016960","2017-08-28","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    3",",,C","    0",",,C","    0",",,C","  236",",,C","   59",",,C",,,,,"  148",",,C"
"CA007016960","2017-08-29","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    2",",,C","    0",",,C","    0",",,C","  246",",,C","   84",",,C",,,,,"  165",",,C"
"CA007016960","2017-08-30","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   31",",,C","    0",",,C","    0",",,C","  237",",,C","   83",",,C",,,,,"  160",",,C"
"CA007016960","2018-01-01","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  290",",,C"," -159",",,C"," -289",",,C",,,,," -224",",,C"
"CA007016960","2018-01-02","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   18",",,C","   18",",,C","  280",",,C"," -204",",,C"," -325",",,C",,,,," -265",",,C"
"CA007016960","2018-01-03","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   35",",,C","   35",",,C","  300",",,C"," -123",",,C"," -272",",,C",,,,," -198",",,C"
"CA007016960","2018-01-04","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA",,,,,"  310",",,C","  -72",",,C"," -165",",,C",,,,," -119",",,C"
"CA007016960","2018-01-05","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0","T,,C","    0","T,,C","  310",",,C"," -172",",,C"," -200",",,C",,,,," -186",",,C"
"CA007016960","2018-01-06","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  300",",,C"," -188",",,C"," -227",",,C",,,,," -208",",,C"
"CA007016960","2018-01-07","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   45",",,C","   45",",,C","  300",",,C"," -152",",,C"," -296",",,C",,,,," -224",",,C"
"CA007016960","2018-01-08","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   43",",,C","   43",",,C","  350",",,C","  -94",",,C"," -201",",,C",,,,," -148",",,C"
"CA007016960","2018-01-09","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  370",",,C","  -41",",,C"," -150",",,C",,,,,"  -96",",,C"
"CA007016960","2018-01-10","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    8",",,C","    0",",,C","  370",",,C","  -19",",,C"," -215",",,C",,,,," -117",",,C"
"CA007016960","2018-01-11","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","  231",",,C","    0",",,C","  350",",,C","   26",",,C","  -83",",,C",,,,,"  -29",",,C"
"CA007016960","2018-01-12","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","  258",",,C","  120",",,C","  290",",,C","   61",",,C","  -20",",,C",,,,,"   21",",,C"
"CA007016960","2018-01-13","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","  140",",,C","  140",",,C","  440",",,C"," -149",",,C"," -181",",,C",,,,," -165",",,C"
"CA007016960","2018-01-14","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  500",",,C"," -163",",,C"," -312",",,C",,,,," -238",",,C"
"CA007016960","2018-01-15","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    5",",,C","    5",",,C","  500",",,C"," -142",",,C"," -334",",,C",,,,," -238",",,C"
"CA007016960","2018-01-16","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    7",",,C","    7",",,C","  480",",,C","  -86",",,C"," -207",",,C",,,,," -147",",,C"
"CA007016960","2018-01-17","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   11",",,C","   11",",,C","  470",",,C","  -67",",,C"," -223",",,C",,,,," -145",",,C"
"CA007016960","2018-01-18","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0","T,,C","    0","T,,C","  470",",,C","  -33",",,C","  -93",",,C",,,,,"  -63",",,C"
"CA007016960","2018-01-19","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  450",",,C","    2",",,C","  -79",",,C",,,,,"  -39",",,C"
"CA007016960","2018-01-20","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0","T,,C","    0",",,C","  450",",,C","   39",",,C","  -48",",,C",,,,,"   -5",",,C"
"CA007016960","2018-01-21","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  420",",,C","  -35",",,C"," -106",",,C",,,,,"  -71",",,C"
"CA007016960","2018-01-22","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","  120",",,C","  120",",,C","  420",",,C","  -61",",,C","  -95",",,C",,,,,"  -78",",,C"
"CA007016960","2018-01-23","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   12",",,C","    5",",,C","  520",",,C","  -34",",,C","  -98",",,C",,,,,"  -66",",,C"
"CA007016960","2018-01-24","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  520",",,C","  -69",",,C"," -120",",,C",,,,,"  -95",",,C"
"CA007016960","2018-01-25","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  520",",,C"," -104",",,C"," -240",",,C",,,,," -172",",,C"
"CA007016960","2018-01-26","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  520",",,C","  -90",",,C"," -264",",,C",,,,," -177",",,C"
"CA007016960","2018-01-27","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0","T,,C","    0",",,C",,,"   16",",,C"," -189",",,C",,,,,"  -87",",,C"
"CA007016960","2018-01-28","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  520",",,C","   40",",,C","  -53",",,C",,,,,"   -7",",,C"
"CA007016960","2018-01-29","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  520",",,C","  -63",",,C"," -165",",,C",,,,," -114",",,C"
"CA007016960","2018-01-30","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  520",",,C","  -55",",,C"," -150",",,C",,,,," -103",",,C"
"CA007016960","2018-01-31","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   55",",,C","   55",",,C","  520",",,C"," -118",",,C"," -248",",,C",,,,," -183",",,C"
"CA007016960","2018-02-01","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA",,,,,"  570",",,C","  -28",",,C"," -150",",,C",,,,,"  -89",",,C"
"CA007016960","2018-02-02","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C",,," -142",",,C"," -204",",,C",,,,," -173",",,C"
"CA007016960","2018-02-03","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   69",",,C","   69",",,C","  570",",,C"," -109",",,C"," -316",",,C",,,,," -213",",,C"
"CA007016960","2018-02-04","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","  105",",,C","  105",",,C","  630",",,C","  -23",",,C"," -192",",,C",,,,," -108",",,C"
"CA007016960","2018-02-05","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0","T,,C","    0","T,,C","  700",",,C","  -75",",,C"," -138",",,C",,,,," -107",",,C"
"CA007016960","2018-02-06","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    5",",,C","    5",",,C","  700",",,C","  -55",",,C"," -188",",,C",,,,," -122",",,C"
"CA007016960","2018-02-07","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   56",",,C","   56",",,C","  700",",,C"," -113",",,C"," -262",",,C",,,,," -188",",,C"
"CA007016960","2018-02-08","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","    0",",,C","    0",",,C","  720",",,C","  -56",",,C"," -231",",,C",,,,," -144",",,C"
"CA007016960","2018-02-09","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   10",",,C","   10",",,C","  720",",,C","  -63",",,C"," -268",",,C",,,,," -166",",,C"
"CA007016960","2018-02-10","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","   52",",,C","   52",",,C","  710",",,C","  -36",",,C"," -148",",,C",,,,,"  -92",",,C"
