"CA006016525","2018-11-12","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"   90",",,C"," -103",",,C"," -179",",,C",,,,," -141",",,C","   31",",,C","  330",",,C"
"CA006016525","2018-11-13","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"   80",",,C"," -125",",,C"," -159",",,C",,,,," -142",",,C","   31",",,C","  350",",,C"
"CA006016525","2018-11-14","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    4",",,C",,,"   80",",,C","  -51",",,C"," -177",",,C",,,,," -114",",,C","   16",",,C","  370",",,C"
"CA006016525","2018-11-15","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    3",",,C",,,"   90",",,C","   -8",",,C","  -96",",,C",,,,,"  -52",",,C",,,,
"CA006016525","2018-11-16","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   13",",,C",,,"   90",",,C","  -85",",,C"," -165",",,C",,,,," -125",",,C","   33",",,C","  360",",,C"
"CA006016525","2018-11-17","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  110",",,C"," -125",",,C"," -216",",,C",,,,," -170",",,C","   23",",,C","  440",",,C"
"CA006016525","2018-11-18","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    6",",,C",,,"   90",",,C"," -128",",,C"," -188",",,C",,,,," -158",",,C","   27",",,C","  350",",,C"
"CA006016525","2018-11-19","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"   90",",,C"," -168",",,C"," -238",",,C",,,,," -203",",,C",,,,
"CA006016525","2018-11-20","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    7",",,C",,,"   90",",,C"," -141",",,C"," -233",",,C",,,,," -187",",,C",,,,
"CA006016525","2018-11-21","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  100",",,C"," -151",",,C"," -280",",,C",,,,," -215",",,C",,,,
"CA006016525","2018-11-22","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  100",",,C","  -33",",,C"," -225",",,C",,,,," -129",",,C","   19",",,C","  430",",,C"
"CA006016525","2018-11-23","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"   80",",,C","    7",",,C","  -33",",,C",,,,,"  -13",",,C","   22",",,C","  450",",,C"
"CA006016525","2018-11-24","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"   80",",,C","   -8",",,C"," -111",",,C",,,,,"  -60",",,C",,,,
"CA006016525","2018-11-25","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"   80",",,C"," -111",",,C"," -146",",,C",,,,," -129",",,C","   32",",,C","  320",",,C"
"CA006016525","2018-11-26","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   43",",,C",,,"   80",",,C"," -119",",,C"," -147",",,C",,,,," -133",",,C","   30",",,C","  340",",,C"
"CA006016525","2018-11-27","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   15",",,C",,,"  110",",,C"," -109",",,C"," -145",",,C",,,,," -127",",,C",,,,
"CA006016525","2018-11-28","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  100",",,C","  -74",",,C"," -109",",,C",,,,,"  -91",",,C",,,,
"CA006016525","2018-11-29","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   29",",,C",,,"  110",",,C","  -36",",,C","  -88",",,C",,,,,"  -62",",,C",,,,
"CA006016525","2018-11-30","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    9",",,C",,,"  140",",,C","  -32",",,C","  -41",",,C",,,,,"  -36",",,C",,,,
"CA006016525","2018-12-01","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  140",",,C","  -40",",,C","  -60",",,C",,,,,"  -50",",,C",,,,
"CA006016525","2018-12-02","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  140",",,C","  -58",",,C"," -112",",,C",,,,,"  -85",",,C","    2",",,C","  380",",,C"
"CA006016525","2018-12-03","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  140",",,C","  -87",",,C"," -143",",,C",,,,," -115",",,C","   30",",,C","  340",",,C"
"CA006016525","2018-12-04","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  130",",,C","  -63",",,C","  -98",",,C",,,,,"  -81",",,C","   24",",,C","  350",",,C"
"CA006016525","2018-12-05","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    4",",,C",,,"  130",",,C","  -67",",,C"," -250",",,C",,,,," -158",",,C",,,,
"CA006016525","2018-12-06","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  130",",,C"," -207",",,C"," -280",",,C",,,,," -243",",,C",,,,
"CA006016525","2018-12-07","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  130",",,C"," -115",",,C"," -265",",,C",,,,," -190",",,C","   24",",,C","  380",",,C"
"CA006016525","2018-12-08","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  130",",,C","  -58",",,C"," -130",",,C",,,,,"  -94",",,C","   26",",,C","  430",",,C"
"CA006016525","2018-12-09","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  120",",,C","  -61",",,C"," -125",",,C",,,,,"  -93",",,C",,,,
"CA006016525","2018-12-10","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  120",",,C","  -59",",,C"," -109",",,C",,,,,"  -84",",,C",,,,
"CA006016525","2018-12-11","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  120",",,C"," -101",",,C"," -121",",,C",,,,," -111",",,C",,,,
"CA006016525","2018-12-12","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  120",",,C","  -26",",,C"," -108",",,C",,,,,"  -67",",,C","   22",",,C","  360",",,C"
"CA006016525","2018-12-13","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   10",",,C",,,"  120",",,C","  -11",",,C","  -28",",,C",,,,,"  -20",",,C","   26",",,C","  370",",,C"
"CA006016525","2018-12-14","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  130",",,C","  -10",",,C","  -60",",,C",,,,,"  -35",",,C","   30",",,C","  470",",,C"
"CA006016525","2018-12-15","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  120",",,C","   45",",,C","  -73",",,C",,,,,"  -14",",,C","   19",",,C","  380",",,C"
"CA006016525","2018-12-16","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  120",",,C","   29",",,C"," -111",",,C",,,,,"  -41",",,C","   27",",,C","  650",",,C"
"CA006016525","2018-12-17","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"   80",",,C"," -102",",,C"," -181",",,C",,,,," -142",",,C","   27",",,C","  410",",,C"
"CA006016525","2018-12-18","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"   80",",,C","  -44",",,C"," -171",",,C",,,,," -108",",,C","   19",",,C","  360",",,C"
"CA006016525","2018-12-19","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   80",",,C",,,"   80",",,C","   -2",",,C","  -73",",,C",,,,,"  -37",",,C",,,,
"CA006016525","2018-12-20","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    4",",,C",,,"  130",",,C","  -73",",,C"," -141",",,C",,,,," -107",",,C","    4",",,C","  330",",,C"
"CA006016525","2018-12-21","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  120",",,C"," -141",",,C"," -193",",,C",,,,," -167",",,C",,,,
"CA006016525","2018-12-22","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  130",",,C"," -161",",,C"," -242",",,C",,,,," -202",",,C",,,,
"CA006016525","2018-12-23","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  130",",,C"," -146",",,C"," -247",",,C",,,,," -197",",,C",,,,
"CA006016525","2018-12-24","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  130",",,C"," -140",",,C"," -279",",,C",,,,," -210",",,C",,,,
"CA006016525","2018-12-25","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  130",",,C"," -132",",,C"," -156",",,C",,,,," -144",",,C",,,,
"CA006016525","2018-12-26","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  140",",,C"," -149",",,C"," -173",",,C",,,,," -161",",,C",,,,
"CA006016525","2018-12-27","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   53",",,C",,,"  140",",,C","  -87",",,C"," -174",",,C",,,,," -131",",,C","    3",",,C","  430",",,C"
"CA006016525","2018-12-28","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  170",",,C"," -174",",,C"," -264",",,C",,,,," -219",",,C","   36",",,C","  380",",,C"
"CA006016525","2018-12-29","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   18",",,C",,,"  170",",,C"," -159",",,C"," -233",",,C",,,,," -196",",,C",,,,
"CA006016525","2018-12-30","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    4",",,C",,,"  180",",,C"," -147",",,C"," -240",",,C",,,,," -194",",,C",,,,
"CA006016525","2018-12-31","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  180",",,C"," -228",",,C"," -307",",,C",,,,," -268",",,C",,,,
"CA006016525","2019-01-01","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  180",",,C"," -203",",,C"," -300",",,C",,,,," -252",",,C","   22",",,C","  320",",,C"
"CA006016525","2019-01-02","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  180",",,C"," -150",",,C"," -248",",,C",,,,," -199",",,C",,,,
"CA006016525","2019-01-03","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    9",",,C",,,"  190",",,C","    4",",,C"," -150",",,C",,,,,"  -73",",,C","   26",",,C","  390",",,C"
"CA006016525","2019-01-04","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  190",",,C","    3",",,C","  -63",",,C",,,,,"  -30",",,C","   27",",,C","  470",",,C"
"CA006016525","2019-01-05","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  190",",,C","  -57",",,C"," -169",",,C",,,,," -113",",,C","   34",",,C","  310",",,C"
"CA006016525","2019-01-06","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  190",",,C"," -116",",,C"," -240",",,C",,,,," -178",",,C","   16",",,C","  320",",,C"
"CA006016525","2019-01-07","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   76",",,C",,,"  180",",,C","  -13",",,C"," -116",",,C",,,,,"  -65",",,C","   14",",,C","  410",",,C"
"CA006016525","2019-01-08","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   17",",,C",,,"  250",",,C","  -16",",,C"," -146",",,C",,,,,"  -81",",,C","   27",",,C","  440",",,C"
"CA006016525","2019-01-09","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  220",",,C"," -145",",,C"," -254",",,C",,,,," -200",",,C","   31",",,C","  370",",,C"
"CA006016525","2019-01-10","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  220",",,C"," -178",",,C"," -287",",,C",,,,," -233",",,C",,,,
"CA006016525","2019-01-11","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  220",",,C"," -126",",,C"," -231",",,C",,,,," -179",",,C",,,,
"CA006016525","2019-01-12","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  220",",,C"," -113",",,C"," -289",",,C",,,,," -201",",,C",,,,
"CA006016525","2019-01-13","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  220",",,C","  -42",",,C"," -113",",,C",,,,,"  -77",",,C","   24",",,C","  400",",,C"
"CA006016525","2019-01-14","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  220",",,C","  -64",",,C"," -191",",,C",,,,," -128",",,C",,,,
"CA006016525","2019-01-15","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   61",",,C",,,"  220",",,C","  -63",",,C"," -291",",,C",,,,," -177",",,C","   17",",,C","  430",",,C"
"CA006016525","2019-01-16","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  250",",,C"," -225",",,C"," -320",",,C",,,,," -272",",,C",,,,
"CA006016525","2019-01-17","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  240",",,C"," -193",",,C"," -302",",,C",,,,," -247",",,C","   28",",,C","  390",",,C"
"CA006016525","2019-01-18","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  240",",,C"," -273",",,C"," -355",",,C",,,,," -314",",,C",,,,
"CA006016525","2019-01-19","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  240",",,C"," -269",",,C"," -360",",,C",,,,," -315",",,C",,,,
"CA006016525","2019-01-20","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  240",",,C"," -225",",,C"," -379",",,C",,,,," -302",",,C",,,,
"CA006016525","2019-01-21","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  240",",,C"," -134",",,C"," -299",",,C",,,,," -217",",,C","   22",",,C","  420",",,C"
"CA006016525","2019-01-22","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  210",",,C"," -115",",,C"," -137",",,C",,,,," -126",",,C",,,,
"CA006016525","2019-01-23","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   18",",,C",,,"  210",",,C"," -123",",,C"," -163",",,C",,,,," -143",",,C",,,,
"CA006016525","2019-01-24","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   11",",,C",,,"  240",",,C"," -163",",,C"," -346",",,C",,,,," -254",",,C","    2",",,C","  320",",,C"
"CA006016525","2019-01-25","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  240",",,C"," -273",",,C"," -384",",,C",,,,," -329",",,C",,,,
"CA006016525","2019-01-26","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  240",",,C"," -289",",,C"," -362",",,C",,,,," -326",",,C",,,,
"CA006016525","2019-01-27","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  240",",,C"," -286",",,C"," -415",",,C",,,,," -350",",,C",,,,
"CA006016525","2019-01-28","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA",,,,,"  240",",,C",,,,,,,,,,,,,,
"CA006016525","2019-01-29","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA",,,,,"  240",",,C",,,,,,,,,,,,,,
"CA006016525","2019-01-30","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA",,,,,"  240",",,C",,,,,,,,,,,,,,
"CA006016525","2019-01-31","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA",,,,,"  240",",,C",,,,,,,,,,,,,,
"CA006016525","2019-02-01","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   22",",,C",,,"  240",",,C"," -175",",,C"," -327",",,C",,,,," -251",",,C","   24",",,C","  320",",,C"
"CA006016525","2019-02-02","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   49",",,C",,,"  250",",,C"," -211",",,C"," -288",",,C",,,,," -249",",,C",,,,
"CA006016525","2019-02-03","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   12",",,C",,,"  310",",,C"," -183",",,C"," -236",",,C",,,,," -209",",,C",,,,
"CA006016525","2019-02-04","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   10",",,C",,,"  310",",,C"," -223",",,C"," -283",",,C",,,,," -253",",,C",,,,
"CA006016525","2019-02-05","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  330",",,C"," -177",",,C"," -309",",,C",,,,," -243",",,C",,,,
"CA006016525","2019-02-06","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   17",",,C",,,"  320",",,C"," -169",",,C"," -247",",,C",,,,," -208",",,C",,,,
"CA006016525","2019-02-07","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   56",",,C",,,"  340",",,C"," -201",",,C"," -229",",,C",,,,," -215",",,C","    4",",,C","  330",",,C"
"CA006016525","2019-02-08","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   23",",,C",,,"  370",",,C"," -187",",,C"," -240",",,C",,,,," -213",",,C","   31",",,C","  390",",,C"
"CA006016525","2019-02-09","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  360",",,C"," -151",",,C"," -268",",,C",,,,," -210",",,C","   25",",,C","  350",",,C"
"CA006016525","2019-02-10","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  360",",,C"," -144",",,C"," -253",",,C",,,,," -198",",,C","   26",",,C","  310",",,C"
"CA006016525","2019-02-11","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  350",",,C"," -120",",,C"," -297",",,C",,,,," -208",",,C",,,,
"CA006016525","2019-02-12","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  350",",,C","  -86",",,C"," -235",",,C",,,,," -160",",,C",,,,
"CA006016525","2019-02-13","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  350",",,C","  -52",",,C"," -187",",,C",,,,," -119",",,C",,,,
"CA006016525","2019-02-14","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   54",",,C",,,"  360",",,C","  -65",",,C"," -112",",,C",,,,,"  -89",",,C",,,,
"CA006016525","2019-02-15","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    4",",,C",,,"  420",",,C"," -101",",,C"," -179",",,C",,,,," -140",",,C","    3",",,C","  330",",,C"
"CA006016525","2019-02-16","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  400",",,C"," -122",",,C"," -227",",,C",,,,," -175",",,C",,,,
"CA006016525","2019-02-17","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  390",",,C"," -151",",,C"," -264",",,C",,,,," -207",",,C",,,,
"CA006016525","2019-02-18","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  390",",,C"," -156",",,C"," -283",",,C",,,,," -219",",,C",,,,
"CA006016525","2019-02-19","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  390",",,C"," -115",",,C"," -278",",,C",,,,," -197",",,C","   22",",,C","  420",",,C"
"CA006016525","2019-02-20","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  370",",,C","  -48",",,C"," -172",",,C",,,,," -110",",,C",,,,
"CA006016525","2019-02-21","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  370",",,C","  -49",",,C"," -143",",,C",,,,,"  -96",",,C",,,,
"CA006016525","2019-02-22","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  360",",,C","  -67",",,C"," -137",",,C",,,,," -102",",,C","   25",",,C","  340",",,C"
"CA006016525","2019-02-23","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   33",",,C",,,"  360",",,C","  -52",",,C"," -190",",,C",,,,," -121",",,C",,,,
"CA006016525","2019-02-24","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   60",",,C",,,"  420",",,C","  -53",",,C"," -250",",,C",,,,," -152",",,C","   34",",,C","  490",",,C"
"CA006016525","2019-02-25","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  450",",,C"," -211",",,C"," -299",",,C",,,,," -255",",,C","   29",",,C","  350",",,C"
"CA006016525","2019-02-26","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  430",",,C"," -123",",,C"," -272",",,C",,,,," -197",",,C","   23",",,C","  430",",,C"
"CA006016525","2019-02-27","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  430",",,C"," -108",",,C"," -234",",,C",,,,," -171",",,C","   25",",,C","  330",",,C"
"CA006016525","2019-02-28","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    9",",,C",,,"  420",",,C","  -93",",,C"," -194",",,C",,,,," -143",",,C","   27",",,C","  410",",,C"
"CA006016525","2019-03-01","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  410",",,C","  -98",",,C"," -219",",,C",,,,," -158",",,C",,,,
"CA006016525","2019-03-02","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   45",",,C",,,"  410",",,C"," -143",",,C"," -210",",,C",,,,," -177",",,C",,,,
"CA006016525","2019-03-03","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    4",",,C",,,"  440",",,C"," -201",",,C"," -254",",,C",,,,," -227",",,C","   28",",,C","  350",",,C"
"CA006016525","2019-03-04","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   10",",,C",,,"  430",",,C"," -144",",,C"," -239",",,C",,,,," -191",",,C","   25",",,C","  320",",,C"
"CA006016525","2019-03-05","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  430",",,C"," -167",",,C"," -258",",,C",,,,," -212",",,C",,,,
"CA006016525","2019-03-06","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    2",",,C",,,"  420",",,C"," -151",",,C"," -266",",,C",,,,," -208",",,C","   28",",,C","  390",",,C"
"CA006016525","2019-03-07","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  420",",,C","  -46",",,C"," -211",",,C",,,,," -129",",,C","   27",",,C","  470",",,C"
"CA006016525","2019-03-08","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  390",",,C","  -21",",,C"," -165",",,C",,,,,"  -93",",,C","   26",",,C","  340",",,C"
"CA006016525","2019-03-09","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    7",",,C",,,"  390",",,C","   21",",,C","  -66",",,C",,,,,"  -22",",,C","   21",",,C","  360",",,C"
"CA006016525","2019-03-10","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   47",",,C",,,"  390",",,C","  -24",",,C"," -138",",,C",,,,,"  -81",",,C","   33",",,C","  380",",,C"
"CA006016525","2019-03-11","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  430",",,C","  -59",",,C"," -158",",,C",,,,," -109",",,C","   23",",,C","  390",",,C"
"CA006016525","2019-03-12","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  420",",,C","   59",",,C","  -92",",,C",,,,,"  -17",",,C","   26",",,C","  350",",,C"
"CA006016525","2019-03-13","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  390",",,C","   32",",,C","  -27",",,C",,,,,"    3",",,C",,,,
"CA006016525","2019-03-14","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","  144",",,C",,,"  400",",,C","   10",",,C","  -84",",,C",,,,,"  -37",",,C","   36",",,C","  450",",,C"
"CA006016525","2019-03-15","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   18",",,C",,,"  470",",,C","  -84",",,C"," -150",",,C",,,,," -117",",,C","   36",",,C","  400",",,C"
"CA006016525","2019-03-16","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  470",",,C","  -46",",,C"," -193",",,C",,,,," -120",",,C","   30",",,C","  320",",,C"
"CA006016525","2019-03-17","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  460",",,C","  -31",",,C"," -215",",,C",,,,," -123",",,C",,,,
"CA006016525","2019-03-18","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  460",",,C","   27",",,C"," -126",",,C",,,,,"  -49",",,C",,,,
"CA006016525","2019-03-19","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   16",",,C",,,"  450",",,C","   24",",,C","  -82",",,C",,,,,"  -29",",,C","   25",",,C","  360",",,C"
"CA006016525","2019-03-20","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    7",",,C",,,"  460",",,C","   35",",,C","  -16",",,C",,,,,"    9",",,C","   22",",,C","  330",",,C"
"CA006016525","2019-03-21","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  450",",,C","   23",",,C","  -75",",,C",,,,,"  -26",",,C","   34",",,C","  530",",,C"
"CA006016525","2019-03-22","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  440",",,C","   12",",,C"," -136",",,C",,,,,"  -62",",,C",,,,
"CA006016525","2019-03-23","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  440",",,C","   96",",,C"," -141",",,C",,,,,"  -23",",,C","    4",",,C","  470",",,C"
"CA006016525","2019-03-24","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  390",",,C","  -34",",,C"," -214",",,C",,,,," -124",",,C","   34",",,C","  370",",,C"
"CA006016525","2019-03-25","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  390",",,C","  -11",",,C"," -156",",,C",,,,,"  -84",",,C","   30",",,C","  380",",,C"
"CA006016525","2019-03-26","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  390",",,C","   42",",,C"," -115",",,C",,,,,"  -36",",,C","   22",",,C","  480",",,C"
"CA006016525","2019-03-27","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   30",",,C",,,"  390",",,C","   65",",,C","   -3",",,C",,,,,"   31",",,C","   25",",,C","  390",",,C"
"CA006016525","2019-03-28","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   18",",,C",,,"  360",",,C","   -3",",,C"," -114",",,C",,,,,"  -59",",,C","   35",",,C","  450",",,C"
"CA006016525","2019-03-29","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","   19",",,C",,,"  320",",,C","  -17",",,C"," -146",",,C",,,,,"  -81",",,C","   34",",,C","  490",",,C"
"CA006016525","2019-03-30","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    0",",,C",,,"  330",",,C","  -40",",,C"," -195",",,C",,,,," -118",",,C","   36",",,C","  350",",,C"
"CA006016525","2019-03-31","51.45","-90.2167","391.0","PICKLE LAKE AUT, ON CA","    7",",,C",,,"  330",",,C","    6",",,C"," -106",",,C",,,,,"  -50",",,C","   28",",,C","  470",",,C"
