"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00093786","2018-12-25","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W",,,,,"   72",",,W","  -38",",,W","   21",",,W",,,,,,,,,"  340",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00093786","2018-12-26","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W",,,,,"   89",",,W","  -38",",,W","   15",",,W",,,,,,,,,"  300",",,W","  310",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,
"USW00093786","2018-12-27","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W",,,,,"  100",",,W","  -38",",,W","   24",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2018-12-28","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  272",",,W",,,,,"  156",",,W","  100",",,W","   42",",,W",,,,,,,,,"  220",",,W","  220",",,W","  112",",,W","  152",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2018-12-29","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   56",",,W","   38",",,W",,,,,,,,,"  330",",,W","  350",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00093786","2018-12-30","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","    6",",,W","   11",",,W",,,,,,,,,"  360",",,W","   10",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,
"USW00093786","2018-12-31","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   64",",,W","    0",",,W","    0",",,W","  150",",,W","    6",",,W","   26",",,W",,,,,,,,,"  220",",,W","  240",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-01","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0","T,,W",,,,,"  200",",,W","   78",",,W","   55",",,W",,,,,,,,,"  240",",,W","  240",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,
"USW00093786","2019-01-02","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0","T,,W",,,,,"   83",",,W","   17",",,W","   29",",,W",,,,,,,,,"  120",",,W","  130",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00093786","2019-01-03","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   38",",,W",,,,,"  100",",,W","  -10",",,W","   25",",,W",,,,,,,,,"  340",",,W","  320",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-04","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   10",",,W",,,,,"  111",",,W","  -10",",,W","   20",",,W",,,,,,,,,"  130",",,W","  120",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-05","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   25",",,W",,,,,"  144",",,W","   72",",,W","   40",",,W",,,,,,,,,"  300",",,W","  310",",,W","  103",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-06","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W",,,,,"  133",",,W","   -5",",,W","   38",",,W",,,,,,,,,"  330",",,W","  340",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,
"USW00093786","2019-01-07","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W",,,,,"   67",",,W","   -5",",,W","   31",",,W",,,,,,,,,"   40",",,W","  360",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00093786","2019-01-08","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   23",",,W",,,,,"  144",",,W","   56",",,W","   31",",,W",,,,,,,,,"  320",",,W","  330",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-09","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   10",",,W",,,,,"  128",",,W","   11",",,W","   58",",,W",,,,,,,,,"  310",",,W","  330",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,
"USW00093786","2019-01-10","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W",,,,,"   50",",,W","  -10",",,W","   70",",,W",,,,,,,,,"  320",",,W","  310",",,W","  112",",,W","  174",",,W",,,,,,,,,,,,
"USW00093786","2019-01-11","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W",,,,,"   39",",,W","  -55",",,W","   43",",,W",,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00093786","2019-01-12","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   18",",,W",,,,,"   28",",,W","  -49",",,W","   21",",,W",,,,,,,,,"   40",",,W","   30",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-13","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  165",",,W",,,,,"   44",",,W","   -5",",,W","   65",",,W",,,,,,,,,"   60",",,W","   50",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-14","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   33",",,W",,,,,"   22",",,W","  -55",",,W","   44",",,W",,,,,,,,,"  360",",,W","  350",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-15","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   50",",,W","  -55",",,W","   23",",,W",,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-16","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   67",",,W","  -55",",,W","   20",",,W",,,,,,,,,"  340",",,W","  310",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-17","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   50",",,W","  -49",",,W","   23",",,W",,,,,,,,,"  100",",,W","   60",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00093786","2019-01-18","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0","T,,W",,,"    0",",,W","  100",",,W","  -10",",,W","   16",",,W",,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-19","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -32",",,W","   33",",,W",,,,,,,,,"  130",",,W","  110",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-20","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  152",",,W",,,"    0",",,W","  150",",,W","  -55",",,W","   68",",,W",,,,,,,,,"  330",",,W","  300",",,W","  130",",,W","  201",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00093786","2019-01-21","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  -43",",,W","  -93",",,W","   73",",,W",,,,,,,,,"  330",",,W","  320",",,W","  125",",,W","  201",",,W",,,,,,,,,,,,
"USW00093786","2019-01-22","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   22",",,W","  -93",",,W","   31",",,W",,,,,,,,,"  340",",,W","  330",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00093786","2019-01-23","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","  -10",",,W","   51",",,W",,,,,,,,,"  220",",,W","  220",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,
"USW00093786","2019-01-24","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  500",",,W","    0",",,W","    0",",,W","  150",",,W","   11",",,W","   59",",,W",,,,,,,,,"  240",",,W","  230",",,W","  192",",,W","  291",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-25","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   72",",,W","  -43",",,W","   22",",,W",,,,,,,,,"  270",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00093786","2019-01-26","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   67",",,W","  -55",",,W","   22",",,W",,,,,,,,,"  100",",,W","   80",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,
"USW00093786","2019-01-27","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","  -43",",,W","   28",",,W",,,,,,,,,"  210",",,W","  210",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-28","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   67",",,W","  -38",",,W","   40",",,W",,,,,,,,,"   50",",,W","   10",",,W","   63",",,W","  112",",,W",,,,,,,,,,,,
"USW00093786","2019-01-29","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   61",",,W",,,"    0",",,W","   78",",,W","  -49",",,W","   25",",,W",,,,,,,,,"  340",",,W","  210",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-01-30","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W",,,,,"   44",",,W","  -93",",,W","   58",",,W",,,,,,,,,"  260",",,W","  260",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00093786","2019-01-31","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W",,,,,"  -38",",,W"," -116",",,W","   33",",,W",,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00093786","2019-02-01","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   13",",,W",,,,,"  -10",",,W","  -99",",,W","   34",",,W",,,,,,,,,"  360",",,W","   10",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-02-02","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   28",",,W"," -105",",,W","   24",",,W",,,,,,,,,"  190",",,W","  190",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00093786","2019-02-03","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -32",",,W","   12",",,W",,,,,,,,,"   80",",,W","   90",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00093786","2019-02-04","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","  -10",",,W","   22",",,W",,,,,,,,,"   20",",,W","   20",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-02-05","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   -5",",,W","   14",",,W",,,,,,,,,"  190",",,W","  190",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00093786","2019-02-06","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    3",",,W",,,"    0",",,W","  122",",,W","   39",",,W","   32",",,W",,,,,,,,,"  220",",,W","   50",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-02-07","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    3",",,W",,,"    0",",,W","  133",",,W","   50",",,W","   26",",,W",,,,,,,,,"  220",",,W","  230",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00093786","2019-02-08","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   33",",,W","   43",",,W",,,,,,,,,"  330",",,W","  340",",,W","   98",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00093786","2019-02-09","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   33",",,W","  -49",",,W","   47",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00093786","2019-02-10","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   25",",,W",,,"    0",",,W","   39",",,W","  -77",",,W","   21",",,W",,,,,,,,,"  180",",,W","  210",",,W","   45",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-02-11","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  107",",,W",,,"    0",",,W","   44",",,W","    6",",,W","   26",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-02-12","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  216",",,W",,,"    0",",,W","  100",",,W","   44",",,W","   41",",,W",,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00093786","2019-02-13","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0","T,,W",,,"    0",",,W","  106",",,W","  -21",",,W","   41",",,W",,,,,,,,,"  280",",,W","  270",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
"USW00093786","2019-02-14","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","  -38",",,W","   18",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00093786","2019-02-15","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   56",",,W","   36",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,
"USW00093786","2019-02-16","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0","T,,W","    0",",,W","    0",",,W","  133",",,W","  -21",",,W","   37",",,W",,,,,,,,,"  340",",,W","  350",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00093786","2019-02-17","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   76",",,W","    0",",,W","    0",",,W","   56",",,W","  -10",",,W","   27",",,W",,,,,,,,,"   60",",,W","   40",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-02-18","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   74",",,W",,,"    0",",,W","  117",",,W","   28",",,W","   51",",,W",,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-02-19","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   61",",,W","  -21",",,W","   30",",,W",,,,,,,,,"  330",",,W","  350",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00093786","2019-02-20","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  378",",,W",,,,,"  111",",,W","    6",",,W","   44",",,W",,,,,,,,,"  130",",,W","  100",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-02-21","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    5",",,W",,,,,"  117",",,W","   22",",,W","   26",",,W",,,,,,,,,"  270",",,W","  270",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-02-22","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0","T,,W",,,,,"   89",",,W","   39",",,W","   16",",,W",,,,,,,,,"   60",",,W","   50",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,
"USW00093786","2019-02-23","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  140",",,W",,,,,"   67",",,W","   33",",,W","   36",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-02-24","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   99",",,W",,,,,"  139",",,W","   61",",,W","   51",",,W",,,,,,,,,"  240",",,W","  240",",,W","  112",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093786","2019-02-25","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US",,,"    0",",,W",,,"  100",",,W","   -5",",,W","   68",",,W",,,,,,,,,"  300",",,W","  260",",,W","  139",",,W","  215",",,W",,,,,,,,,,,,
"USW00093786","2019-02-26","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -21",",,W","   30",",,W",,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00093786","2019-02-27","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   56",",,W","   17",",,W","   42",",,W",,,,,,,,,"   80",",,W","   80",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,
"USW00093786","2019-02-28","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   72",",,W","   28",",,W","   43",",,W",,,,,,,,,"   20",",,W","   10",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-03-01","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  127",",,W","    0","T,,W","    0",",,W","   50",",,W","   22",",,W","   50",",,W",,,,,,,,,"   40",",,W","   30",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-03-02","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   20",",,W","    0",",,W","    0",",,W","   56",",,W","    6",",,W","   36",",,W",,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-03-03","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  424",",,W",,,,,"   72",",,W","  -10",",,W","   23",",,W",,,,,,,,,"  340",",,W","  330",",,W","  130",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00093786","2019-03-04","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   30",",,W",,,"    0",",,W","   67",",,W","  -27",",,W","   47",",,W",,,,,,,,,"  360",",,W","   30",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-03-05","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0","T,,W",,,"    0",",,W","   11",",,W","  -27",",,W","   31",",,W",,,,,,,,,"  330",",,W","  340",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00093786","2019-03-06","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","    0",",,W","  -66",",,W","   50",",,W",,,,,,,,,"  330",",,W","  330",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00093786","2019-03-07","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   56",",,W","  -77",",,W","   21",",,W",,,,,,,,,"  260",",,W","  320",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00093786","2019-03-08","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   30",",,W",,,"    0",",,W","   56",",,W","  -27",",,W","   20",",,W",,,,,,,,,"  240",",,W","  150",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-03-09","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    5",",,W",,,"    0",",,W","   67",",,W","   11",",,W","   35",",,W",,,,,,,,,"   50",",,W","   30",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-03-10","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  102",",,W",,,"    0",",,W","  172",",,W","   56",",,W","   38",",,W",,,,,,,,,"  240",",,W","  240",",,W","   89",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00093786","2019-03-11","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   67",",,W","   32",",,W",,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-03-12","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","  -16",",,W","   40",",,W",,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,
"USW00093786","2019-03-13","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","  -32",",,W","   20",",,W",,,,,,,,,"  130",",,W","  160",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00093786","2019-03-14","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   67",",,W","   45",",,W",,,,,,,,,"  220",",,W","  210",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,
"USW00093786","2019-03-15","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  157",",,W","    0",",,W","    0",",,W","  167",",,W","  100",",,W","   60",",,W",,,,,,,,,"  210",",,W","  210",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093786","2019-03-16","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   39",",,W","   48",",,W",,,,,,,,,"  320",",,W","  330",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-03-17","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","  -21",",,W","   27",",,W",,,,,,,,,"  120",",,W","  130",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00093786","2019-03-18","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -16",",,W","   24",",,W",,,,,,,,,"   80",",,W","   70",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00093786","2019-03-19","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -27",",,W","   29",",,W",,,,,,,,,"   80",",,W","   90",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-03-20","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    8",",,W",,,"    0",",,W","   94",",,W","  -27",",,W","   27",",,W",,,,,,,,,"   70",",,W",,,"   58",",,W",,,"    1",",,W",,,,,,,,,,
"USW00093786","2019-03-21","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","  135",",,W","    0",",,W","    0",",,W","  117",",,W","   61",",,W","   52",",,W",,,,,,,,,"  120",",,W","  120",",,W","  143",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-03-22","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","   36",",,W","    0",",,W","    0",",,W","  122",",,W","   44",",,W","   72",",,W",,,,,,,,,"  330",",,W","  290",",,W","  130",",,W","  206",",,W","    1",",,W",,,,,,,,,,
"USW00093786","2019-03-23","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","   22",",,W","   63",",,W",,,,,,,,,"  310",",,W","  300",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,
"USW00093786","2019-03-24","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","  -16",",,W","   38",",,W",,,,,,,,,"  210",",,W","  210",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,
"USW00093786","2019-03-25","38.30833","-75.12389","3.7","OCEAN CITY MUNICIPAL AIRPORT, MD US","    5",",,W","    0",",,W","    0",",,W","  167",",,W","   61",",,W","   39",",,W",,,,,,,,,"   40",",,W","   50",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,
