"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00706I155","2018-07-28","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   11",",,C","  212",",,C","  113",",,C","  163",",,C",,,"  360",",,C"
"CA00706I155","2018-07-29","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   20",",,C","  186",",,C","  111",",,C","  149",",,C",,,"  330",",,C"
"CA00706I155","2018-07-30","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    7",",,C","  239",",,C","  121",",,C","  180",",,C",,,,
"CA00706I155","2018-07-31","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  243",",,C","  115",",,C","  179",",,C",,,,
"CA00706I155","2018-08-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    3",",,C","  259",",,C","  164",",,C","  212",",,C",,,"  360",",,C"
"CA00706I155","2018-08-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  214",",,C","  123",",,C","  169",",,C",,,,
"CA00706I155","2018-08-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   41",",,C","  223",",,C","  125",",,C","  174",",,C",,,,
"CA00706I155","2018-08-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  254",",,C","  115",",,C","  185",",,C",,,,
"CA00706I155","2018-08-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   42",",,C","  248",",,C","  142",",,C","  195",",,C",,,"  490",",,C"
"CA00706I155","2018-08-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   17",",,C","  204",",,C","  130",",,C","  167",",,C",,,,
"CA00706I155","2018-08-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  234",",,C","  133",",,C","  184",",,C",,,,
"CA00706I155","2018-08-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  175",",,C","   62",",,C","  119",",,C",,,,
"CA00706I155","2018-08-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  248",",,C","   33",",,C","  141",",,C",,,,
"CA00706I155","2018-08-13","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  263",",,C","  150",",,C","  207",",,C",,,,
"CA00706I155","2018-08-16","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  200",",,C","   59",",,C","  130",",,C",,,,
"CA00706I155","2018-08-17","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  195",",,C","   74",",,C","  135",",,C",,,,
"CA00706I155","2018-08-18","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  216",",,C","   46",",,C","  131",",,C",,,"  320",",,C"
"CA00706I155","2018-08-19","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  218",",,C","   31",",,C","  125",",,C",,,,
"CA00706I155","2018-08-21","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  250",",,C","  117",",,C","  184",",,C",,,,
"CA00706I155","2018-08-22","50.65","-70.5333","497.0","MANOUANE EST, QC CA","  609",",,C","  164",",,C","  133",",,C","  149",",,C",,,"  400",",,C"
"CA00706I155","2018-08-23","50.65","-70.5333","497.0","MANOUANE EST, QC CA","  152",",,C","  195",",,C","  120",",,C","  158",",,C",,,"  510",",,C"
"CA00706I155","2018-08-24","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  152",",,C","   64",",,C","  108",",,C",,,"  410",",,C"
"CA00706I155","2018-08-25","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    8",",,C","  212",",,C","  100",",,C","  156",",,C",,,,
"CA00706I155","2018-08-27","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  230",",,C","  154",",,C","  192",",,C",,,"  310",",,C"
"CA00706I155","2018-08-28","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   49",",,C","  211",",,C","  110",",,C","  161",",,C",,,,
"CA00706I155","2018-08-29","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    5",",,C","  134",",,C","   82",",,C","  108",",,C",,,"  420",",,C"
"CA00706I155","2018-08-30","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  138",",,C","   29",",,C","   84",",,C",,,"  420",",,C"
"CA00706I155","2018-08-31","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  183",",,C","   13",",,C","   98",",,C",,,,
"CA00706I155","2018-09-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  194",",,C","   42",",,C","  118",",,C",,,"  320",",,C"
"CA00706I155","2018-09-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  235",",,C","  161",",,C","  198",",,C",,,,
"CA00706I155","2018-09-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","  251",",,C","  215",",,C","  121",",,C","  168",",,C",,,"  500",",,C"
"CA00706I155","2018-09-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  176",",,C","   60",",,C","  118",",,C",,,,
"CA00706I155","2018-09-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   91",",,C","  150",",,C","   57",",,C","  104",",,C",,,,
"CA00706I155","2018-09-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   26",",,C","  113",",,C","   57",",,C","   85",",,C",,,,
"CA00706I155","2018-09-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  108",",,C","   48",",,C","   78",",,C",,,"  500",",,C"
"CA00706I155","2018-09-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  160",",,C","   -9",",,C","   76",",,C",,,,
"CA00706I155","2018-09-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   27",",,C","  126",",,C","   47",",,C","   87",",,C",,,,
"CA00706I155","2018-09-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  210",",,C","   53",",,C","  132",",,C",,,,
"CA00706I155","2018-09-13","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  229",",,C","  102",",,C","  166",",,C",,,,
"CA00706I155","2018-09-14","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  259",",,C","  115",",,C","  187",",,C",,,,
"CA00706I155","2018-09-15","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  192",",,C","   77",",,C","  135",",,C",,,"  440",",,C"
"CA00706I155","2018-09-19","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    7",",,C","   76",",,C","   27",",,C","   52",",,C",,,,
"CA00706I155","2018-09-20","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    4",",,C","  120",",,C","   36",",,C","   78",",,C",,,,
"CA00706I155","2018-09-21","50.65","-70.5333","497.0","MANOUANE EST, QC CA","  326",",,C","  159",",,C","   12",",,C","   86",",,C",,,,
"CA00706I155","2018-09-22","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   12",",,C","   82",",,C","   -7",",,C","   38",",,C",,,,
"CA00706I155","2018-09-27","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  105",",,C","   24",",,C","   65",",,C",,,,
"CA00706I155","2018-09-28","50.65","-70.5333","497.0","MANOUANE EST, QC CA","  162",",,C","  140",",,C","   34",",,C","   87",",,C",,,,
"CA00706I155","2018-09-29","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    4",",,C","   52",",,C","  -18",",,C","   17",",,C",,,"  460",",,C"
"CA00706I155","2018-09-30","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    2",",,C","   67",",,C","   -3",",,C","   32",",,C",,,,
"CA00706I155","2018-10-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   21",",,C","   56",",,C","  -38",",,C","    9",",,C",,,"  460",",,C"
"CA00706I155","2018-10-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","   86",",,C","  -49",",,C","   19",",,C",,,,
"CA00706I155","2018-10-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    2",",,C","   74",",,C","   20",",,C","   47",",,C",,,,
"CA00706I155","2018-10-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","   22",",,C","  -13",",,C","    5",",,C",,,"  600",",,C"
"CA00706I155","2018-10-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   23",",,C","   42",",,C","  -24",",,C","    9",",,C",,,"  310",",,C"
"CA00706I155","2018-10-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","   37",",,C","  -35",",,C","    1",",,C",,,"  320",",,C"
"CA00706I155","2018-10-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","   26",",,C","  -11",",,C","    8",",,C",,,"  310",",,C"
"CA00706I155","2018-10-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   16",",,C","   44",",,C","    2",",,C","   23",",,C",,,,
"CA00706I155","2018-10-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","   39",",,C","  -24",",,C","    8",",,C",,,,
"CA00706I155","2018-10-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   27",",,C","   -2",",,C","  -22",",,C","  -12",",,C",,,,
"CA00706I155","2018-10-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   37",",,C","   32",",,C","   -3",",,C","   15",",,C",,,,
"CA00706I155","2018-10-13","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    1",",,C","   12",",,C","  -11",",,C","    1",",,C",,,,
"CA00706I155","2018-10-14","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    5",",,C","   -2",",,C","  -72",",,C","  -37",",,C",,,"  480",",,C"
"CA00706I155","2018-10-15","50.65","-70.5333","497.0","MANOUANE EST, QC CA","  118",",,C","   33",",,C","  -76",",,C","  -22",",,C",,,,
"CA00706I155","2018-10-16","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   14",",,C","   17",",,C",,,,,,,,
"CA00706I155","2018-10-17","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   52",",,C","   16",",,C","  -34",",,C","   -9",",,C",,,,
"CA00706I155","2018-10-18","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    8",",,C","  -10",",,C","  -66",",,C","  -38",",,C",,,"  530",",,C"
"CA00706I155","2018-10-19","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   71",",,C","  -19",",,C","  -87",",,C","  -53",",,C",,,"  360",",,C"
"CA00706I155","2018-10-20","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   78",",,C","   40",",,C","  -28",",,C","    6",",,C",,,"  550",",,C"
"CA00706I155","2018-10-22","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -21",",,C","  -61",",,C","  -41",",,C",,,"  460",",,C"
"CA00706I155","2018-10-23","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -19",",,C","  -53",",,C","  -36",",,C",,,,
"CA00706I155","2018-10-24","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","    3",",,C","  -56",",,C","  -27",",,C",,,,
"CA00706I155","2018-10-25","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    1",",,C","  -25",",,C","  -56",",,C","  -41",",,C",,,,
"CA00706I155","2018-10-27","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -13",",,C"," -122",",,C","  -68",",,C",,,,
"CA00706I155","2018-10-28","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   23",",,C","  -34",",,C"," -122",",,C","  -78",",,C",,,"  370",",,C"
"CA00706I155","2018-10-29","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   26",",,C","    9",",,C","  -40",",,C","  -16",",,C",,,,
"CA00706I155","2018-10-30","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    8",",,C","   -4",",,C","  -29",",,C","  -17",",,C",,,,
"CA00706I155","2018-10-31","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   34",",,C","  -10",",,C","  -34",",,C","  -22",",,C",,,,
"CA00706I155","2018-11-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    2",",,C","   21",",,C","  -19",",,C","    1",",,C",,,"  350",",,C"
"CA00706I155","2018-11-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    4",",,C","   15",",,C","  -71",",,C","  -28",",,C",,,,
"CA00706I155","2018-11-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   12",",,C","  -14",",,C","  -44",",,C","  -29",",,C",,,"  510",",,C"
"CA00706I155","2018-11-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   97",",,C","    5",",,C","  -28",",,C","  -12",",,C",,,,
"CA00706I155","2018-11-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   35",",,C","   35",",,C","   -1",",,C","   17",",,C",,,"  370",",,C"
"CA00706I155","2018-11-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   18",",,C","    0",",,C","  -35",",,C","  -18",",,C",,,"  480",",,C"
"CA00706I155","2018-11-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -24",",,C","  -89",",,C","  -57",",,C",,,"  420",",,C"
"CA00706I155","2018-11-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","  121",",,C","  -27",",,C","  -61",",,C","  -44",",,C",,,"  450",",,C"
"CA00706I155","2018-11-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   33",",,C","  -32",",,C","  -87",",,C","  -60",",,C",,,"  780",",,C"
"CA00706I155","2018-11-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    6",",,C","  -75",",,C"," -133",",,C"," -104",",,C",,,"  430",",,C"
"CA00706I155","2018-11-13","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   29",",,C","  -62",",,C"," -141",",,C"," -102",",,C",,,,
"CA00706I155","2018-11-14","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   31",",,C"," -105",",,C"," -175",",,C"," -140",",,C",,,"  720",",,C"
"CA00706I155","2018-11-15","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -84",",,C"," -141",",,C"," -113",",,C",,,"  540",",,C"
"CA00706I155","2018-11-17","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   14",",,C","  -56",",,C"," -122",",,C","  -89",",,C",,,"  490",",,C"
"CA00706I155","2018-11-18","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -122",",,C"," -164",",,C"," -143",",,C",,,"  400",",,C"
"CA00706I155","2018-11-19","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -126",",,C"," -172",",,C"," -149",",,C",,,"  360",",,C"
"CA00706I155","2018-11-21","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   28",",,C"," -139",",,C"," -241",",,C"," -190",",,C",,,"  400",",,C"
"CA00706I155","2018-11-23","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -114",",,C"," -194",",,C"," -154",",,C",,,"  510",",,C"
"CA00706I155","2018-11-24","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    1",",,C","  -57",",,C"," -114",",,C","  -86",",,C",,,,
"CA00706I155","2018-11-26","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -17",",,C","  -64",",,C","  -41",",,C",,,,
"CA00706I155","2018-11-27","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","   11",",,C","  -18",",,C","   -4",",,C",,,,
"CA00706I155","2018-11-28","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    2",",,C","  -16",",,C","  -68",",,C","  -42",",,C",,,"  370",",,C"
"CA00706I155","2018-11-29","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -38",",,C"," -105",",,C","  -72",",,C",,,"  310",",,C"
"CA00706I155","2018-11-30","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -36",",,C","  -67",",,C","  -52",",,C",,,,
"CA00706I155","2018-12-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -48",",,C","  -67",",,C","  -58",",,C",,,,
"CA00706I155","2018-12-02","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   73",",,C","  -53",",,C","  -76",",,C","  -65",",,C",,,,
"CA00706I155","2018-12-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    5",",,C","  -60",",,C"," -102",",,C","  -81",",,C",,,"  350",",,C"
"CA00706I155","2018-12-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -98",",,C"," -136",",,C"," -117",",,C",,,,
"CA00706I155","2018-12-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   31",",,C","  -84",",,C"," -178",",,C"," -131",",,C",,,,
"CA00706I155","2018-12-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    3",",,C"," -146",",,C"," -200",",,C"," -173",",,C",,,,
"CA00706I155","2018-12-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -199",",,C"," -358",",,C"," -279",",,C",,,,
"CA00706I155","2018-12-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    5",",,C"," -178",",,C"," -368",",,C"," -273",",,C",,,,
"CA00706I155","2018-12-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -177",",,C"," -329",",,C"," -253",",,C",,,,
"CA00706I155","2018-12-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -178",",,C"," -307",",,C"," -243",",,C",,,,
"CA00706I155","2018-12-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -227",",,C"," -347",",,C"," -287",",,C",,,,
"CA00706I155","2018-12-13","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -152",",,C"," -336",",,C"," -244",",,C",,,,
"CA00706I155","2018-12-15","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -20",",,C","  -48",",,C","  -34",",,C",,,"  480",",,C"
"CA00706I155","2018-12-16","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -45",",,C","  -94",",,C","  -70",",,C",,,,
"CA00706I155","2018-12-17","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -28",",,C"," -113",",,C","  -71",",,C",,,"  410",",,C"
"CA00706I155","2018-12-18","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -84",",,C"," -124",",,C"," -104",",,C",,,,
"CA00706I155","2018-12-19","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -93",",,C"," -130",",,C"," -112",",,C",,,"  350",",,C"
"CA00706I155","2018-12-20","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -46",",,C","  -94",",,C","  -70",",,C",,,,
"CA00706I155","2018-12-21","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   99",",,C","    9",",,C","  -47",",,C","  -19",",,C",,,"  390",",,C"
"CA00706I155","2018-12-22","50.65","-70.5333","497.0","MANOUANE EST, QC CA","  342",",,C","   35",",,C"," -114",",,C","  -40",",,C",,,"  630",",,C"
"CA00706I155","2018-12-23","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -113",",,C"," -183",",,C"," -148",",,C",,,"  590",",,C"
"CA00706I155","2018-12-24","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -160",",,C"," -201",",,C"," -181",",,C",,,"  400",",,C"
"CA00706I155","2018-12-25","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -162",",,C"," -233",",,C"," -198",",,C",,,,
"CA00706I155","2018-12-26","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    1",",,C"," -173",",,C"," -277",",,C"," -225",",,C",,,"  420",",,C"
"CA00706I155","2018-12-27","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -177",",,C"," -252",",,C"," -215",",,C",,,"  510",",,C"
"CA00706I155","2018-12-28","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   73",",,C"," -105",",,C"," -238",",,C"," -172",",,C",,,"  420",",,C"
"CA00706I155","2018-12-29","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -98",",,C"," -295",",,C"," -197",",,C",,,"  430",",,C"
"CA00706I155","2018-12-30","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -191",",,C"," -347",",,C"," -269",",,C",,,,
"CA00706I155","2018-12-31","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   18",",,C"," -116",",,C"," -209",",,C"," -163",",,C",,,,
"CA00706I155","2019-01-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   43",",,C"," -110",",,C"," -331",",,C"," -221",",,C",,,,
"CA00706I155","2019-01-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   17",",,C","  -42",",,C"," -162",",,C"," -102",",,C",,,,
"CA00706I155","2019-01-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    4",",,C","  -44",",,C"," -105",",,C","  -75",",,C",,,,
"CA00706I155","2019-01-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    2",",,C","  -65",",,C"," -138",",,C"," -102",",,C",,,,
"CA00706I155","2019-01-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    6",",,C"," -138",",,C"," -226",",,C"," -182",",,C",,,"  510",",,C"
"CA00706I155","2019-01-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -169",",,C"," -230",",,C"," -200",",,C",,,"  390",",,C"
"CA00706I155","2019-01-13","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -176",",,C"," -204",",,C"," -190",",,C",,,,
"CA00706I155","2019-01-14","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    2",",,C"," -138",",,C"," -206",",,C"," -172",",,C",,,,
"CA00706I155","2019-01-15","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -152",",,C"," -271",",,C"," -212",",,C",,,,
"CA00706I155","2019-01-16","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   45",",,C"," -111",",,C"," -307",",,C"," -209",",,C",,,"  660",",,C"
"CA00706I155","2019-01-17","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -281",",,C"," -359",",,C"," -320",",,C",,,,
"CA00706I155","2019-01-18","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    6",",,C"," -152",",,C"," -319",",,C"," -236",",,C",,,"  560",",,C"
"CA00706I155","2019-01-19","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -317",",,C"," -441",",,C"," -379",",,C",,,"  410",",,C"
"CA00706I155","2019-01-20","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    4",",,C"," -249",",,C"," -450",",,C"," -350",",,C",,,"  320",",,C"
"CA00706I155","2019-01-21","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -179",",,C"," -329",",,C"," -254",",,C",,,,
"CA00706I155","2019-01-22","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -177",",,C"," -347",",,C"," -262",",,C",,,,
"CA00706I155","2019-01-23","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   18",",,C"," -104",",,C"," -188",",,C"," -146",",,C",,,,
"CA00706I155","2019-01-24","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   13",",,C","  -93",",,C"," -130",",,C"," -112",",,C",,,,
"CA00706I155","2019-01-25","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    1",",,C"," -112",",,C"," -268",",,C"," -190",",,C",,,"  420",",,C"
"CA00706I155","2019-01-27","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   17",",,C"," -131",",,C"," -389",",,C"," -260",",,C",,,"  420",",,C"
"CA00706I155","2019-01-28","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    5",",,C"," -159",",,C"," -391",",,C"," -275",",,C",,,,
"CA00706I155","2019-01-30","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   55",",,C"," -113",",,C"," -172",",,C"," -143",",,C",,,"  440",",,C"
"CA00706I155","2019-01-31","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    1",",,C"," -168",",,C"," -292",",,C"," -230",",,C",,,"  410",",,C"
"CA00706I155","2019-02-01","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -206",",,C"," -306",",,C"," -256",",,C",,,"  540",",,C"
"CA00706I155","2019-02-03","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   10",",,C"," -161",",,C"," -270",",,C"," -216",",,C",,,"  310",",,C"
"CA00706I155","2019-02-04","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   35",",,C"," -142",",,C"," -212",",,C"," -177",",,C",,,"  330",",,C"
"CA00706I155","2019-02-05","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   87",",,C"," -118",",,C"," -252",",,C"," -185",",,C",,,,
"CA00706I155","2019-02-06","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -168",",,C"," -332",",,C"," -250",",,C",,,,
"CA00706I155","2019-02-07","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C","  -83",",,C"," -212",",,C"," -148",",,C",,,"  350",",,C"
"CA00706I155","2019-02-08","50.65","-70.5333","497.0","MANOUANE EST, QC CA","  123",",,C","   -5",",,C"," -233",",,C"," -119",",,C",,,,
"CA00706I155","2019-02-09","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    1",",,C"," -183",",,C"," -233",",,C"," -208",",,C",,,"  780",",,C"
"CA00706I155","2019-02-10","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -176",",,C"," -255",",,C"," -216",",,C",,,"  480",",,C"
"CA00706I155","2019-02-11","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -215",",,C"," -295",",,C"," -255",",,C",,,"  410",",,C"
"CA00706I155","2019-02-12","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -184",",,C"," -355",",,C"," -270",",,C",,,,
"CA00706I155","2019-02-16","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   57",",,C","  -68",",,C"," -205",",,C"," -137",",,C",,,"  540",",,C"
"CA00706I155","2019-02-17","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -168",",,C"," -265",",,C"," -217",",,C",,,"  520",",,C"
"CA00706I155","2019-02-19","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -218",",,C"," -300",",,C"," -259",",,C",,,,
"CA00706I155","2019-02-20","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -163",",,C"," -357",",,C"," -260",",,C",,,,
"CA00706I155","2019-02-21","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -106",",,C"," -234",",,C"," -170",",,C",,,,
"CA00706I155","2019-02-23","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    1",",,C","  -92",",,C"," -296",",,C"," -194",",,C",,,,
"CA00706I155","2019-02-24","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   54",",,C","  -84",",,C"," -260",",,C"," -172",",,C",,,"  560",",,C"
"CA00706I155","2019-02-26","50.65","-70.5333","497.0","MANOUANE EST, QC CA","   13",",,C"," -204",",,C"," -271",",,C"," -238",",,C",,,,
"CA00706I155","2019-02-27","50.65","-70.5333","497.0","MANOUANE EST, QC CA","    0",",,C"," -205",",,C"," -334",",,C"," -270",",,C",,,,
