"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00092361","2018-11-11","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00092361","2018-11-12","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   13",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00092361","2018-11-13","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  168",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00092361","2018-11-14","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   41",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00092361","2018-11-15","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  427",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00092361","2018-11-16","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   13",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00092361","2018-11-17","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00092361","2018-11-18","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00092361","2018-11-19","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00092361","2018-11-20","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,
"USC00092361","2018-11-21","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00092361","2018-11-22","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00092361","2018-11-23","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00092361","2018-11-24","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   51",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00092361","2018-11-25","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   25",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00092361","2018-11-26","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    3",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00092361","2018-11-27","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,
"USC00092361","2018-11-28","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,
"USC00092361","2018-11-29","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,
"USC00092361","2018-11-30","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00092361","2018-12-01","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   30",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00092361","2018-12-02","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US"," 1758",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00092361","2018-12-03","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   20",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00092361","2018-12-04","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00092361","2018-12-05","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00092361","2018-12-06","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,
"USC00092361","2018-12-07","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00092361","2018-12-08","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00092361","2018-12-09","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  198",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00092361","2018-12-10","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   10",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00092361","2018-12-11","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    8",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00092361","2018-12-12","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,
"USC00092361","2018-12-13","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00092361","2018-12-14","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  206",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00092361","2018-12-15","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  345",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00092361","2018-12-16","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00092361","2018-12-17","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00092361","2018-12-18","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00092361","2018-12-19","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00092361","2018-12-20","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  150",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00092361","2018-12-21","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  119",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00092361","2018-12-22","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   64",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00092361","2018-12-23","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,
"USC00092361","2018-12-24","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00092361","2018-12-25","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00092361","2018-12-26","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00092361","2018-12-27","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00092361","2018-12-28","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00092361","2018-12-29","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  241",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00092361","2018-12-30","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00092361","2018-12-31","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00092361","2019-01-01","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00092361","2019-01-02","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00092361","2019-01-03","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00092361","2019-01-04","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  102",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00092361","2019-01-05","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  361",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00092361","2019-01-06","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00092361","2019-01-07","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00092361","2019-01-08","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00092361","2019-01-09","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,
"USC00092361","2019-01-10","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00092361","2019-01-11","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,
"USC00092361","2019-01-12","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00092361","2019-01-13","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   84",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00092361","2019-01-14","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00092361","2019-01-15","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00092361","2019-01-16","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,
"USC00092361","2019-01-17","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,
"USC00092361","2019-01-18","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    3",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00092361","2019-01-19","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   41",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,
"USC00092361","2019-01-20","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  152",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,
"USC00092361","2019-01-21","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,
"USC00092361","2019-01-22","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,
"USC00092361","2019-01-23","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00092361","2019-01-24","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  460",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00092361","2019-01-25","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,
"USC00092361","2019-01-26","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,
"USC00092361","2019-01-27","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,"   44",",,7,0800",,,,,,
"USC00092361","2019-01-28","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,
"USC00092361","2019-01-29","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00092361","2019-01-30","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   79",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,
"USC00092361","2019-01-31","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   10",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00092361","2019-02-01","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  111",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00092361","2019-02-02","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  114",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00092361","2019-02-03","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   13",",,7,0700",,,,,"  139",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00092361","2019-02-04","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  172",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00092361","2019-02-05","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  206",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00092361","2019-02-06","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00092361","2019-02-07","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,
"USC00092361","2019-02-08","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00092361","2019-02-09","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00092361","2019-02-10","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  161",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00092361","2019-02-11","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   36",",,7,0700",,,,,"  133",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,
"USC00092361","2019-02-12","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    8",",,7,0700",,,,,"  172",",,7","   67",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00092361","2019-02-13","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   46",",,7,0700",,,,,"  250",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00092361","2019-02-14","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  144",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,
"USC00092361","2019-02-15","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  178",",,7","   22",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00092361","2019-02-16","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    3",",,7,0700",,,,,"  211",",,7","  100",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00092361","2019-02-17","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  228",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00092361","2019-02-18","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   10",",,7,0700",,,,,"  250",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00092361","2019-02-19","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  156",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00092361","2019-02-20","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  133",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,
"USC00092361","2019-02-21","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   18",",,7,0700",,,,,"  167",",,7","   83",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00092361","2019-02-22","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00092361","2019-02-23","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00092361","2019-02-24","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   13",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00092361","2019-02-25","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   56",",,7,0700",,,,,"  228",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00092361","2019-02-26","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  167",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00092361","2019-02-27","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00092361","2019-02-28","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700",,,,,"  189",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,
"USC00092361","2019-03-01","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   23",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00092361","2019-03-02","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00092361","2019-03-03","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00092361","2019-03-04","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  396",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00092361","2019-03-05","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","   84",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,
"USC00092361","2019-03-06","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,
"USC00092361","2019-03-07","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,
"USC00092361","2019-03-08","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"  100",",,7,0800",,,,,,
"USC00092361","2019-03-09","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,
"USC00092361","2019-03-10","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00092361","2019-03-11","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00092361","2019-03-12","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","  422",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00092361","2019-03-13","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00092361","2019-03-14","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00092361","2019-03-15","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00092361","2019-03-16","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,
"USC00092361","2019-03-17","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00092361","2019-03-18","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,
"USC00092361","2019-03-19","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,
"USC00092361","2019-03-20","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,
"USC00092361","2019-03-21","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,
"USC00092361","2019-03-22","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,
"USC00092361","2019-03-23","31.8453","-83.9409","74.7","CRISP CO POWER DAM, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,
