"USW00003932","2018-07-16","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  228",",,W","   34",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-17","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  394",",,W","  250",",,W","   43",",,W",,,,,,,,,"   20",",,W","  250",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-18","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  239",",,W","   50",",,W",,,,,,,,,"   30",",,W","   30",",,W",,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-19","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  433",",,W","  211",",,W","   39",",,W",,,,,,,,,"  200",",,W","  190",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-20","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  439",",,W","  272",",,W","   66",",,W",,,,,,,,,"  200",",,W","  220",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-21","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  411",",,W","  250",",,W","   34",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-22","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  417",",,W","  233",",,W","   47",",,W",,,,,,,,,"  120",",,W","  120",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-23","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W","   56",",,W",,,,,,,,,"  350",",,W","   30",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-24","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  206",",,W","   31",",,W",,,,,,,,,"   60",",,W","   60",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-25","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  200",",,W","   39",",,W",,,,,,,,,"  170",",,W","  160",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00003932","2018-07-26","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","   13",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  211",",,W","   43",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,"   94",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00003932","2018-07-27","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","   25",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  206",",,W","   33",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,"   98",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-28","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  350",",,W","  194",",,W","   34",",,W",,,,,,,,,"  330",",,W","  340",",,W",,,"  143",",,W","  174",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-29","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","   79",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  200",",,W","   50",",,W",,,,,,,,,"  350",",,W","  340",",,W",,,"  130",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-30","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","  201",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  189",",,W","   51",",,W",,,,,,,,,"  350",",,W","  360",",,W",,,"  179",",,W","  228",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-07-31","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  161",",,W","   45",",,W",,,,,,,,,"  360",",,W","   20",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-01","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400",,,,,"  311",",,W","  172",",,W","   27",",,W",,,,,,,,,"  110",",,W","  160",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-02","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400",,,,,"  339",",,W","  206",",,W","   53",",,W",,,,,,,,,"  180",",,W","  160",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-03","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  217",",,W","   77",",,W",,,,,,,,,"  170",",,W","  160",",,W",,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-04","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    5",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W","   76",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-05","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  222",",,W","   70",",,W",,,,,,,,,"  180",",,W","  170",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-06","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  233",",,W","   71",",,W",,,,,,,,,"  180",",,W","  190",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-07","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  233",",,W","   44",",,W",,,,,,,,,"   80",",,W","   80",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-08","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","   89",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  183",",,W","   53",",,W",,,,,,,,,"   20",",,W","   10",",,W",,,"  157",",,W","  192",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-09","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  200",",,W","   29",",,W",,,,,,,,,"  120",",,W","  140",",,W",,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-10","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  339",",,W","  211",",,W","   27",",,W",,,,,,,,,"  270",",,W","  260",",,W",,,"   89",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-11","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  200",",,W","   30",",,W",,,,,,,,,"  350",",,W","   10",",,W",,,"   94",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-12","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  206",",,W","   36",",,W",,,,,,,,,"   70",",,W","   70",",,W",,,"  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-13","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  267",",,W","  211",",,W","   43",",,W",,,,,,,,,"  180",",,W","  170",",,W",,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-14","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","  330",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  189",",,W","   49",",,W",,,,,,,,,"   10",",,W","  200",",,W",,,"  103",",,W","  143",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-15","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  206",",,W","   32",",,W",,,,,,,,,"  190",",,W","  180",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-16","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","   10",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  228",",,W","   39",",,W",,,,,,,,,"  180",",,W","  190",",,W",,,"   76",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-17","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  222",",,W","   36",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-18","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  289",",,W","  206",",,W","   28",",,W",,,,,,,,,"  150",",,W","  260",",,W",,,"   54",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-19","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","  135",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  206",",,W","   43",",,W",,,,,,,,,"  300",",,W","  330",",,W",,,"   72",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-20","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  178",",,W","   66",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00003932","2018-08-21","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  156",",,W","   33",",,W",,,,,,,,,"  100",",,W","  140",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-22","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  206",",,W","   49",",,W",,,,,,,,,"  350",",,W","  350",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-23","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  211",",,W","   76",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-24","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  244",",,W","   85",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,"  139",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-25","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  244",",,W","   93",",,W",,,,,,,,,"  180",",,W","  190",",,W",,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-26","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  239",",,W","   89",",,W",,,,,,,,,"  160",",,W","  160",",,W",,,"  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-27","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  244",",,W","  110",",,W",,,,,,,,,"  190",",,W","  210",",,W",,,"  148",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-28","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  250",",,W","   89",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,"  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-29","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    5",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  194",",,W","   46",",,W",,,,,,,,,"  340",",,W","  340",",,W",,,"   98",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-30","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  228",",,W","   68",",,W",,,,,,,,,"  170",",,W","  160",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-08-31","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  233",",,W","   83",",,W",,,,,,,,,"  170",",,W","  160",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00003932","2018-09-01","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  222",",,W","   69",",,W",,,,,,,,,"  160",",,W","  140",",,W",,,"  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00003932","2018-09-02","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  233",",,W","   72",",,W",,,,,,,,,"  110",",,W","  100",",,W",,,"  161",",,W","  197",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00003932","2018-09-03","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  294",",,W","  217",",,W","   44",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-04","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  217",",,W","   62",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,"  112",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-05","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","  112",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  206",",,W","   36",",,W",,,,,,,,,"  360",",,W","  360",",,W",,,"   94",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-06","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","  241",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  206",",,W","   46",",,W",,,,,,,,,"  340",",,W","  340",",,W",,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-07","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","  287",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  200",",,W","   53",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"   81",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-08","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    3",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  178",",,W","   46",",,W",,,,,,,,,"   20",",,W","   30",",,W",,,"   81",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-09","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  239",",,W","  161",",,W","   35",",,W",,,,,,,,,"   20",",,W","   60",",,W",,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-10","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  144",",,W","   23",",,W",,,,,,,,,"  110",",,W","  140",",,W",,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-11","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  267",",,W","  172",",,W","   49",",,W",,,,,,,,,"  140",",,W","  140",",,W",,,"   76",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-12","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    5",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  183",",,W","   61",",,W",,,,,,,,,"  160",",,W","  150",",,W",,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-13","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  206",",,W","   73",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,"  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-14","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  200",",,W","   56",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,"   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-15","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","   46",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  194",",,W","   24",",,W",,,,,,,,,"  110",",,W","  110",",,W",,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-16","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  200",",,W","   31",",,W",,,,,,,,,"  160",",,W","  180",",,W",,,"   72",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-17","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  206",",,W","   52",",,W",,,,,,,,,"  160",",,W","  150",",,W",,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00003932","2018-09-18","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  206",",,W","   62",",,W",,,,,,,,,"  180",",,W","  170",",,W",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-19","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  217",",,W","   77",",,W",,,,,,,,,"  180",",,W","  190",",,W",,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-20","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  206",",,W","   79",",,W",,,,,,,,,"  160",",,W","  160",",,W",,,"  170",",,W","  206",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00003932","2018-09-21","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","  338",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  128",",,W","   81",",,W",,,,,,,,,"   30",",,W","   40",",,W",,,"  143",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-22","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  111",",,W","   64",",,W",,,,,,,,,"   20",",,W","   30",",,W",,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003932","2018-09-23","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  128",",,W","   36",",,W",,,,,,,,,"   40",",,W","   30",",,W",,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
