"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001141455","2018-11-30","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   18",",,C","    0",",,C","    0",",,C","   45",",,C","   30",",,C",,,"   38",",,C"
"CA001141455","2018-12-01","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","   55",",,C","   20",",,C",,,"   38",",,C"
"CA001141455","2018-12-02","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","   40",",,C","    5",",,C",,,"   23",",,C"
"CA001141455","2018-12-03","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   10",",,C",,,"   30",",,C"
"CA001141455","2018-12-04","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","    5",",,C","  -60",",,C",,,"  -28",",,C"
"CA001141455","2018-12-05","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","   10",",,C","  -40",",,C",,,"  -15",",,C"
"CA001141455","2018-12-06","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  -15",",,C","  -80",",,C",,,"  -48",",,C"
"CA001141455","2018-12-07","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","    5",",,C","  -80",",,C",,,"  -38",",,C"
"CA001141455","2018-12-08","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","   -5",",,C","  -80",",,C",,,"  -43",",,C"
"CA001141455","2018-12-09","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   22",",,C","   22",",,C","    0",",,C","    5",",,C","  -25",",,C",,,"  -10",",,C"
"CA001141455","2018-12-10","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   28",",,C","   26",",,C","   20",",,C","   15",",,C","  -10",",,C",,,"    3",",,C"
"CA001141455","2018-12-11","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","  170",",,C","  170",",,C","   20",",,C","   15",",,C","    0",",,C",,,"    8",",,C"
"CA001141455","2018-12-12","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0","T,,C","  190",",,C","   35",",,C","  -35",",,C",,,"    0",",,C"
"CA001141455","2018-12-13","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    8",",,C","    0",",,C","  180",",,C","   35",",,C","   -5",",,C",,,"   15",",,C"
"CA001141455","2018-12-14","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","  120",",,C","   45",",,C","  -15",",,C",,,"   15",",,C"
"CA001141455","2018-12-15","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   28",",,C","   36",",,C","  110",",,C","   55",",,C","  -10",",,C",,,"   23",",,C"
"CA001141455","2018-12-16","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","  150",",,C","  104",",,C","  150",",,C","    5",",,C","  -10",",,C",,,"   -3",",,C"
"CA001141455","2018-12-17","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","  127",",,C","    0",",,C","  180",",,C","   40",",,C","    0",",,C",,,"   20",",,C"
"CA001141455","2018-12-18","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   44",",,C","    0",",,C","  120",",,C","   50",",,C","   15",",,C",,,"   33",",,C"
"CA001141455","2018-12-19","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   16",",,C","    4",",,C","   90",",,C","   30",",,C","    5",",,C",,,"   18",",,C"
"CA001141455","2018-12-20","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   42",",,C","    0","T,,C","   60",",,C","   65",",,C","    5",",,C",,,"   35",",,C"
"CA001141455","2018-12-21","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","   40",",,C","   50",",,C","   15",",,C",,,"   33",",,C"
"CA001141455","2018-12-22","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   50",",,C","   56",",,C","   30",",,C","  -20",",,C","  -95",",,C",,,"  -58",",,C"
"CA001141455","2018-12-23","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   34",",,C","   46",",,C","   80",",,C","   -5",",,C","  -35",",,C",,,"  -20",",,C"
"CA001141455","2018-12-24","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  120",",,C","   20",",,C","  -30",",,C",,,"   -5",",,C"
"CA001141455","2018-12-25","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  110",",,C","   20",",,C","  -15",",,C",,,"    3",",,C"
"CA001141455","2018-12-26","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   14",",,C","   16",",,C","  100",",,C","   10",",,C","  -15",",,C",,,"   -3",",,C"
"CA001141455","2018-12-27","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  120",",,C","   20",",,C","  -30",",,C",,,"   -5",",,C"
"CA001141455","2018-12-28","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","  120",",,C","  126",",,C","  120",",,C","  -10",",,C","  -70",",,C",,,"  -40",",,C"
"CA001141455","2018-12-29","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   46",",,C","    4",",,C","  220",",,C","   30",",,C","  -25",",,C",,,"    3",",,C"
"CA001141455","2018-12-30","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  200",",,C","   40",",,C","   -5",",,C",,,"   18",",,C"
"CA001141455","2018-12-31","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  190",",,C","    5",",,C","  -95",",,C",,,"  -45",",,C"
"CA001141455","2019-01-01","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  180",",,C","   -5",",,C","  -70",",,C",,,"  -38",",,C"
"CA001141455","2019-01-02","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    6",",,C","    6",",,C","  180",",,C","    0",",,C","  -30",",,C",,,"  -15",",,C"
"CA001141455","2019-01-03","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   40",",,C","    6",",,C","  180",",,C","   30",",,C","  -15",",,C",,,"    8",",,C"
"CA001141455","2019-01-04","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  150",",,C","   55",",,C","    5",",,C",,,"   30",",,C"
"CA001141455","2019-01-05","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   38",",,C","   34",",,C","  140",",,C","   50",",,C","  -10",",,C",,,"   20",",,C"
"CA001141455","2019-01-06","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","  150",",,C","   65",",,C","  -20",",,C",,,"   23",",,C"
"CA001141455","2019-01-07","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  130",",,C","   35",",,C","  -55",",,C",,,"  -10",",,C"
"CA001141455","2019-01-08","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   94",",,C","   94",",,C","  130",",,C","  -20",",,C"," -115",",,C",,,"  -68",",,C"
"CA001141455","2019-01-09","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","  180",",,C","  176",",,C","  210",",,C","    5",",,C","  -40",",,C",,,"  -18",",,C"
"CA001141455","2019-01-10","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   14",",,C","    0",",,C","  290",",,C","   25",",,C","  -20",",,C",,,"    3",",,C"
"CA001141455","2019-01-11","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  240",",,C","   55",",,C","    5",",,C",,,"   30",",,C"
"CA001141455","2019-01-12","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  230",",,C","   35",",,C","    5",",,C",,,"   20",",,C"
"CA001141455","2019-01-13","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  200",",,C","   20",",,C","    0",",,C",,,"   10",",,C"
"CA001141455","2019-01-14","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  190",",,C","   -5",",,C","  -15",",,C",,,"  -10",",,C"
"CA001141455","2019-01-15","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  190",",,C","  -15",",,C","  -30",",,C",,,"  -23",",,C"
"CA001141455","2019-01-16","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  190",",,C","  -10",",,C","  -35",",,C",,,"  -23",",,C"
"CA001141455","2019-01-17","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   46",",,C","   82",",,C","  190",",,C","    5",",,C","  -25",",,C",,,"  -10",",,C"
"CA001141455","2019-01-18","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   44",",,C","   14",",,C","  230",",,C","   25",",,C","  -20",",,C",,,"    3",",,C"
"CA001141455","2019-01-19","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    4",",,C","    0","T,,C","  180",",,C","   45",",,C","    0",",,C",,,"   23",",,C"
"CA001141455","2019-01-20","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  170",",,C","   30",",,C","    0",",,C",,,"   15",",,C"
"CA001141455","2019-01-21","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   14",",,C","   22",",,C","  160",",,C","   50",",,C","  -35",",,C",,,"    8",",,C"
"CA001141455","2019-01-22","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   68",",,C","  100",",,C","  180",",,C","   10",",,C","  -70",",,C",,,"  -30",",,C"
"CA001141455","2019-01-23","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  280",",,C","   25",",,C","  -15",",,C",,,"    5",",,C"
"CA001141455","2019-01-24","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    2",",,C","  240",",,C","    0",",,C","  -45",",,C",,,"  -23",",,C"
"CA001141455","2019-01-25","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  240",",,C","   20",",,C","  -45",",,C",,,"  -13",",,C"
"CA001141455","2019-01-26","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  230",",,C","   25",",,C","  -15",",,C",,,"    5",",,C"
"CA001141455","2019-01-27","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  200",",,C","   65",",,C","    5",",,C",,,"   35",",,C"
"CA001141455","2019-01-28","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  190",",,C","   30",",,C","  -75",",,C",,,"  -23",",,C"
"CA001141455","2019-01-29","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  190",",,C","   -5",",,C","  -65",",,C",,,"  -35",",,C"
"CA001141455","2019-01-30","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  180",",,C","    0",",,C","  -95",",,C",,,"  -48",",,C"
"CA001141455","2019-01-31","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  180",",,C","   20",",,C","  -40",",,C",,,"  -10",",,C"
"CA001141455","2019-02-01","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   90",",,C","    2",",,C","  180",",,C","   35",",,C","  -10",",,C",,,"   13",",,C"
"CA001141455","2019-02-02","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  170",",,C","   65",",,C","   10",",,C",,,"   38",",,C"
"CA001141455","2019-02-03","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   22",",,C","   22",",,C","  150",",,C","   20",",,C","   -5",",,C",,,"    8",",,C"
"CA001141455","2019-02-04","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  150",",,C","  -55",",,C","  -80",",,C",,,"  -68",",,C"
"CA001141455","2019-02-05","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  140",",,C","  -70",",,C"," -110",",,C",,,"  -90",",,C"
"CA001141455","2019-02-06","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  130",",,C","  -60",",,C"," -110",",,C",,,"  -85",",,C"
"CA001141455","2019-02-07","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   18",",,C","   20",",,C","  130",",,C","  -55",",,C"," -165",",,C",,," -110",",,C"
"CA001141455","2019-02-08","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    6",",,C","    6",",,C","  150",",,C","  -45",",,C"," -100",",,C",,,"  -73",",,C"
"CA001141455","2019-02-09","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  160",",,C","  -50",",,C","  -85",",,C",,,"  -68",",,C"
"CA001141455","2019-02-10","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    4",",,C","    6",",,C","  160",",,C","  -50",",,C"," -125",",,C",,,"  -88",",,C"
"CA001141455","2019-02-11","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   52",",,C","   70",",,C","  170",",,C","  -50",",,C"," -115",",,C",,,"  -83",",,C"
"CA001141455","2019-02-12","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   70",",,C","  104",",,C","  230",",,C","  -50",",,C","  -75",",,C",,,"  -63",",,C"
"CA001141455","2019-02-13","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  320",",,C","  -15",",,C","  -65",",,C",,,"  -40",",,C"
"CA001141455","2019-02-14","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   82",",,C","   98",",,C","  300",",,C","  -30",",,C","  -75",",,C",,,"  -53",",,C"
"CA001141455","2019-02-15","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   20",",,C","   22",",,C","  360",",,C","    0",",,C","  -55",",,C",,,"  -28",",,C"
"CA001141455","2019-02-16","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   42",",,C","   58",",,C","  350",",,C","   30",",,C","  -25",",,C",,,"    3",",,C"
"CA001141455","2019-02-17","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  390",",,C","   25",",,C","  -20",",,C",,,"    3",",,C"
"CA001141455","2019-02-18","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  350",",,C","  -15",",,C","  -95",",,C",,,"  -55",",,C"
"CA001141455","2019-02-19","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    6",",,C","    8",",,C","  340",",,C","  -25",",,C","  -70",",,C",,,"  -48",",,C"
"CA001141455","2019-02-20","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  340",",,C","   -5",",,C","  -80",",,C",,,"  -43",",,C"
"CA001141455","2019-02-21","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  340",",,C","   15",",,C","  -60",",,C",,,"  -23",",,C"
"CA001141455","2019-02-22","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   32",",,C","   38",",,C","  330",",,C","  -35",",,C","  -95",",,C",,,"  -65",",,C"
"CA001141455","2019-02-23","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  370",",,C","   15",",,C","  -90",",,C",,,"  -38",",,C"
"CA001141455","2019-02-24","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  350",",,C","   10",",,C"," -140",",,C",,,"  -65",",,C"
"CA001141455","2019-02-25","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  350",",,C","    0",",,C"," -165",",,C",,,"  -83",",,C"
"CA001141455","2019-02-26","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  350",",,C","  -10",",,C"," -145",",,C",,,"  -78",",,C"
"CA001141455","2019-02-27","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   42",",,C","   58",",,C","  350",",,C","  -25",",,C"," -125",",,C",,,"  -75",",,C"
"CA001141455","2019-02-28","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    6",",,C","    6",",,C","  410",",,C","   10",",,C","  -45",",,C",,,"  -18",",,C"
"CA001141455","2019-03-01","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    2",",,C","  390",",,C","   10",",,C","  -30",",,C",,,"  -10",",,C"
"CA001141455","2019-03-02","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  370",",,C","  -15",",,C","  -85",",,C",,,"  -50",",,C"
"CA001141455","2019-03-03","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  370",",,C","  -15",",,C"," -180",",,C",,,"  -98",",,C"
"CA001141455","2019-03-04","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  360",",,C","  -10",",,C"," -160",",,C",,,"  -85",",,C"
"CA001141455","2019-03-05","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  360",",,C","    5",",,C"," -155",",,C",,,"  -75",",,C"
"CA001141455","2019-03-06","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   32",",,C","   32",",,C","  360",",,C","   20",",,C","  -25",",,C",,,"   -3",",,C"
"CA001141455","2019-03-07","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    4",",,C","    4",",,C","  380",",,C","   35",",,C","  -10",",,C",,,"   13",",,C"
"CA001141455","2019-03-08","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    2",",,C","  370",",,C","   50",",,C","  -30",",,C",,,"   10",",,C"
"CA001141455","2019-03-09","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0","T,,C","  350",",,C","   40",",,C","  -45",",,C",,,"   -3",",,C"
"CA001141455","2019-03-10","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  350",",,C","   70",",,C"," -115",",,C",,,"  -23",",,C"
"CA001141455","2019-03-11","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","  130",",,C","  130",",,C","  340",",,C","   45",",,C","  -45",",,C",,,"    0",",,C"
"CA001141455","2019-03-12","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   26",",,C","   24",",,C","  430",",,C","   25",",,C","   -5",",,C",,,"   10",",,C"
"CA001141455","2019-03-13","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  400",",,C","   85",",,C","  -35",",,C",,,"   25",",,C"
"CA001141455","2019-03-14","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  360",",,C","   70",",,C","  -90",",,C",,,"  -10",",,C"
"CA001141455","2019-03-15","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  350",",,C","  105",",,C","    0",",,C",,,"   53",",,C"
"CA001141455","2019-03-16","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  340",",,C","  120",",,C","  -45",",,C",,,"   38",",,C"
"CA001141455","2019-03-17","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  330",",,C","  105",",,C","  -50",",,C",,,"   28",",,C"
"CA001141455","2019-03-18","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  300",",,C","  130",",,C","  -35",",,C",,,"   48",",,C"
"CA001141455","2019-03-19","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  270",",,C","  115",",,C","  -45",",,C",,,"   35",",,C"
"CA001141455","2019-03-20","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  230",",,C","  135",",,C","  -15",",,C",,,"   60",",,C"
"CA001141455","2019-03-21","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","  180",",,C","  135",",,C","  -30",",,C",,,"   53",",,C"
"CA001141455","2019-03-22","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","   90",",,C","  190",",,C","  -30",",,C",,,"   80",",,C"
"CA001141455","2019-03-23","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","   10",",,C","  165",",,C","   25",",,C",,,"   95",",,C"
"CA001141455","2019-03-24","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   28",",,C","    0",",,C","    0",",,C","  120",",,C","   -5",",,C",,,"   58",",,C"
"CA001141455","2019-03-25","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   50",",,C","    0",",,C","    0",",,C","  135",",,C","   50",",,C",,,"   93",",,C"
"CA001141455","2019-03-26","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   36",",,C","    0",",,C","    0",",,C","  110",",,C","   40",",,C",,,"   75",",,C"
"CA001141455","2019-03-27","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","    0",",,C",,,"   65",",,C"
"CA001141455","2019-03-28","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","    5",",,C",,,"   68",",,C"
"CA001141455","2019-03-29","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   30",",,C",,,"   98",",,C"
"CA001141455","2019-03-30","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  -25",",,C",,,"   83",",,C"
"CA001141455","2019-03-31","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  155",",,C","   30",",,C",,,"   93",",,C"
"CA001141455","2019-04-01","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  -10",",,C",,,"   78",",,C"
"CA001141455","2019-04-02","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -20",",,C",,,"   75",",,C"
"CA001141455","2019-04-03","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   56",",,C","    0",",,C","    0",",,C","   85",",,C","   15",",,C",,,"   50",",,C"
"CA001141455","2019-04-04","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   50",",,C",,,"  105",",,C"
"CA001141455","2019-04-05","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   88",",,C","    0",",,C","    0",",,C","   95",",,C","   50",",,C",,,"   73",",,C"
"CA001141455","2019-04-06","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   38",",,C","    0",",,C","    0",",,C","  105",",,C","   45",",,C",,,"   75",",,C"
"CA001141455","2019-04-07","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   14",",,C","    0",",,C","    0",",,C","  140",",,C","   45",",,C",,,"   93",",,C"
"CA001141455","2019-04-08","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","    0",",,C","  115",",,C","   10",",,C",,,"   63",",,C"
"CA001141455","2019-04-09","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,"  110",",,C"
"CA001141455","2019-04-10","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   10",",,C","    0",",,C","    0",",,C","  145",",,C","    5",",,C",,,"   75",",,C"
"CA001141455","2019-04-11","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   30",",,C",,,"   80",",,C"
"CA001141455","2019-04-12","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  145",",,C","  -25",",,C",,,"   60",",,C"
"CA001141455","2019-04-13","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   64",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,"   60",",,C"
"CA001141455","2019-04-14","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   18",",,C","    0",",,C","    0",",,C","  125",",,C","   20",",,C",,,"   73",",,C"
"CA001141455","2019-04-15","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    4",",,C","    0",",,C","    0",",,C","  110",",,C","   30",",,C",,,"   70",",,C"
"CA001141455","2019-04-16","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","    0",",,C","  165",",,C","    5",",,C",,,"   85",",,C"
"CA001141455","2019-04-17","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   18",",,C","    0",",,C","    0",",,C","  200",",,C","   60",",,C",,,"  130",",,C"
"CA001141455","2019-04-18","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   28",",,C","    0",",,C","    0",",,C","  115",",,C","   60",",,C",,,"   88",",,C"
"CA001141455","2019-04-19","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   44",",,C","    0",",,C","    0",",,C","  135",",,C","   85",",,C",,,"  110",",,C"
"CA001141455","2019-04-20","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   75",",,C",,,"  125",",,C"
"CA001141455","2019-04-21","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","   20",",,C",,,"  115",",,C"
"CA001141455","2019-04-22","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    6",",,C","    0",",,C","    0",",,C","  180",",,C","   10",",,C",,,"   95",",,C"
"CA001141455","2019-04-23","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  200",",,C","   65",",,C",,,"  133",",,C"
"CA001141455","2019-04-24","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   35",",,C",,,"  108",",,C"
"CA001141455","2019-04-25","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    2",",,C","    0",",,C","    0",",,C","  190",",,C","  -10",",,C",,,"   90",",,C"
"CA001141455","2019-04-26","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  175",",,C","   80",",,C",,,"  128",",,C"
"CA001141455","2019-04-27","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","   16",",,C","    0",",,C","    0",",,C","  115",",,C","   15",",,C",,,"   65",",,C"
"CA001141455","2019-04-28","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   15",",,C",,,"   78",",,C"
"CA001141455","2019-04-29","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  145",",,C","    5",",,C",,,"   75",",,C"
"CA001141455","2019-04-30","49.3","-117.6333","496.0","CASTLEGAR A, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -25",",,C",,,"   63",",,C"
