"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00046657","2018-12-11","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-12","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  117",",,7","   39",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-13","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  122",",,7","   61",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-14","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  106",",,7","   50",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-15","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  161",",,7","   78",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-16","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  172",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-17","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  156",",,7","   56",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-18","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  144",",,7","   33",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-19","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  178",",,7","   83",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-20","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  206",",,7","  106",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-21","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  167",",,7","  100",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-22","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  161",",,7","   78",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-23","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  156",",,7","   67",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-24","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  161",",,7","   44",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-25","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  224",",,7,1600",,,,,"   44",",,7","    6",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-26","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   67",",,7","    0",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-27","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   67",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-28","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   22",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-29","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   44",",,7","  -44",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-30","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  100",",,7","    6",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2018-12-31","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  127",",,7,1600",,,,,"   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-01","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  178",",,7,1600","   64",",,7",,,"   67",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,"    1",",,7",,,,
"USC00046657","2019-01-02","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   44",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-03","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  100",",,7","    0",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-04","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-05","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   13",",,7,1600",,,,,"   72",",,7","   17",",,7",,,,,,,,,"   22",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-01-06","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  381",",,7,1600",,,,,"   39",",,7","    6",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-07","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   78",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-08","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  111",",,7","   39",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-09","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  139",",,7","   50",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-10","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-11","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  111",",,7","   33",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-12","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   86",",,7,1600",,,,,"   72",",,7","    0",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-13","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   44",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-14","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  229",",,7,1600",,,,,"   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-01-15","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   89",",,7,1600","   25",",,7",,,"   39",",,7","    0",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-16","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  196",",,7,1600",,,,,"   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-17","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  358",",,7,1600",,,,,"   72",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-18","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   56",",,7,1600",,,,,"  106",",,7","   22",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-19","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  128",",,7","   39",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-20","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  156",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-21","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   13",",,7,1600",,,,,"   89",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-22","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   61",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-23","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  133",",,7","   17",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-24","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-25","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  150",",,7","   44",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-26","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  139",",,7","   72",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-27","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-28","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-29","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  172",",,7","  106",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-30","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  150",",,7","   67",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-01-31","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  109",",,7,1600",,,,,"  106",",,7","   33",",,7",,,,,,,,,"   39",",,7,1600",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00046657","2019-02-01","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   89",",,7,1600",,,,,"   94",",,7","   17",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-02","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  318",",,7,1600",,,,,"   72",",,7","   22",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-03","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  152",",,7,1600",,,,,"   56",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-04","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  406",",,7,1600",,,,,"   28",",,7","    0",",,7",,,,,,,,,"   22",",,7,1600","    1",",,7",,,,,"    1",",,7",,,,,"    1",",,7",,,,
"USC00046657","2019-02-05","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  394",",,7,1600","   76",",,7",,,"   22",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1600","    1",",,7",,,"    1",",,7",,,,,,,"    1",",,7",,,,
"USC00046657","2019-02-06","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   89",",,7,1600","   51",",,7",,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1600","    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00046657","2019-02-07","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   11",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-08","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   78",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-09","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   38",",,7,1600",,,,,"   44",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-10","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   13",",,7,1600",,,,,"   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-11","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  109",",,7,1600","   38",",,7",,,"   56",",,7","  -61",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-12","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-13","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  114",",,7,1600",,,,,"   56",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-14","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US"," 2565",",,7,1600",,,,,"  122",",,7","   33",",,7",,,,,,,,,"   39",",,7,1600","    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00046657","2019-02-15","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US",,,,,,,"   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-16","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US",,,,,,,"   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-18","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US",,,"   76",",,7",,,"   44",",,7","  -67",",,7","    3",",,7",,,"  279",",,7",,,"  -22",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-02-19","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   11",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-20","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-21","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  185",",,7,1600","  178",",,7","  178",",,7","  -11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-22","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-23","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   50",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-24","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-25","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  106",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-26","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  100",",,7","   50",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-27","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  128",",,7","   28",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-02-28","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-01","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  139",",,7","   44",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-02","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  305",",,7,1600",,,,,"   94",",,7","   28",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-03","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   69",",,7,1600",,,,,"   78",",,7","   33",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-04","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  106",",,7","    6",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-05","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   30",",,7,1600",,,,,"  189",",,7","   56",",,7",,,,,,,,,"  111",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-03-06","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   94",",,7,1600",,,,,"  117",",,7","  -22",",,7",,,,,,,,,"   56",",,7,1600","    1",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00046657","2019-03-07","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   71",",,7,1600",,,,,"   61",",,7","   22",",,7",,,,,,,,,"   28",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-03-08","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   58",",,7,1600",,,,,"   28",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-09","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   44",",,7","  -28",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-10","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-11","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   56",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1600",,,,,"    1",",,7",,,,,,,,,,,,
"USC00046657","2019-03-12","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   25",",,7,1600","   58",",,7",,,"   67",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00046657","2019-03-13","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   56",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-14","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   83",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-15","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-16","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-17","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-18","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  172",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-19","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  167",",,7","   17",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-20","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","  117",",,7,1600",,,,,"  122",",,7","   11",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,"    1",",,7",,,,,,,,,,
"USC00046657","2019-03-21","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","   53",",,7,1600",,,,,"   44",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1600","    1",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00046657","2019-03-22","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"   89",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-23","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  117",",,7","   28",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-24","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-25","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  183",",,7","   33",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-26","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  172",",,7","   89",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-27","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  139",",,7","   72",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-28","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-29","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  161",",,7","   22",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-30","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  167",",,7","   50",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-03-31","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  172",",,7","   72",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-01","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  183",",,7","   83",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00046657","2019-04-02","33.378","-116.84","1691.6","PALOMAR MOUNTAIN OBSERVATORY, CA US","    0",",,7,1600",,,,,"  161",",,7","   67",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
