"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00116663","2018-07-12","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  300",",,7","  161",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-13","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  294",",,7","  156",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-14","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  311",",,7","  178",",,7",,,,,"  244",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-15","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","  234",",,7,0630",,,,,"  294",",,7","  194",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-16","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  289",",,7","  217",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-17","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   36",",,7,0630",,,,,"  311",",,7","  172",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-18","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  294",",,7","  133",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-19","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  267",",,7","  128",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-20","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  283",",,7","  167",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-21","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   20",",,7,0630",,,,,"  267",",,7","  189",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-22","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   30",",,7,0630",,,,,"  267",",,7","  183",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-23","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   13",",,7,0630",,,,,"  267",",,7","  172",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-24","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  278",",,7","  156",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-25","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  300",",,7","  150",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-26","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  294",",,7","  167",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-27","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  272",",,7","  122",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-28","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  256",",,7","  111",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-29","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  256",",,7","  117",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-30","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","  147",",,7,0630",,,,,"  211",",,7","  156",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-07-31","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   13",",,7,0630",,,,,"  250",",,7","  150",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-01","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  250",",,7","  128",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-02","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  272",",,7","  150",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-03","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   13",",,7,0630",,,,,"  289",",,7","  150",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-04","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  306",",,7","  189",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-05","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  311",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-06","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  322",",,7","  189",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-07","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","  615",",,7,0630",,,,,"  317",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-08","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  272",",,7","  194",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-09","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  283",",,7","  156",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-10","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  294",",,7","  178",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-11","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  311",",,7","  167",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-12","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  300",",,7","  150",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-13","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  311",",,7","  139",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-14","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  306",",,7","  150",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-15","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    8",",,7,0630",,,,,"  294",",,7","  161",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-16","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  267",",,7","  206",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-17","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","  145",",,7,0630",,,,,"  294",",,7","  189",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-18","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    5",",,7,0630",,,,,"  289",",,7","  172",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-19","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    8",",,7,0630",,,,,"  283",",,7","  156",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-20","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  300",",,7","  178",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-21","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","  229",",,7,0630",,,,,"  283",",,7","  183",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-22","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   13",",,7,0630",,,,,"  250",",,7","  133",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-23","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  261",",,7","  111",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-24","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  256",",,7","  133",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-25","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   58",",,7,0630",,,,,"  217",",,7","  156",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-26","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  300",",,7","  206",",,7",,,,,"  233",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-27","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-28","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-29","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   36",",,7,0630",,,,,"  328",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-30","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    8",",,7,0630",,,,,"  256",",,7","  156",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-08-31","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  267",",,7","  133",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-01","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   66",",,7,0630",,,,,"  317",",,7","  156",",,7",,,,,"  239",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-02","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0","T,,7,0630",,,,,"  300",",,7","  200",",,7",,,,,"  261",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-03","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  322",",,7","  206",",,7",,,,,"  239",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-04","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  339",",,7","  200",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-05","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  339",",,7","  194",",,7",,,,,"  244",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-06","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   15",",,7,0630",,,,,"  333",",,7","  206",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-07","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","  155",",,7,0630",,,,,"  261",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-08","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","  279",",,7,0630",,,,,"  217",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-09","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   69",",,7,0630",,,,,"  172",",,7","  128",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-10","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    8",",,7,0630",,,,,"  222",",,7","  111",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-11","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  283",",,7","  106",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-12","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  283",",,7","  106",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-13","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  289",",,7","  111",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-14","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  289",",,7","  122",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-15","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  333",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-16","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  328",",,7","  144",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-17","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  339",",,7","  167",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-18","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  350",",,7","  172",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-19","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  339",",,7","  172",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-20","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  339",",,7","  178",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-21","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   20",",,7,0630",,,,,"  350",",,7","  222",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-22","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  272",",,7","   94",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-23","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,,,"   56",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-24","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  261",",,7","   72",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-25","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   51",",,7,0630",,,,,"  244",",,7","  144",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-26","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","  155",",,7,0630",,,,,"  289",",,7","  100",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-27","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  211",",,7","   56",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-28","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  211",",,7","   67",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-29","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  239",",,7","   39",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-09-30","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  156",",,7","   83",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-01","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  283",",,7","  117",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-02","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  289",",,7","  128",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-03","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  244",",,7","  167",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-04","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  317",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-05","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","  241",",,7,0630",,,,,"  206",",,7","  106",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-06","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   76",",,7,0630",,,,,"  261",",,7","  133",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-07","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","  307",",,7,0630",,,,,"  244",",,7","  133",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-08","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   97",",,7,0630",,,,,"  267",",,7","  139",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-09","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  306",",,7","  178",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-10","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  300",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-11","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   41",",,7,0630",,,,,"  222",",,7","   67",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-12","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  122",",,7","  -11",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-13","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   51",",,7,0630",,,,,"   56",",,7","    0",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-14","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"   94",",,7","   28",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-15","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","   18",",,7,0630",,,,,"  150",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-16","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"   89",",,7","  -11",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-17","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  133",",,7","   -6",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-18","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  117",",,7","  -39",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-19","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  150",",,7","  -33",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-20","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  122",",,7","   44",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-21","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  139",",,7","  -67",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-22","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  106",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-23","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  189",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-24","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  139",",,7","  -39",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,
"USC00116663","2018-10-25","40.45511","-88.14162","231.0","PAXTON 2 WSW, IL US","    0",",,7,0630",,,,,"  122",",,7","  -33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
