"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00029698","2018-12-24","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  160",",,S",,," -359",",,S",,," -267","H,,S"
"RSM00029698","2018-12-25","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    8","B,,S","  170",",,S"," -201",",,S",,,,," -296","H,,S"
"RSM00029698","2018-12-26","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S"," -300",",,S"," -409",",,S",,," -359","H,,S"
"RSM00029698","2018-12-27","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S",,," -377",",,S",,," -298","H,,S"
"RSM00029698","2018-12-28","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,"  170",",,S",,,,,,," -329","H,,S"
"RSM00029698","2018-12-29","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S"," -206",",,S"," -382",",,S",,," -296","H,,S"
"RSM00029698","2018-12-30","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  160",",,S"," -186",",,S"," -321",",,S",,," -261","H,,S"
"RSM00029698","2018-12-31","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  160",",,S"," -204",",,S",,,,," -273","H,,S"
"RSM00029698","2019-01-01","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  160",",,S"," -215",",,S"," -379",",,S",,," -301","H,,S"
"RSM00029698","2019-01-02","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","  160",",,S"," -219",",,S"," -325",",,S",,," -267","H,,S"
"RSM00029698","2019-01-03","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   10","B,,S","  170",",,S"," -208",",,S",,,,," -290","H,,S"
"RSM00029698","2019-01-04","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S"," -189",",,S"," -355",",,S",,," -286","H,,S"
"RSM00029698","2019-01-05","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S"," -209",",,S"," -363",",,S",,," -312","H,,S"
"RSM00029698","2019-01-06","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S"," -204",",,S"," -346",",,S",,," -268","H,,S"
"RSM00029698","2019-01-07","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S"," -156",",,S"," -333",",,S",,," -213","H,,S"
"RSM00029698","2019-01-08","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S","   -3",",,S",,,,," -106","H,,S"
"RSM00029698","2019-01-09","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  160",",,S"," -103",",,S"," -230",",,S",,," -176","H,,S"
"RSM00029698","2019-01-10","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  160",",,S","  -54",",,S"," -209",",,S",,," -139","H,,S"
"RSM00029698","2019-01-11","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","  180",",,S"," -104",",,S",,,,," -216","H,,S"
"RSM00029698","2019-01-12","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  180",",,S",,," -341",",,S",,," -253","H,,S"
"RSM00029698","2019-01-13","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","  180",",,S"," -169",",,S",,,,," -252","H,,S"
"RSM00029698","2019-01-14","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  180",",,S",,," -373",",,S",,," -257","H,,S"
"RSM00029698","2019-01-15","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  180",",,S","  -99",",,S",,,,," -217","H,,S"
"RSM00029698","2019-01-16","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  180",",,S"," -142",",,S"," -302",",,S",,," -190","H,,S"
"RSM00029698","2019-01-17","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  180",",,S","  -74",",,S"," -175",",,S",,," -132","H,,S"
"RSM00029698","2019-01-18","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  180",",,S","  -40",",,S",,,,," -127","H,,S"
"RSM00029698","2019-01-19","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  180",",,S","  -99",",,S",,,,," -169","H,,S"
"RSM00029698","2019-01-20","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  180",",,S",,," -225",",,S",,," -113","H,,S"
"RSM00029698","2019-01-21","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  180",",,S","    5",",,S",,,,,"  -71","H,,S"
"RSM00029698","2019-01-22","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  180",",,S",,," -193",",,S",,,"  -97","H,,S"
"RSM00029698","2019-01-23","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S","  180",",,S","  -26",",,S",,,,," -113","H,,S"
"RSM00029698","2019-01-24","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  180",",,S","  -91",",,S",,,,," -200","H,,S"
"RSM00029698","2019-01-25","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S",,," -287",",,S",,," -167","H,,S"
"RSM00029698","2019-01-26","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   46","B,,S","  221",",,S","  -75",",,S",,,,," -189","H,,S"
"RSM00029698","2019-01-27","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  221",",,S","  -64",",,S",,,,," -142","H,,S"
"RSM00029698","2019-01-28","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,"  221",",,S",,,,,,," -183","H,,S"
"RSM00029698","2019-01-29","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  221",",,S",,," -265",",,S",,," -152","H,,S"
"RSM00029698","2019-01-30","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  201",",,S","  -56",",,S"," -133",",,S",,,"  -77","H,,S"
"RSM00029698","2019-01-31","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   20","B,,S","  191",",,S"," -108",",,S",,,,," -145","H,,S"
"RSM00029698","2019-02-01","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  191",",,S"," -232",",,S",,,,," -277","H,,S"
"RSM00029698","2019-02-02","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   10","B,,S","  191",",,S"," -265",",,S"," -324",",,S",,," -286","H,,S"
"RSM00029698","2019-02-03","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   10","B,,S","  191",",,S"," -229",",,S",,,,," -271","H,,S"
"RSM00029698","2019-02-04","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S","  201",",,S"," -281",",,S",,,,," -335","H,,S"
"RSM00029698","2019-02-05","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  201",",,S"," -277",",,S"," -439",",,S",,," -375","H,,S"
"RSM00029698","2019-02-06","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  201",",,S"," -227",",,S"," -441",",,S",,," -328","H,,S"
"RSM00029698","2019-02-07","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  201",",,S"," -239",",,S",,,,," -344","H,,S"
"RSM00029698","2019-02-08","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  211",",,S"," -228",",,S"," -423",",,S",,," -348","H,,S"
"RSM00029698","2019-02-09","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  201",",,S"," -219",",,S"," -417",",,S",,," -338","H,,S"
"RSM00029698","2019-02-10","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  201",",,S"," -165",",,S"," -417",",,S",,," -279","H,,S"
"RSM00029698","2019-02-11","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  201",",,S"," -162",",,S"," -325",",,S",,," -251","H,,S"
"RSM00029698","2019-02-12","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  201",",,S",,,,,,," -283","H,,S"
"RSM00029698","2019-02-13","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  201",",,S"," -135",",,S"," -379",",,S",,," -243","H,,S"
"RSM00029698","2019-02-14","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  201",",,S","  -42",",,S"," -258",",,S",,," -168","H,,S"
"RSM00029698","2019-02-15","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  201",",,S","  -32",",,S",,,,," -157","H,,S"
"RSM00029698","2019-02-16","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  191",",,S","  -26",",,S"," -273",",,S",,," -157","H,,S"
"RSM00029698","2019-02-17","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  191",",,S",,," -212",",,S",,," -131","H,,S"
"RSM00029698","2019-02-18","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  191",",,S",,," -236",",,S",,," -121","H,,S"
"RSM00029698","2019-02-19","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  180",",,S","   42",",,S"," -192",",,S",,,"  -84","H,,S"
"RSM00029698","2019-02-20","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S","   43",",,S",,,,,"  -92","H,,S"
"RSM00029698","2019-02-21","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S","   16",",,S"," -201",",,S",,," -100","H,,S"
"RSM00029698","2019-02-22","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,"  170",",,S",,," -162",",,S",,,"  -66","H,,S"
"RSM00029698","2019-02-23","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S","   -4",",,S"," -167",",,S",,,"  -78","H,,S"
"RSM00029698","2019-02-24","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  160",",,S","   52",",,S",,,,,"  -51","H,,S"
"RSM00029698","2019-02-25","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  160",",,S","   65",",,S"," -178",",,S",,,"  -73","H,,S"
"RSM00029698","2019-02-26","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  160",",,S","   32",",,S"," -173",",,S",,,"  -90","H,,S"
"RSM00029698","2019-02-27","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,"  160",",,S",,," -201",",,S",,,"  -74","H,,S"
"RSM00029698","2019-02-28","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  140",",,S","   62",",,S"," -155",",,S",,,"  -48","H,,S"
"RSM00029698","2019-03-01","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0",",,S","  130",",,S","   26",",,S"," -130",",,S",,,"  -54","H,,S"
"RSM00029698","2019-03-02","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  130",",,S","   61",",,S"," -105",",,S",,,"  -17","H,,S"
"RSM00029698","2019-03-03","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,"  130",",,S",,,,,,,"  -52","H,,S"
"RSM00029698","2019-03-04","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  119",",,S","   37",",,S"," -160",",,S",,,"  -47","H,,S"
"RSM00029698","2019-03-05","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  119",",,S","   68",",,S","  -80",",,S",,,"  -18","H,,S"
"RSM00029698","2019-03-06","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","  119",",,S","   30",",,S","  -62",",,S",,,"   -6","H,,S"
"RSM00029698","2019-03-07","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   43","B,,S","  170",",,S","    9",",,S",,,,,"  -76","H,,S"
"RSM00029698","2019-03-08","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  170",",,S","   37",",,S"," -212",",,S",,,"  -91","H,,S"
"RSM00029698","2019-03-09","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","  140",",,S","   27",",,S"," -165",",,S",,,"  -55","H,,S"
"RSM00029698","2019-03-10","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  140",",,S","  -25",",,S",,,,,"  -81","H,,S"
"RSM00029698","2019-03-11","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","  140",",,S","   63",",,S"," -159",",,S",,,"  -47","H,,S"
"RSM00029698","2019-03-12","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,"  119",",,S","   32",",,S",,,,,"  -18","H,,S"
"RSM00029698","2019-03-13","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,,,,,,,"   -3","H,,S"
"RSM00029698","2019-03-14","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    8","B,,S","  109",",,S","   69",",,S","   -7",",,S",,,"   39","H,,S"
"RSM00029698","2019-03-15","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   89",",,S","   90",",,S",,,,,"   17","H,,S"
"RSM00029698","2019-03-16","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,"  157",",,S",,,,,"   30","H,,S"
"RSM00029698","2019-03-17","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","   10",",,S","   58",",,S",,,,,"    7","H,,S"
"RSM00029698","2019-03-18","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    8","B,,S","   10",",,S","  -21",",,S",,,,,"  -46","H,,S"
"RSM00029698","2019-03-19","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","   10",",,S","    1",",,S",,,,,"  -46","H,,S"
"RSM00029698","2019-03-20","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S","   10",",,S","   -6",",,S","  -88",",,S",,,"  -52","H,,S"
"RSM00029698","2019-03-21","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S","   10",",,S","   -2",",,S",,,,,"  -51","H,,S"
"RSM00029698","2019-03-22","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S","   10",",,S","   75",",,S"," -118",",,S",,,"  -20","H,,S"
"RSM00029698","2019-03-23","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   84",",,S","  -84",",,S",,,"   25","H,,S"
"RSM00029698","2019-03-24","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   23","B,,S","   10",",,S","   35",",,S","  -15",",,S",,,"    2","H,,S"
"RSM00029698","2019-03-25","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    8","B,,S","   10",",,S","   42",",,S",,,,,"   -6","H,,S"
"RSM00029698","2019-03-26","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S","   10",",,S","   32",",,S",,,,,"  -38","H,,S"
"RSM00029698","2019-03-27","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   51",",,S"," -112",",,S",,,"  -35","H,,S"
"RSM00029698","2019-03-28","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   64",",,S"," -117",",,S",,,"  -19","H,,S"
"RSM00029698","2019-03-29","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   65",",,S","  -85",",,S",,,"  -15","H,,S"
"RSM00029698","2019-03-30","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   83",",,S"," -100",",,S",,,"    8","H,,S"
"RSM00029698","2019-03-31","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S",,,"   44",",,S","  -21",",,S",,,"   13","H,,S"
"RSM00029698","2019-04-01","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  151",",,S",,,,,"   41","H,,S"
"RSM00029698","2019-04-02","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  118",",,S","  -60",",,S",,,"   51","H,,S"
"RSM00029698","2019-04-03","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S",,,"   71",",,S",,,,,"   29","H,,S"
"RSM00029698","2019-04-04","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   56",",,S",,,,,"   -8","H,,S"
"RSM00029698","2019-04-05","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,,,,,,,"  -24","H,,S"
"RSM00029698","2019-04-06","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   88",",,S"," -111",",,S",,,"    6","H,,S"
"RSM00029698","2019-04-07","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   94",",,S","  -61",",,S",,,"   23","H,,S"
"RSM00029698","2019-04-08","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   73",",,S",,,,,"    4","H,,S"
"RSM00029698","2019-04-09","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  111",",,S","  -86",",,S",,,"   23","H,,S"
"RSM00029698","2019-04-10","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  172",",,S","  -81",",,S",,,"   71","H,,S"
"RSM00029698","2019-04-11","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   54",",,S",,,,,"  -13","H,,S"
"RSM00029698","2019-04-12","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S",,,"   40",",,S","  -92",",,S",,,"  -15","H,,S"
"RSM00029698","2019-04-13","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   48","B,,S","   51",",,S","  161",",,S","  -49",",,S",,,"   99","H,,S"
"RSM00029698","2019-04-14","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,,,,,,,"   33","H,,S"
"RSM00029698","2019-04-15","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   51","B,,S","   20",",,S","   29",",,S",,,,,"  -18","H,,S"
"RSM00029698","2019-04-16","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   30",",,S",,,,,"  -18","H,,S"
"RSM00029698","2019-04-17","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   91",",,S","  -89",",,S",,,"   18","H,,S"
"RSM00029698","2019-04-18","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  183",",,S",,,,,"   49","H,,S"
"RSM00029698","2019-04-19","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   20","B,,S","   30",",,S","   14",",,S",,,,,"  -34","H,,S"
"RSM00029698","2019-04-20","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   87",",,S"," -108",",,S",,,"   -1","H,,S"
"RSM00029698","2019-04-21","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   86",",,S","  -76",",,S",,,"   21","H,,S"
"RSM00029698","2019-04-22","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    3","B,,S","   10",",,S","   42",",,S",,,,,"  -18","H,,S"
"RSM00029698","2019-04-23","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  118",",,S","  -94",",,S",,,"   23","H,,S"
"RSM00029698","2019-04-24","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  160",",,S","  -71",",,S",,,"   57","H,,S"
"RSM00029698","2019-04-25","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  174",",,S","  -43",",,S",,,"  100","H,,S"
"RSM00029698","2019-04-26","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  181",",,S",,,,,"  105","H,,S"
"RSM00029698","2019-04-27","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  201",",,S",,,,,"   86","H,,S"
"RSM00029698","2019-04-28","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   79","B,,S","   51",",,S",,,,,,,"   13","H,,S"
"RSM00029698","2019-04-29","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    8","B,,S","   10",",,S","  102",",,S","  -19",",,S",,,"   24","H,,S"
"RSM00029698","2019-04-30","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  218",",,S","   -7",",,S",,,"   97","H,,S"
"RSM00029698","2019-05-01","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  259",",,S","   -2",",,S",,,"  119","H,,S"
"RSM00029698","2019-05-02","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,"   68",",,S",,,,,"    8","H,,S"
"RSM00029698","2019-05-03","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  113",",,S",,,,,"   21","H,,S"
"RSM00029698","2019-05-04","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  161",",,S","  -73",",,S",,,"   59","H,,S"
"RSM00029698","2019-05-05","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  214",",,S","  -56",",,S",,,"   98","H,,S"
"RSM00029698","2019-05-06","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  214",",,S","  -37",",,S",,,"  121","H,,S"
"RSM00029698","2019-05-07","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  182",",,S","   32",",,S",,,"  123","H,,S"
"RSM00029698","2019-05-08","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S",,,"  209",",,S",,,,,"  121","H,,S"
"RSM00029698","2019-05-09","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   51","B,,S",,,"   57",",,S",,,,,"   25","H,,S"
"RSM00029698","2019-05-10","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   82",",,S",,,,,"   19","H,,S"
"RSM00029698","2019-05-11","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,,,"  -52",",,S",,,"   73","H,,S"
"RSM00029698","2019-05-12","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   61","B,,S",,,"  118",",,S",,,,,"   35","H,,S"
"RSM00029698","2019-05-13","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   74",",,S","  -33",",,S",,,"   24","H,,S"
"RSM00029698","2019-05-14","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   84",",,S","  -35",",,S",,,"   24","H,,S"
"RSM00029698","2019-05-15","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"   98",",,S",,,,,"   33","H,,S"
"RSM00029698","2019-05-16","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S",,,"   94",",,S",,,,,"   25","H,,S"
"RSM00029698","2019-05-17","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  122",",,S","  -57",",,S",,,"   44","H,,S"
"RSM00029698","2019-05-18","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  142",",,S","  -54",",,S",,,"   67","H,,S"
"RSM00029698","2019-05-19","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  211",",,S","  -29",",,S",,,"  114","H,,S"
"RSM00029698","2019-05-20","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  274",",,S",,,,,"  181","H,,S"
"RSM00029698","2019-05-21","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  273",",,S","   64",",,S",,,"  173","H,,S"
"RSM00029698","2019-05-22","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   20","B,,S",,,"  169",",,S",,,,,"  116","H,,S"
"RSM00029698","2019-05-23","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,"  116",",,S",,,,,"   61","H,,S"
"RSM00029698","2019-05-24","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S",,,"  129",",,S",,,,,"   64","H,,S"
"RSM00029698","2019-05-25","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  182",",,S","   -3",",,S",,,"   96","H,,S"
"RSM00029698","2019-05-26","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  240",",,S","   -1",",,S",,,"  159","H,,S"
"RSM00029698","2019-05-27","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  106",",,S",,,,,"   67","H,,S"
"RSM00029698","2019-05-28","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  157",",,S","   10",",,S",,,"  101","H,,S"
"RSM00029698","2019-05-29","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  210",",,S","   35",",,S",,,"  138","H,,S"
"RSM00029698","2019-05-30","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  277",",,S",,,,,"  179","H,,S"
"RSM00029698","2019-05-31","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   30","B,,S",,,"  222",",,S","   48",",,S",,,"  130","H,,S"
"RSM00029698","2019-06-01","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   36","B,,S",,,,,,,,,"  109","H,,S"
"RSM00029698","2019-06-02","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   10","B,,S",,,"  154",",,S","   38",",,S",,,"  103","H,,S"
"RSM00029698","2019-06-03","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","   15","B,,S",,,"  156",",,S",,,,,"   89","H,,S"
"RSM00029698","2019-06-04","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  203",",,S","   32",",,S",,,"  121","H,,S"
"RSM00029698","2019-06-05","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  223",",,S","   27",",,S",,,"  136","H,,S"
"RSM00029698","2019-06-06","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,,,"   28",",,S",,,"  158","H,,S"
"RSM00029698","2019-06-07","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  273",",,S","   32",",,S",,,"  182","H,,S"
"RSM00029698","2019-06-08","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,,,"   81",",,S",,,"  156","H,,S"
"RSM00029698","2019-06-09","54.8831","99.0331","411.0","NIZHNEUDINSK, RS",,,,,"  274",",,S","   87",",,S",,,"  196","H,,S"
"RSM00029698","2019-06-10","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    0","B,,S",,,"  235",",,S","  108",",,S",,,"  180","H,,S"
"RSM00029698","2019-06-11","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","  142","B,,S",,,"  205",",,S",,,,,"  146","H,,S"
"RSM00029698","2019-06-12","54.8831","99.0331","411.0","NIZHNEUDINSK, RS","    5","B,,S",,,"  262",",,S",,,,,"  179","H,,S"
