"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00488209","2018-10-26","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -28",",,7",,,,,,,"  156",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-10-27","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   67",",,7",,,,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-10-28","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -22",",,7",,,,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-10-29","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -11",",,7",,,,,,,"   89",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-10-30","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -33",",,7",,,,,,,"   78",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-10-31","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -83",",,7",,,,,,,"   78",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-01","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -67",",,7",,,,,,,"  111",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-02","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -50",",,7",,,,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-03","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   33",",,7",,,,,,,"   83",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-04","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -44",",,7",,,,,,,"  111",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-05","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","  111",",,7","  -33",",,7",,,,,,,"   39",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-06","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -61",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-07","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -50",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-08","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","   33",",,7","  -67",",,7",,,,,,,"   -6",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-09","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7"," -128",",,7",,,,,,,"   17",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-10","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -44",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-11","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -67",",,7",,,,,,,"  -17",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-12","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","  -17",",,7"," -117",",,7",,,,,,,"  -33",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-13","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7"," -111",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-14","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7"," -117",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-15","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -72",",,7",,,,,,,"   78",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-16","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -61",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-17","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   99",",,7,1700","  114",",,7,1700","  102",",,7,1700","   50",",,7","  -83",",,7",,,,,,,"  -67",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-18","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -67",",,7"," -117",",,7",,,,,,," -111",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-19","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -83",",,7"," -178",",,7",,,,,,," -106",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-11-20","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -89",",,7"," -178",",,7",,,,,,," -111",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-11-21","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700"," -100",",,7"," -167",",,7",,,,,,," -133",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-11-22","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -50",",,7"," -178",",,7",,,,,,,"  -72",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-11-23","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   39",",,7"," -122",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-24","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   36",",,7,1700","   38",",,7,1700","  102",",,7,1700","   11",",,7","  -83",",,7",,,,,,,"  -17",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-25","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    0",",,7"," -156",",,7",,,,,,," -106",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-11-26","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -78",",,7"," -200",",,7",,,,,,," -128",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-11-27","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -61",",,7"," -178",",,7",,,,,,,"  -78",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-11-28","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   17",",,7","  -89",",,7",,,,,,,"  -11",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-29","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    0",",,7"," -117",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-11-30","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    8",",,7,1700","   13",",,7,1700","  127",",,7,1700","    0",",,7","  -72",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-01","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -11",",,7"," -117",",,7",,,,,,,"  -61",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-12-02","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -56",",,7"," -139",",,7",,,,,,,"  -94",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-12-03","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   20",",,7,1700","   25",",,7,1700","  127",",,7,1700","  -44",",,7"," -117",",,7",,,,,,,"  -83",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-12-04","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -61",",,7"," -139",",,7",,,,,,," -117",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-12-05","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -94",",,7"," -233",",,7",,,,,,," -139",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-12-06","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -128",",,7"," -244",",,7",,,,,,," -172",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-12-07","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -156",",,7"," -250",",,7",,,,,,," -183",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-12-08","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -144",",,7"," -244",",,7",,,,,,," -172",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-09","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -128",",,7"," -250",",,7",,,,,,," -167",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-10","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -128",",,7"," -239",",,7",,,,,,," -156",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-11","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -89",",,7"," -189",",,7",,,,,,," -122",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-12","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","    6",",,7"," -144",",,7",,,,,,,"  -17",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-13","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -11",",,7"," -200",",,7",,,,,,," -111",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-14","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -83",",,7"," -211",",,7",,,,,,," -106",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-15","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   50",",,7"," -211",",,7",,,,,,,"   39",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-16","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   50",",,7"," -272",",,7",,,,,,,"  -72",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-17","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -56",",,7"," -178",",,7",,,,,,,"  -83",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-18","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -44",",,7"," -161",",,7",,,,,,,"  -67",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-19","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   50",",,7","  -67",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-20","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    6",",,7"," -167",",,7",,,,,,,"  -83",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-21","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   44",",,7"," -172",",,7",,,,,,,"   17",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-22","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   22",",,7"," -117",",,7",,,,,,," -117",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-23","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -44",",,7"," -161",",,7",,,,,,,"  -78",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-24","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -56",",,7"," -178",",,7",,,,,,,"  -83",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-25","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0","T,,7,1700","  102",",,7,1700","  -33",",,7"," -150",",,7",,,,,,,"  -56",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-12-26","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   25",",,7,1700","   30",",,7,1700","  127",",,7,1700","  -28",",,7","  -72",",,7",,,,,,,"  -67",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-27","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -67",",,7"," -228",",,7",,,,,,,"  -94",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2018-12-28","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -89",",,7"," -194",",,7",,,,,,," -144",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-29","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -144",",,7"," -272",",,7",,,,,,," -150",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-30","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   39",",,7"," -156",",,7",,,,,,,"  -17",",,7,1700",,,,,,,,,,,,
"USC00488209","2018-12-31","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0","T,,7,1700","  127",",,7,1700","  -17",",,7"," -228",",,7",,,,,,," -144",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-01","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -144",",,7"," -250",",,7",,,,,,," -206",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-02","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -150",",,7"," -278",",,7",,,,,,," -189",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-03","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -117",",,7"," -239",",,7",,,,,,," -144",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-04","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -83",",,7"," -200",",,7",,,,,,," -106",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-05","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -94",",,7"," -194",",,7",,,,,,," -111",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-06","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   39",",,7"," -117",",,7",,,,,,,"   22",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-07","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   22",",,7"," -122",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-08","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -28",",,7"," -167",",,7",,,,,,," -100",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-09","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -56",",,7"," -167",",,7",,,,,,," -100",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-10","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -67",",,7"," -172",",,7",,,,,,,"  -72",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-11","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","   13",",,7,1700","  102",",,7,1700","  -28",",,7","  -94",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00488209","2019-01-12","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -94",",,7"," -150",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00488209","2019-01-13","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700"," -150",",,7"," -228",",,7",,,,,,," -178",",,7,1700","    1",",,7",,,,,,,,,,
"USC00488209","2019-01-14","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700"," -150",",,7"," -250",",,7",,,,,,," -161",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-15","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700"," -128",",,7"," -250",",,7",,,,,,," -156",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-16","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -94",",,7"," -194",",,7",,,,,,," -100",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-17","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -67",",,7"," -194",",,7",,,,,,,"  -83",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-18","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    0",",,7"," -133",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-19","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -28",",,7"," -167",",,7",,,,,,,"  -67",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-20","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -17",",,7"," -133",",,7",,,,,,,"  -33",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-21","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","   15",",,7,1700","  102",",,7,1700","    6",",,7"," -106",",,7",,,,,,,"  -33",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-22","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -28",",,7"," -128",",,7",,,,,,,"  -78",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-23","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -39",",,7"," -194",",,7",,,,,,,"  -78",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-24","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0","T,,7,1700","  102",",,7,1700","  -33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-01-25","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -83",",,7"," -211",",,7",,,,,,," -111",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-26","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -61",",,7"," -211",",,7",,,,,,,"  -78",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-27","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   33",",,7"," -172",",,7",,,,,,,"    6",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-28","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488209","2019-01-29","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -89",",,7"," -239",",,7",,,,,,," -128",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-30","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700"," -111",",,7"," -267",",,7",,,,,,," -128",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-01-31","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -44",",,7"," -222",",,7",,,,,,,"  -78",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-01","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -22",",,7"," -178",",,7",,,,,,,"  -50",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-02","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -33",",,7"," -167",",,7",,,,,,,"  -56",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-03","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   44",",,7","  -72",",,7",,,,,,,"  -33",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-04","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    0",",,7"," -144",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-05","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    6",",,7"," -150",",,7",,,,,,,"  -44",",I,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-06","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   25",",,7,1700","   41",",,7,1700","  127",",,7,1700"," -111",",I,7"," -167",",,7",,,,,,," -167",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-07","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   13",",,7,1700","   15",",,7,1700","  127",",,7,1700"," -150",",,7"," -222",",,7",,,,,,," -178",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-08","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -161",",,7"," -306",",,7",,,,,,," -178",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-09","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -122",",,7"," -278",",,7",,,,,,," -128",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-10","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -106",",,7"," -222",",,7",,,,,,," -117",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-11","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -17",",,7"," -228",",,7",,,,,,,"  -44",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-12","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","    0",",,7"," -167",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-13","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   56",",,7"," -122",",,7",,,,,,,"   17",",I,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-14","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    6",",I,7"," -122",",,7",,,,,,,"  -17",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-15","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0","T,,7,1700","    0","T,,7,1700","  102",",,7,1700","   50",",,7"," -100",",,7",,,,,,,"   39",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-16","43.23716","-108.10964","1474.3","SHOSHONI, WY US","   10",",,7,1700","   15",",,7,1700","  102",",,7,1700","   39",",,7"," -128",",,7",,,,,,,"  -11",",I,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-17","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -44",",I,7"," -172",",,7",,,,,,,"  -89",",,7,1700",,,,,,,,,,,,
"USC00488209","2019-02-18","43.23716","-108.10964","1474.3","SHOSHONI, WY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   17",",,7"," -144",",,7",,,,,,," -100",",,7,1700",,,,,,,,,,,,
