"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00426640","2018-06-01","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-02","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-03","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-04","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-05","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-06","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-07","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-08","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-09","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-10","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-11","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-12","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-13","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-14","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-15","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-16","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-17","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-18","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-19","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-20","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-21","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-22","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-23","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-24","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-25","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-26","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-27","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-28","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-29","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-06-30","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-01","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-02","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-03","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-04","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-05","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-06","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-07","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-08","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-09","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-10","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-11","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  244",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-12","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  239",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-13","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  233",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-14","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  239",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-15","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  228",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-16","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-17","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  394",",,7","  228",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-18","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-19","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  244",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-20","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  411",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-21","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-07-22","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-23","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  256",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-24","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  411",",,7","  250",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-25","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  417",",,7","  239",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-26","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  411",",,7","  217",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-27","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  406",",,7","  233",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-28","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  406",",,7","  244",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-29","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  417",",,7","  217",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-30","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  406",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00426640","2018-07-31","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  406",",,7","  244",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-01","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  411",",,7","  228",",,7",,,,,,,,,"  300",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-02","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  406",",,7","  228",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-03","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-04","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  228",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-05","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  233",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-06","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-07","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  411",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-08","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  417",",,7","  211",",,7",,,,,,,,,"  367",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-09","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  422",",,7","  228",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-10","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  411",",,7","  244",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-11","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  256",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-12","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  206",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-13","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  394",",,7","  244",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-14","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  272",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-15","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  256",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-16","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  244",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-17","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-08-18","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  239",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-19","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-20","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  394",",,7","  200",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-21","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  233",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-22","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","  356",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-23","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-24","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-25","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-26","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-27","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-28","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-29","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-30","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00426640","2018-08-31","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-09-01","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-02","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-03","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-04","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-05","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-06","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-09-07","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-08","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-09","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-10","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-11","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-09-12","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-13","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  128",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-14","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-09-15","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-16","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-17","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  189",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-18","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-19","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-20","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-21","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-09-22","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-09-23","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-09-24","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7",,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-25","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  139",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-26","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-27","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00426640","2018-09-28","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-09-29","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-09-30","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426640","2018-10-01","37.10457","-111.90013","1349.0","PARIA RANGER STATION, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
