"USC00130133","2019-11-01","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   33",",,7","  -72",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-04","43.06626","-94.22216","370.0","ALGONA, IA US","   69",",,7","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-05","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","   78",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-06","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","   -6",",,7","  -67",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-07","43.06626","-94.22216","370.0","ALGONA, IA US","   15",",,7","   30",",,7","   25",",,7","  -17",",,7"," -139",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  -44",",,7"," -133",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   39",",,7"," -133",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-10","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","    0",",,7","   -6",",,7"," -100",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","    0","T,,7","  -94",",,7"," -178",",,7",,,,,,,,," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-13","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  -50",",,7"," -178",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","    0",",,7","   22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   17",",,7","  -89",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  117",",,7","  -89",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-17","43.06626","-94.22216","370.0","ALGONA, IA US","   30",",,7","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-18","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-19","43.06626","-94.22216","370.0","ALGONA, IA US","   36",",,7","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-20","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-21","43.06626","-94.22216","370.0","ALGONA, IA US","  282",",,7","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-23","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   -6",",,7","  -89",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-24","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-27","43.06626","-94.22216","370.0","ALGONA, IA US","  107",",,7","  102",",,7","  102",",,7","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-28","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","  -22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-29","43.06626","-94.22216","370.0","ALGONA, IA US","    8",",,7","    3",",,7","  102",",,7","  -22",",,7","  -50",",,7",,,,,,,,,"  -22",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-11-30","43.06626","-94.22216","370.0","ALGONA, IA US","   58",",,7","    0","T,,7","   76",",,7","    0",",,7","  -50",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-01","43.06626","-94.22216","370.0","ALGONA, IA US","   53",",,7","    3",",,7","   51",",,7","   11",",,7","  -50",",,7",,,,,,,,,"  -22",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","  -17",",,7"," -128",",,7",,,,,,,,," -128",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","  -17",",,7"," -128",",,7",,,,,,,,,"  -39",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","   28",",,7","  -39",",,7",,,,,,,,,"  -22",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-05","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","   50",",,7","  -39",",,7",,,,,,,,,"  -17",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-06","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","   83",",,7","  -94",",,7",,,,,,,,,"  -94",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","  -28",",,7","  -94",",,7",,,,,,,,,"  -44",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -94",",,7",,,,,,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,,,,,"  -56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-10","43.06626","-94.22216","370.0","ALGONA, IA US","   20",",,7","   36",",,7","   25",",,7","  -56",",,7"," -156",",,7",,,,,,,,," -133",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-11","43.06626","-94.22216","370.0","ALGONA, IA US","   15",",,7","   53",",,7","  102",",,7"," -106",",,7"," -161",",,7",,,,,,,,," -161",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  102",",,7","  -39",",,7"," -167",",,7",,,,,,,,,"  -39",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-13","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","   -6",",,7"," -150",",,7",,,,,,,,," -122",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","   -6",",,7"," -122",",,7",,,,,,,,," -100",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7"," -100",",,7"," -189",",,7",,,,,,,,," -183",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7"," -100",",,7"," -183",",,7",,,,,,,,," -139",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","  -44",",,7"," -144",",,7",,,,,,,,,"  -61",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-18","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","  -28",",,7"," -178",",,7",,,,,,,,," -167",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","  -44",",,7"," -167",",,7",,,,,,,,,"  -78",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-20","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","   28",",,7","  -94",",,7",,,,,,,,,"  -44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-21","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","   39",",,7","  -61",",,7",,,,,,,,,"  -61",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","   72",",,7","  -61",",,7",,,,,,,,,"  -11",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-23","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-24","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,"    0",",,7","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-27","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-28","43.06626","-94.22216","370.0","ALGONA, IA US","   41",",,7","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,,,,,"   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-29","43.06626","-94.22216","370.0","ALGONA, IA US","  246",",,7","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,,,"   11",",,7","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-30","43.06626","-94.22216","370.0","ALGONA, IA US","   20",",,7","   20",",,7","   25",",,7","   28",",,7","  -44",",,7",,,,,,,,,"  -33",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2019-12-31","43.06626","-94.22216","370.0","ALGONA, IA US","   15",",,7","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,,,"  -44",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-01","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0",",,7","  -33",",,7","  -94",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-03","43.06626","-94.22216","370.0","ALGONA, IA US",,,"    0",",,7","    0",",,7","   22",",,7","  -44",",,7","    2",",,7",,,"    0",",,7",,,"  -22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-04","43.06626","-94.22216","370.0","ALGONA, IA US","   99",",,7","  104",",,7","  102",",,7","    0",",,7","  -78",",,7",,,,,,,,,"  -50",",,7","  102",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-05","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  102",",,7","   39",",,7","  -78",",,7",,,,,,,,,"   33",",,7","  102",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-06","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","   33",",,7","  -56",",,7",,,,,,,,,"  -44",",,7","   76",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-07","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","   22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7","   51",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","   -6",",,7"," -150",",,7",,,,,,,,," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-09","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","  -22",",,7"," -144",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-10","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0","T,,7","   56",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0","T,,7","  -67",",,7"," -172",",,7",,,,,,,,," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","    0","T,,7"," -111",",,7"," -178",",,7",,,,,,,,," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-13","43.06626","-94.22216","370.0","ALGONA, IA US","   48",",,7","   84",",,7","   76",",,7","  -50",",,7"," -133",",,7",,,,,,,,,"  -72",",,7","   76",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-14","43.06626","-94.22216","370.0","ALGONA, IA US","    5",",,7","    5",",,7","   76",",,7","   -6",",,7"," -133",",,7",,,,,,,,,"  -56",",,7","  102",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","   76",",,7","  -33",",,7"," -111",",,7",,,,,,,,,"  -67",",,7","  102",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","   76",",,7","  -61",",,7"," -233",",,7",,,,,,,,," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-17","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7"," -128",",,7"," -239",",,7",,,,,,,,," -128",",,7","  102",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-18","43.06626","-94.22216","370.0","ALGONA, IA US","  208",",,7","  175",",,7","  229",",,7","  -33",",,7"," -133",",,7",,,,,,,,," -133",",,7","  432",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","  203",",,7"," -133",",,7"," -206",",,7",,,,,,,,," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-20","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","  203",",,7"," -161",",,7"," -211",",,7",,,,,,,,," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-21","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","  203",",,7"," -128",",,7"," -200",",,7",,,,,,,,," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-22","43.06626","-94.22216","370.0","ALGONA, IA US","   53",",,7","   33",",,7","  229",",,7","   -6",",,7"," -206",",,7",,,,,,,,,"   -6",",,7","  432",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-23","43.06626","-94.22216","370.0","ALGONA, IA US","   56",",,7","   74",",,7","  279",",,7","    0",",,7","   -6",",,7",,,,,,,,,"   -6",",,7","  457",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-24","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","  254",",,7","    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7","  432",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  254",",,7","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  254",",,7","  -11",",,7","  -67",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-27","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  254",",,7","  -11",",,7","  -89",",,7",,,,,,,,,"  -33",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-28","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","  254",",,7","  -28",",,7"," -100",",,7",,,,,,,,,"  -94",",,7","  432",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-29","43.06626","-94.22216","370.0","ALGONA, IA US","    8",",,7","   10",",,7","  254",",,7","  -28",",,7"," -106",",,7",,,,,,,,," -100",",,7","  432",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-30","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","  254",",,7","  -61",",,7"," -128",",,7",,,,,,,,,"  -83",",,7","  432",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-01-31","43.06626","-94.22216","370.0","ALGONA, IA US","    3",",,7","    3",",,7","  254",",,7","  -28",",,7","  -83",",,7",,,,,,,,,"  -33",",,7","  432",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-01","43.06626","-94.22216","370.0","ALGONA, IA US","    8",",,7","    8",",,7","  229",",,7","    0",",,7","  -33",",,7",,,,,,,,,"  -33",",,7","  483",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-02","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  203",",,7","   56",",,7","  -33",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-03","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  152",",,7","   61",",,7","  -39",",,7",,,,,,,,,"  -39",",,7","  381",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-04","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  152",",,7","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-05","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  152",",,7","  -67",",,7"," -117",",,7",,,,,,,,," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-06","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  152",",,7","  -33",",,7"," -133",",,7",,,,,,,,," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-07","43.06626","-94.22216","370.0","ALGONA, IA US","   15",",,7","   20",",,7","  178",",,7","  -28",",,7"," -133",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-08","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0",",,7","  178",",,7","  -61",",,7"," -200",",,7",,,,,,,,," -189",",,7","  483",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-09","43.06626","-94.22216","370.0","ALGONA, IA US","   36",",,7","   46",",,7","  229",",,7","  -33",",,7"," -189",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-10","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  203",",,7","  -17",",,7"," -156",",,7",,,,,,,,," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-11","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  178",",,7","    0",",,7"," -161",",,7",,,,,,,,,"  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-12","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  152",",,7","  -11",",,7","  -94",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-13","43.06626","-94.22216","370.0","ALGONA, IA US","    8",",,7","   13",",,7","  152",",,7","    6",",,7"," -272",",,7",,,,,,,,," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-14","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  152",",,7"," -189",",,7"," -272",",,7",,,,,,,,," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-15","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  152",",,7","  -61",",,7"," -228",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-16","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","  127",",,7","   28",",,7","  -78",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-17","43.06626","-94.22216","370.0","ALGONA, IA US","   15",",,7","    0",",,7","   76",",,7","   22",",,7","  -44",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-18","43.06626","-94.22216","370.0","ALGONA, IA US","   74",",,7","   38",",,7","   76",",,7","    6",",,7","  -83",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-19","43.06626","-94.22216","370.0","ALGONA, IA US","    0","T,,7","    0","T,,7","   76",",,7","  -39",",,7"," -150",",,7",,,,,,,,," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-20","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7"," -100",",,7"," -217",",,7",,,,,,,,," -217",",,7","  483",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-21","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","  -89",",,7"," -217",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-22","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","   39",",,7","  -89",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-23","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   76",",,7","   61",",,7","  -44",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-24","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   51",",,7","   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7","  584",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-25","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","   28",",,7","  -44",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-26","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","   17",",,7"," -100",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00130133","2020-02-27","43.06626","-94.22216","370.0","ALGONA, IA US","    0",",,7","    0",",,7","   25",",,7","  -17",",,7"," -100",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
