"USC00264236","2018-06-17","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  100",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-18","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","   74",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   83",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-19","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   50",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-20","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   78",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-21","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  106",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-22","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   94",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-23","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   89",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-24","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   94",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-25","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   94",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-26","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  100",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-27","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   94",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-28","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  139",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-29","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   83",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-06-30","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  100",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-01","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   94",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-02","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  133",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-03","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   94",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-04","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   72",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-05","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  122",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-06","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  144",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-07","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  128",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-08","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  106",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-09","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  100",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-10","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  144",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-11","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  144",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-12","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  150",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-13","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  139",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-14","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  172",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-15","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  172",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-16","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  139",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-17","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  128",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-18","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  178",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-19","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  122",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-20","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  133",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-21","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  128",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-22","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  139",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-23","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  156",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-24","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  133",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-25","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  156",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-26","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  156",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-27","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  161",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-28","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  161",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-29","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  106",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-30","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  150",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-07-31","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  172",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-01","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  128",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-02","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  156",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-03","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  133",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-04","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  100",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-05","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   78",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-06","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   89",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-07","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  128",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-08","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  122",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-09","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  144",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-10","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  128",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-11","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  161",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-12","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  167",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-13","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  122",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-14","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  100",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-15","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  128",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-16","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  133",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-17","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  133",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-18","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   94",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-19","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   94",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-20","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  111",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-21","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  117",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-22","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   78",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-23","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   83",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-24","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   67",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-25","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   67",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-26","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   83",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-27","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  122",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-28","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   50",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-29","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   44",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-30","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   94",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-08-31","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700",,,,,"  294",",,7","  106",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00264236","2018-09-01","41.7437","-118.2259","1292.4","KINGS RIVER VALLEY OROVADA 26 NW, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   67",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,
