"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00242827","2018-09-18","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   17",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-09-19","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   11",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-09-20","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   11",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-09-21","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   72",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-09-22","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   83",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-09-23","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   41",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   83",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-09-24","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   50",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-09-25","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   11",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-09-26","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   22",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-09-27","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   61",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-09-28","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   11",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-09-29","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   22",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-09-30","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","   44",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-01","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   44",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-02","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","  257",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   89",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-03","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","    6",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-04","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   11",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-05","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","    6",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-06","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   33",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-07","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","  -28",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-08","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   -6",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-09","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   44",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-10","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","  -28",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-11","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   -6",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-12","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   17",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-13","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   44",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-14","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","  -39",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-15","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -28",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-16","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-17","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","  -33",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-18","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","  -28",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-19","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","  -11",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-20","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","  -28",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-21","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  -33",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-22","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","  -33",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-23","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -33",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-24","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   50",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-25","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   28",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-26","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   20",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   72",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-27","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   11",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-28","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","  107",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   33",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-29","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   39",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-30","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   33",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-10-31","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","   39",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-01","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   44",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-02","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   72",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-03","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   33",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-04","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   44",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-05","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","    6",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-06","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","   33",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-07","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","    0",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-08","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-09","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-10","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   25",",,7,1600","   25",",,7,1600","   25",",,7,1600","   22",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-11","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-12","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -83",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-13","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","  -78",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-14","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-15","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-16","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","   17",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-17","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   28",",,7","  -94",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-18","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7","  -89",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-19","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   11",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-20","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   -6",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-21","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -28",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-22","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -39",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-23","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-24","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-25","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","    0",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-26","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","    0",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-27","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","   17",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-28","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","   22",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-29","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","   28",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-11-30","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","   11",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-01","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-02","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    8",",,7,1600","   25",",,7,1600","   25",",,7,1600","   17",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-03","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   11",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-04","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   11",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-05","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   -6",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-06","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -61",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-07","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -56",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-08","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -61",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-09","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -44",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-10","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-11","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-12","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","    6",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-13","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","    6",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-14","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-15","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-16","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-17","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","    6",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-18","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","   28",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-19","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","    6",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-20","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","    6",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-21","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","   22",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-22","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   22",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-23","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   -6",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-24","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   18",",,7,1600","   25",",,7,1600","   25",",,7,1600","  -11",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-25","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   -6",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-26","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -11",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-27","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -28",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-28","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -22",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-29","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","    6",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-30","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,
"USC00242827","2018-12-31","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,
"USC00242827","2019-01-01","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -33",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00242827","2019-01-02","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,
"USC00242827","2019-01-03","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00242827","2019-01-04","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   33",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,
"USC00242827","2019-01-05","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,
"USC00242827","2019-01-06","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,
"USC00242827","2019-01-07","48.8978","-115.0644","771.8","EUREKA RANGER STATION, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,
