"USC00302454","2018-11-28","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   41",",,7,0700",,,"  102",",,7,0700","   11",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,
"USC00302454","2018-11-29","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   13",",,7,0700",,,"  127",",,7,0700","   11",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,
"USC00302454","2018-11-30","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,"   76",",,7,0700","   11",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,
"USC00302454","2018-12-01","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    8",",,7,0700",,,"   51",",,7,0700","   11",",,7","  -17",",,7",,,,,,,"   11",",,7,0700",,,,,,
"USC00302454","2018-12-02","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   61",",,7,0700",,,"    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,"   78",",,7,0700",,,,,,
"USC00302454","2018-12-03","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,"    0",",,7,0700","   94",",,7","   11",",,7",,,,,,,"   56",",,7,0700",,,,,,
"USC00302454","2018-12-04","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,"    0",",,7,0700","   61",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,
"USC00302454","2018-12-05","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,"    0",",,7,0700","   -6",",,7"," -117",",,7",,,,,,,"  -44",",,7,0700",,,,,,
"USC00302454","2018-12-06","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,"    0",",,7,0700","    0",",,7"," -117",",,7",,,,,,,"  -67",",,7,0700",,,,,,
"USC00302454","2018-12-07","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   10",",,7,0700","   13",",,7,0700",,,"   11",",,7","  -67",",,7",,,,,,,"  -50",",,7,0700",,,,,,
"USC00302454","2018-12-08","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"   11",",,7"," -144",",,7",,,,,,,"  -67",",,7,0700",,,,,,
"USC00302454","2018-12-09","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"    6",",,7"," -122",",,7",,,,,,,"    0",",,7,0700",,,,,,
"USC00302454","2018-12-10","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   11",",,7"," -122",",,7",,,,,,,"  -67",",,7,0700",,,,,,
"USC00302454","2018-12-11","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -11",",,7"," -144",",,7",,,,,,," -133",",,7,0700",,,,,,
"USC00302454","2018-12-12","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    8",",,7,0700",,,,,"  -28",",,7"," -133",",,7",,,,,,,"  -28",",,7,0700",,,,,,
"USC00302454","2018-12-13","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   -6",",,7","  -78",",,7",,,,,,,"  -28",",,7,0700",,,,,,
"USC00302454","2018-12-14","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   13",",,7,0700",,,"    0",",,7,0700","   33",",,7","  -28",",,7",,,,,,,"   33",",,7,0700",,,,,,
"USC00302454","2018-12-15","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   13",",,7,0700",,,,,"   61",",,7","   17",",,7",,,,,,,"   33",",,7,0700",,,,,,
"USC00302454","2018-12-16","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   18",",,7,0700",,,,,"   67",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,
"USC00302454","2018-12-17","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   38",",,7,0700",,,,,"   22",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,
"USC00302454","2018-12-18","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"   22",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,
"USC00302454","2018-12-19","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -50",",,7"," -122",",,7",,,,,,," -122",",,7,0700",,,,,,
"USC00302454","2018-12-20","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   50",",,7"," -122",",,7",,,,,,,"  -78",",,7,0700",,,,,,
"USC00302454","2018-12-21","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  152",",,7,0700",,,"    0",",,7,0700","  133",",,7","  -89",",,7",,,,,,,"  122",",,7,0700",,,,,,
"USC00302454","2018-12-22","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   69",",,7,0700",,,,,"  172",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,
"USC00302454","2018-12-23","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   -6",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,
"USC00302454","2018-12-24","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   13",",,7,0700",,,,,"    6",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,
"USC00302454","2018-12-25","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"   11",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,
"USC00302454","2018-12-26","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -11",",,7"," -100",",,7",,,,,,,"  -56",",,7,0700",,,,,,
"USC00302454","2018-12-27","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"    6",",,7","  -72",",,7",,,,,,,"  -67",",,7,0700",,,,,,
"USC00302454","2018-12-28","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   23",",,7,0700",,,,,"   50",",,7","  -83",",,7",,,,,,,"   50",",,7,0700",,,,,,
"USC00302454","2018-12-29","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   33",",,7,0700",,,,,"   50",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,
"USC00302454","2018-12-30","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    8",",,7,0700",,,,,"   28",",,7","  -78",",,7",,,,,,,"  -33",",,7,0700",,,,,,
"USC00302454","2018-12-31","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   11",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,
"USC00302454","2019-01-01","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  104",",,7,0700",,,,,"  106",",,7","  -67",",,7",,,,,,,"   39",",,7,0700",,,,,,
"USC00302454","2019-01-02","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   39",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,
"USC00302454","2019-01-03","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   10",",,7,0700",,,,,"   17",",,7","  -56",",,7",,,,,,,"   11",",,7,0700",,,,,,
"USC00302454","2019-01-04","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   11",",,7","  -39",",,7",,,,,,,"  -22",",,7,0700",,,,,,
"USC00302454","2019-01-05","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   97",",,7,0700",,,,,"   56",",,7","  -33",",,7",,,,,,,"   28",",,7,0700",,,,,,
"USC00302454","2019-01-06","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    8",",,7,0700",,,,,"   72",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,,,,
"USC00302454","2019-01-07","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   13",",,7,0700",,,,,"   22",",,7"," -139",",,7",,,,,,," -128",",,7,0700",,,,,,
"USC00302454","2019-01-08","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   10",",,7,0700",,,,,"  -11",",,7"," -128",",,7",,,,,,,"  -11",",,7,0700",,,,,,
"USC00302454","2019-01-09","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  155",",,7,0700",,,,,"   67",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,,,,
"USC00302454","2019-01-10","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   11",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,
"USC00302454","2019-01-11","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -50",",,7"," -117",",,7",,,,,,," -117",",,7,0700",,,,,,
"USC00302454","2019-01-12","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -72",",,7"," -172",",,7",,,,,,," -100",",,7,0700",,,,,,
"USC00302454","2019-01-13","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -44",",,7"," -167",",,7",,,,,,," -161",",,7,0700",,,,,,
"USC00302454","2019-01-14","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -22",",,7"," -183",",,7",,,,,,," -178",",,7,0700",,,,,,
"USC00302454","2019-01-15","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -11",",,7"," -183",",,7",,,,,,,"  -94",",,7,0700",,,,,,
"USC00302454","2019-01-16","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  -17",",,7","  -94",",,7",,,,,,,"  -33",",,7,0700",,,,,,
"USC00302454","2019-01-17","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"    6",",,7"," -156",",,7",,,,,,," -156",",,7,0700",,,,,,
"USC00302454","2019-01-18","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  -22",",,7"," -156",",,7",,,,,,,"  -39",",,7,0700",,,,,,
"USC00302454","2019-01-19","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   10",",,7,0700",,,,,"    0",",,7","  -50",",,7",,,,,,,"  -33",",,7,0700",,,,,,
"USC00302454","2019-01-20","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  170",",,7,0700","  305",",,7,0700","  305",",,7,0700","  -11",",,7","  -72",",,7",,,,,,,"  -67",",,7,0700",,,,,,
"USC00302454","2019-01-21","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   20",",,7,0700",,,"  305",",,7,0700","  -67",",,7"," -206",",,7",,,,,,," -200",",,7,0700",,,,,,
"USC00302454","2019-01-22","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   30",",,7,0700",,,"  305",",,7,0700"," -144",",,7"," -239",",,7",,,,,,," -228",",,7,0700",,,,,,
"USC00302454","2019-01-23","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,"  305",",,7,0700","  -44",",,7"," -261",",,7",,,,,,,"  -44",",,7,0700",,,,,,
"USC00302454","2019-01-24","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  351",",,7,0700",,,"  229",",,7,0700","   67",",,7","  -50",",,7",,,,,,,"   56",",,7,0700",,,,,,
"USC00302454","2019-01-25","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  157",",,7,0700",,,"  178",",,7,0700","  100",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,
"USC00302454","2019-01-26","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -17",",,7"," -161",",,7",,,,,,," -106",",,7,0700",,,,,,
"USC00302454","2019-01-27","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,"  178",",,7,0700","  -28",",,7"," -106",",,7",,,,,,,"  -33",",,7,0700",,,,,,
"USC00302454","2019-01-28","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   22",",,7"," -206",",,7",,,,,,," -200",",,7,0700",,,,,,
"USC00302454","2019-01-29","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -44",",,7"," -206",",,7",,,,,,,"  -67",",,7,0700",,,,,,
"USC00302454","2019-01-30","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   66",",,7,0700",,,,,"  -22",",,7"," -206",",,7",,,,,,," -200",",,7,0700",,,,,,
"USC00302454","2019-01-31","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -72",",,7"," -239",",,7",,,,,,," -222",",,7,0700",,,,,,
"USC00302454","2019-02-01","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,"  229",",,7,0700"," -122",",,7"," -267",",,7",,,,,,," -250",",,7,0700",,,,,,
"USC00302454","2019-02-02","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -78",",,7"," -261",",,7",,,,,,," -183",",,7,0700",,,,,,
"USC00302454","2019-02-03","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   13",",,7,0700",,,,,"    0",",,7"," -189",",,7",,,,,,,"  -11",",,7,0700",,,,,,
"USC00302454","2019-02-04","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"   89",",,7","  -17",",,7",,,,,,,"   22",",,7,0700",,,,,,
"USC00302454","2019-02-05","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,"   25",",,7,0700","  156",",,7","    0",",,7",,,,,,,"   78",",,7,0700",,,,,,
"USC00302454","2019-02-06","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  117",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,
"USC00302454","2019-02-07","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   89",",,7,0700",,,,,"   56",",,7","  -67",",,7",,,,,,,"   11",",,7,0700",,,,,,
"USC00302454","2019-02-08","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  102",",,7,0700",,,"    0",",,7,0700","  139",",,7","   11",",,7",,,,,,,"   89",",,7,0700",,,,,,
"USC00302454","2019-02-09","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,"    0",",,7,0700","   94",",,7"," -106",",,7",,,,,,," -100",",,7,0700",,,,,,
"USC00302454","2019-02-10","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -33",",,7"," -122",",,7",,,,,,,"  -78",",,7,0700",,,,,,
"USC00302454","2019-02-11","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   -6",",,7","  -78",",,7",,,,,,,"  -50",",,7,0700",,,,,,
"USC00302454","2019-02-12","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"    0",",,7","  -72",",,7",,,,,,,"  -67",",,7,0700",,,,,,
"USC00302454","2019-02-13","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  132",",,7,0700","  127",",,7,0700","  127",",,7,0700","   17",",,7","  -72",",,7",,,,,,,"    6",",,7,0700",,,,,,
"USC00302454","2019-02-14","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   17",",,7","  -56",",,7",,,,,,,"  -50",",,7,0700",,,,,,
"USC00302454","2019-02-15","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,"   76",",,7,0700","   44",",,7","  -56",",,7",,,,,,,"   39",",,7,0700",,,,,,
"USC00302454","2019-02-16","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  111",",,7","  -67",",,7",,,,,,,"  -50",",,7,0700",,,,,,
"USC00302454","2019-02-17","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"   -6",",,7"," -122",",,7",,,,,,,"  -94",",,7,0700",,,,,,
"USC00302454","2019-02-18","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   28",",,7,0700",,,,,"   22",",,7"," -122",",,7",,,,,,,"  -94",",,7,0700",,,,,,
"USC00302454","2019-02-19","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,"   51",",,7,0700","  -11",",,7"," -161",",,7",,,,,,," -144",",,7,0700",,,,,,
"USC00302454","2019-02-20","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -33",",,7"," -150",",,7",,,,,,," -128",",,7,0700",,,,,,
"USC00302454","2019-02-21","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   81",",,7,0700",,,"   25",",,7,0700","   11",",,7"," -150",",,7",,,,,,,"    0",",,7,0700",,,,,,
"USC00302454","2019-02-22","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,"    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,
"USC00302454","2019-02-23","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"    0",",,7","  -89",",,7",,,,,,,"  -28",",,7,0700",,,,,,
"USC00302454","2019-02-24","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   15",",,7,0700",,,,,"   61",",,7","  -44",",,7",,,,,,,"   61",",,7,0700",,,,,,
"USC00302454","2019-02-25","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   25",",,7,0700",,,,,"   78",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,
"USC00302454","2019-02-26","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -44",",,7","  -94",",,7",,,,,,,"  -89",",,7,0700",,,,,,
"USC00302454","2019-02-27","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -56",",,7"," -128",",,7",,,,,,," -128",",,7,0700",,,,,,
"USC00302454","2019-02-28","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   43",",,7,0700",,,"   76",",,7,0700","  -56",",,7"," -133",",,7",,,,,,," -106",",,7,0700",,,,,,
"USC00302454","2019-03-01","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,"   76",",,7,0700","  -22",",,7"," -106",",,7",,,,,,,"  -89",",,7,0700",,,,,,
"USC00302454","2019-03-02","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,"   51",",,7,0700","   33",",,7","  -89",",,7",,,,,,,"  -22",",,7,0700",,,,,,
"USC00302454","2019-03-03","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   17",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,
"USC00302454","2019-03-04","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   66",",,7,0700","   76",",,7,0700","  102",",,7,0700","    6",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,
"USC00302454","2019-03-05","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -17",",,7"," -211",",,7",,,,,,," -206",",,7,0700",,,,,,
"USC00302454","2019-03-06","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -44",",,7"," -206",",,7",,,,,,," -178",",,7,0700",,,,,,
"USC00302454","2019-03-07","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  -44",",,7"," -206",",,7",,,,,,," -183",",,7,0700",,,,,,
"USC00302454","2019-03-08","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,"   51",",,7,0700","  -44",",,7"," -206",",,7",,,,,,," -206",",,7,0700",,,,,,
"USC00302454","2019-03-09","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,"   51",",,7,0700","   22",",,7"," -206",",,7",,,,,,,"  -61",",,7,0700",,,,,,
"USC00302454","2019-03-10","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   56",",,7,0700",,,"   25",",,7,0700","   61",",,7","  -61",",,7",,,,,,,"    6",",,7,0700",,,,,,
"USC00302454","2019-03-11","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"   50",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,
"USC00302454","2019-03-12","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   56",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,
"USC00302454","2019-03-13","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   11",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,
"USC00302454","2019-03-14","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,"    0",",,7,0700","   67",",,7"," -111",",,7",,,,,,,"   39",",,7,0700",,,,,,
"USC00302454","2019-03-15","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   18",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,,,"  106",",,7,0700",,,,,,
"USC00302454","2019-03-16","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  194",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,
"USC00302454","2019-03-17","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    8",",,7,0700",,,,,"   28",",,7","  -56",",,7",,,,,,,"  -44",",,7,0700",,,,,,
"USC00302454","2019-03-18","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"    6",",,7"," -100",",,7",,,,,,,"  -83",",,7,0700",,,,,,
"USC00302454","2019-03-19","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"   33",",,7","  -94",",,7",,,,,,,"  -83",",,7,0700",,,,,,
"USC00302454","2019-03-20","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"   61",",,7"," -106",",,7",,,,,,,"  -83",",,7,0700",,,,,,
"USC00302454","2019-03-21","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,,,"  106",",,7","  -89",",,7",,,,,,,"   11",",,7,0700",,,,,,
"USC00302454","2019-03-22","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  160",",,7,0700","   76",",,7,0700",,,"   67",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,
"USC00302454","2019-03-23","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  135",",,7,0700",,,"   76",",,7,0700","   28",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,,,,,
"USC00302454","2019-03-24","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,"   76",",,7,0700","   17",",,7"," -111",",,7",,,,,,,"  -39",",,7,0700",,,,,,
"USC00302454","2019-03-25","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    3",",,7,0700",,,"   25",",,7,0700","  100",",,7","  -39",",,7",,,,,,,"    0",",,7,0700",,,,,,
"USC00302454","2019-03-26","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   50",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,,,,,
"USC00302454","2019-03-27","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   44",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,,,,,
"USC00302454","2019-03-28","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   83",",,7"," -111",",,7",,,,,,,"  -11",",,7,0700",,,,,,
"USC00302454","2019-03-29","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   15",",,7,0700",,,"    0",",,7,0700","  144",",,7","  -17",",,7",,,,,,,"   67",",,7,0700",,,,,,
"USC00302454","2019-03-30","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   38",",,7,0700",,,,,"  144",",,7","   39",",,7",,,,,,,"  144",",,7,0700",,,,,,
"USC00302454","2019-03-31","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   23",",,7,0700",,,,,"  200",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,
"USC00302454","2019-04-01","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   33",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,
"USC00302454","2019-04-02","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   28",",,7"," -106",",,7",,,,,,," -100",",,7,0700",,,,,,
"USC00302454","2019-04-03","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   89",",,7"," -100",",,7",,,,,,,"  -28",",,7,0700",,,,,,
"USC00302454","2019-04-04","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  139",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,
"USC00302454","2019-04-05","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  139",",,7","  -50",",,7",,,,,,,"  -33",",,7,0700",,,,,,
"USC00302454","2019-04-06","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   71",",,7,0700",,,,,"   78",",,7","  -33",",,7",,,,,,,"   44",",,7,0700",,,,,,
"USC00302454","2019-04-07","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  139",",,7","  -22",",,7",,,,,,,"  117",",,7,0700",,,,,,
"USC00302454","2019-04-08","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   30",",,7,0700",,,,,"  200",",,7","  106",",,7",,,,,,,"  111",",,7,0700",,,,,,
"USC00302454","2019-04-09","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  228",",,7","   33",",,7",,,,,,,"   56",",,7,0700",,,,,,
"USC00302454","2019-04-10","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   33",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,
"USC00302454","2019-04-11","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"   56",",,7","  -56",",,7",,,,,,,"  -28",",,7,0700",,,,,,
"USC00302454","2019-04-12","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    5",",,7,0700",,,,,"   72",",,7","  -28",",,7",,,,,,,"   72",",,7,0700",,,,,,
"USC00302454","2019-04-13","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   76",",,7,0700",,,,,"  189",",,7","   72",",,7",,,,,,,"  150",",,7,0700",,,,,,
"USC00302454","2019-04-14","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  217",",,7","   33",",,7",,,,,,,"   89",",,7,0700",,,,,,
"USC00302454","2019-04-15","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","  224",",,7,0700",,,,,"  178",",,7","   89",",,7",,,,,,,"  117",",,7,0700",,,,,,
"USC00302454","2019-04-16","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","   51",",,7,0700",,,,,"  133",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,
"USC00302454","2019-04-17","42.33278","-75.22982","352.0","EAST SIDNEY, NY US","    0",",,7,0700",,,,,"  122",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,
