"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00481816","2018-11-03","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   83",",,7","    6",",,7",,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-04","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   67",",,7","   -6",",,7",,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-05","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   83",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-06","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"    0",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-07","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   33",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-08","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   22",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-09","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   17",",,7"," -183",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-10","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   33",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-11","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -17",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-12","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   11",",,7"," -172",",,7",,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-13","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  122",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-14","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  183",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-15","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  111",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-16","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   50",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-17","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","   38",",,7,2100",,,,,"  -28",",,7"," -156",",,7",,,,,,,,," -150",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-18","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   -6",",,7"," -189",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-19","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   72",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-20","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  139",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-21","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  161",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2018-11-22","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  139",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2018-11-23","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   72",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2018-11-24","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2018-11-25","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2018-11-26","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2018-11-27","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-28","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   83",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-29","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  106",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-11-30","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   39",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-01","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   28",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-02","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","   38",",,7,2100",,,,,"    0",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-03","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-04","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   17",",,7"," -117",",,7",,,,,,,,," -111",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-05","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -22",",,7"," -150",",,7",,,,,,,,,"  -72",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-06","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   -6",",,7"," -144",",,7",,,,,,,,," -133",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-07","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   11",",,7"," -183",",,7",,,,,,,,," -128",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-08","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   61",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-09","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   89",",,7"," -122",",,7",,,,,,,,," -122",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-10","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   56",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-11","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   56",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-12","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   50",",,7","  -94",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-13","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   56",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-14","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  117",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-15","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  128",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-16","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  117",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-17","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  150",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-18","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  133",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-19","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   78",",,7","  -39",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-20","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  106",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-21","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   72",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-22","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   22",",,7"," -111",",,7",,,,,,,,," -111",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-23","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   67",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-24","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   67",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-25","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -11",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-26","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -28",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-27","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -61",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-28","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -22",",,7"," -183",",,7",,,,,,,,," -178",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-29","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"    0",",,7"," -217",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-30","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   28",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2018-12-31","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","  127",",,7,2100",,,,,"  -72",",,7"," -244",",,7",,,,,,,,," -244",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-01","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -133",",,7"," -294",",,7",,,,,,,,," -161",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-02","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"    0",",,7"," -194",",,7",,,,,,,,," -106",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-03","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   39",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-04","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   72",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-05","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   61",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-06","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   67",",,7","  -44",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-07","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   61",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-08","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   17",",,7"," -172",",,7",,,,,,,,," -139",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-09","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   50",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-10","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   39",",,7"," -100",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-11","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   78",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-12","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   78",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-13","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   83",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-14","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   89",",,7"," -139",",,7",,,,,,,,," -106",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-15","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   39",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-16","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   61",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-17","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"    6",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-18","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -28",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-19","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   39",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-20","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   50",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-21","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","  102",",,7,2100",,,,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-22","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   33",",,7"," -133",",,7",,,,,,,,," -128",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-23","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","   64",",,7,2100",,,,,"  -22",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-24","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -56",",,7"," -211",",,7",,,,,,,,," -111",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-25","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   28",",,7"," -150",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-26","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   61",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-27","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  106",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-28","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2019-01-29","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -39",",,7"," -172",",,7",,,,,,,,," -128",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-30","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"    6",",,7"," -178",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-01-31","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   89",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-01","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  133",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-02","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   28",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-03","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"    0",",,7"," -183",",,7",,,,,,,,," -183",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-04","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -161",",,7"," -211",",,7",,,,,,,,," -178",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-05","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -150",",,7"," -183",",,7",,,,,,,,," -172",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-06","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -172",",,7"," -211",",,7",,,,,,,,," -211",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-07","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -144",",,7"," -283",",,7",,,,,,,,," -228",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-08","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -72",",,7"," -244",",,7",,,,,,,,," -111",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-09","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -111",",,7"," -194",",,7",,,,,,,,," -189",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-10","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -72",",,7"," -233",",,7",,,,,,,,," -156",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-11","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"    0",",,7"," -189",",,7",,,,,,,,," -128",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-12","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   50",",,7"," -200",",,7",,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-13","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   83",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-14","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"    0",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-15","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"   11",",,7"," -117",",,7",,,,,,,,," -111",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-16","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -22",",,7"," -122",",,7",,,,,,,,," -122",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-17","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -122",",,7"," -183",",,7",,,,,,,,," -178",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-18","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -111",",,7"," -261",",,7",,,,,,,,," -211",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-19","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -56",",,7"," -267",",,7",,,,,,,,," -194",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-20","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -22",",,7"," -222",",,7",,,,,,,,," -150",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-21","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -133",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2019-02-22","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -167",",S,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2019-02-23","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"    6",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2019-02-24","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -128",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2019-02-25","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -139",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2019-02-26","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -156",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2019-02-27","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -61",",,7"," -200",",,7",,,,,,,,,"  -89",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-02-28","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2019-03-01","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -17",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2019-03-02","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -17",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2019-03-03","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,," -156",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481816","2019-03-04","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"  -89",",,7"," -306",",,7",,,,,,,,," -217",",,7,2100",,,,,,,,,,,,,,,,
"USC00481816","2019-03-05","44.578","-106.4472","1217.7","CLEARMONT 5 SW, WY US","    0",",,7,2100",,,,,"    0",",,7"," -267",",,7",,,,,,,,," -183",",,7,2100",,,,,,,,,,,,,,,,
