"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00242689","2018-10-14","45.8863","-104.5478","1046.1","EKALAKA, MT US","    3",",,7,1600","    0","T,,7,1600","    0",",,7,1600","   -6",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-15","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","  -83",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-16","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   28",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-17","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   -6",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-18","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   33",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-19","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  -39",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-20","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  -44",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-21","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  -28",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-22","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","  -39",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-23","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  -39",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-24","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   44",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-25","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","  -17",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-26","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","  -17",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-27","45.8863","-104.5478","1046.1","EKALAKA, MT US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","    6",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-28","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","  -56",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-29","45.8863","-104.5478","1046.1","EKALAKA, MT US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -22",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-30","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","  -39",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-10-31","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-01","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","  -39",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-02","45.8863","-104.5478","1046.1","EKALAKA, MT US","   43",",,7,1600","    0","T,,7,1600","    0",",,7,1600","   50",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-03","45.8863","-104.5478","1046.1","EKALAKA, MT US","  155",",,7,1600","   13",",,7,1600","    0",",,7,1600","   72",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-04","45.8863","-104.5478","1046.1","EKALAKA, MT US","   33",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-05","45.8863","-104.5478","1046.1","EKALAKA, MT US","   58",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-06","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-07","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -22",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-08","45.8863","-104.5478","1046.1","EKALAKA, MT US","   18",",,7,1600","   46",",,7,1600","   51",",,7,1600","  -39",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-09","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0","T,,7,1600","    8",",,7,1600","   25",",,7,1600","  -56",",,7"," -228",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-10","45.8863","-104.5478","1046.1","EKALAKA, MT US","   10",",,7,1600","   36",",,7,1600","   51",",,7,1600","   -6",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-11","45.8863","-104.5478","1046.1","EKALAKA, MT US","    8",",,7,1600","   20",",,7,1600","   51",",,7,1600","  -11",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-12","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0","T,,7,1600","   10",",,7,1600","   51",",,7,1600","  -22",",,7"," -150",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-13","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   72",",,7","  -61",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-14","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   28",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-15","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-16","45.8863","-104.5478","1046.1","EKALAKA, MT US","    5",",,7,1600","   10",",,7,1600","    0","T,,7,1600","   56",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-17","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0","T,,7,1600","    8",",,7,1600","   25",",,7,1600","  -67",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-18","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   17",",,7","  -89",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-19","45.8863","-104.5478","1046.1","EKALAKA, MT US","    5",",,7,1600","   13",",,7,1600","    0",",,7,1600","   28",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-20","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-21","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","  -39",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-22","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -39",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-23","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","    0",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-24","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0","T,,7,1600","    5",",,7,1600","    0","T,,7,1600","   39",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-25","45.8863","-104.5478","1046.1","EKALAKA, MT US","    5",",,7,1600","    5",",,7,1600","    0",",,7,1600","    6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-26","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-27","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","  -44",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-28","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","   33",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-29","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-11-30","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-01","45.8863","-104.5478","1046.1","EKALAKA, MT US","  117",",,7,1600","   66",",,7,1600","   76",",,7,1600","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-02","45.8863","-104.5478","1046.1","EKALAKA, MT US","    8",",,7,1600","   15",",,7,1600","   76",",,7,1600","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-03","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0","T,,7,1600","    0","T,,7,1600","   76",",,7,1600","  -33",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-04","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  -22",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-05","45.8863","-104.5478","1046.1","EKALAKA, MT US","    3",",,7,1600","   10",",,7,1600","   76",",,7,1600","  -44",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-06","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0","T,,7,1600","    8",",,7,1600","   76",",,7,1600","  -56",",,7"," -172",",,7",,,,,,,,," -111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-07","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","  -11",",,7"," -189",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-08","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  -17",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-09","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   17",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-10","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   61",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-11","45.8863","-104.5478","1046.1","EKALAKA, MT US","    3",",,7,1600","    8",",,7,1600","   51",",,7,1600","   28",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-12","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   44",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-13","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   22",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-14","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   89",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-15","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   72",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-16","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   89",",,7","  -78",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-17","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-18","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","  -50",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-19","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","   22",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-20","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-21","45.8863","-104.5478","1046.1","EKALAKA, MT US","    3",",,7,1600","    5",",,7,1600","    0",",,7,1600","   89",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-22","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   11",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-23","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   22",",,7","  -89",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-24","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-25","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   -6",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-26","45.8863","-104.5478","1046.1","EKALAKA, MT US","   38",",,7,1600","   69",",,7,1600","   76",",,7,1600","  -44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-27","45.8863","-104.5478","1046.1","EKALAKA, MT US","    3",",,7,1600","   10",",,7,1600","   76",",,7,1600","  -89",",,7"," -122",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-28","45.8863","-104.5478","1046.1","EKALAKA, MT US","    3",",,7,1600","   10",",,7,1600","   76",",,7,1600","  -83",",,7"," -228",",,7",,,,,,,,," -133",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-29","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","  -17",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-30","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   44",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2018-12-31","45.8863","-104.5478","1046.1","EKALAKA, MT US","   13",",,7,1600","   43",",,7,1600","   76",",,7,1600","    0",",,7"," -161",",,7",,,,,,,,," -161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-01","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600"," -100",",,7"," -222",",,7",,,,,,,,," -122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-02","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   17",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-03","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   56",",,7","  -28",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-04","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   83",",,7","   11",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-05","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-06","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","   11",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-07","45.8863","-104.5478","1046.1","EKALAKA, MT US","    5",",,7,1600","   15",",,7,1600","    0","T,,7,1600","   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-08","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0","T,,7,1600","    5",",,7,1600","    0","T,,7,1600","   -6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-09","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  -11",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-10","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-11","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-12","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-13","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-14","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-15","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    6",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-16","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -11",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-17","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -50",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-18","45.8863","-104.5478","1046.1","EKALAKA, MT US","    5",",,7,1600","   15",",,7,1600","   25",",,7,1600","  -56",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-19","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","   33",",,7"," -111",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-20","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-21","45.8863","-104.5478","1046.1","EKALAKA, MT US","   18",",,7,1600","   28",",,7,1600","   25",",,7,1600","   11",",,7"," -111",",,7",,,,,,,,," -111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-22","45.8863","-104.5478","1046.1","EKALAKA, MT US","    5",",,7,1600","   13",",,7,1600","   25",",,7,1600","  -28",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-23","45.8863","-104.5478","1046.1","EKALAKA, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","    0",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-24","45.8863","-104.5478","1046.1","EKALAKA, MT US","    3",",,7,1600","   13",",,7,1600","   51",",,7,1600","  -39",",,7"," -200",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-25","45.8863","-104.5478","1046.1","EKALAKA, MT US","   25",",,7,1600","   74",",,7,1600","  102",",,7,1600","  -22",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-26","45.8863","-104.5478","1046.1","EKALAKA, MT US","   18",",,7,1600","   64",",,7,1600","  152",",,7,1600","   11",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00242689","2019-01-27","45.8863","-104.5478","1046.1","EKALAKA, MT US","   36",",,7,1600","   13",",,7,1600","  102",",,7,1600","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
