"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00296465","2018-09-20","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,"  217",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-09-21","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,,,"  250",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-09-22","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,"  244",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-09-23","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,"  194",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-09-24","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  244",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-09-25","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"  244",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-09-26","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  222",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-09-27","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,"  228",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-09-28","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  256",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-09-29","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"  239",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-09-30","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-01","36.3338","-107.8408","2097.0","OTIS, NM US","   25",",,7,1730","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,"  144",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-02","36.3338","-107.8408","2097.0","OTIS, NM US","   51",",,7,1730","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,"  144",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-03","36.3338","-107.8408","2097.0","OTIS, NM US","   38",",,7,1730","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,,,,,"  194",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-04","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-05","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,"  194",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-06","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  200",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-07","36.3338","-107.8408","2097.0","OTIS, NM US","   51",",,7,1730","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,"   33",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-08","36.3338","-107.8408","2097.0","OTIS, NM US","    3",",,7,1730","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,"   33",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-09","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,"   78",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-10","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,"  133",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-11","36.3338","-107.8408","2097.0","OTIS, NM US","   38",",,7,1730","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,"   72",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-12","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"  128",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-13","36.3338","-107.8408","2097.0","OTIS, NM US","   18",",,7,1730","    0",",,7","    0",",,7","  150",",,7","  117",",,7",,,,,,,,,"  128",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-14","36.3338","-107.8408","2097.0","OTIS, NM US","   51",",,7,1730","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,"   78",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-15","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-16","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-17","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,"  111",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-18","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,"  128",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-19","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,,,"  172",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-20","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,"  172",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-21","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,"  178",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-22","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"  167",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-23","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,,,,,"  100",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-24","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,"  161",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-25","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"  161",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-26","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,"  156",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-27","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,,,"  150",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-28","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,"  156",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-29","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"  183",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-30","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,"   89",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-10-31","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-01","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-02","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-03","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-04","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,"   78",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-05","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,,,,,"  100",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-06","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"  117",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-07","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,"  117",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-08","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  117",",,7","  -83",",,7",,,,,,,,,"   72",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-09","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   89",",,7"," -100",",,7",,,,,,,,,"   72",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-10","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,,,"   61",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-11","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   83",",,7","  -83",",,7",,,,,,,,,"   50",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-12","36.3338","-107.8408","2097.0","OTIS, NM US","   13",",,7,1730","   25",",,7","   25",",,7","   83",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-13","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   72",",,7"," -106",",,7",,,,,,,,,"   67",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-14","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   78",",,7","  -94",",,7",,,,,,,,,"   39",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-15","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-16","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,"  100",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-17","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,,,"   94",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-18","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,"   67",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-19","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,,,,,"   89",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-20","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,"   67",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-21","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,,,"   89",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-22","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-23","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  117",",,7","  -78",",,7",,,,,,,,,"   89",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-24","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   89",",,7","  -83",",,7",,,,,,,,,"   33",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-25","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   33",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-26","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   44",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-27","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-28","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,,,"   56",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-29","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  111",",,7","  -61",",,7",,,,,,,,,"   11",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-11-30","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  100",",,7","  -89",",,7",,,,,,,,,"    0",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-01","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   17",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-02","36.3338","-107.8408","2097.0","OTIS, NM US","   13",",,7,1730","    8",",,7",,,"   17",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-03","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   28",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-04","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   56",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-05","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   61",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-06","36.3338","-107.8408","2097.0","OTIS, NM US","   13",",,7,1730","    0",",,7",,,"   61",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00296465","2018-12-07","36.3338","-107.8408","2097.0","OTIS, NM US","   13",",,7,1730","    0",",,7",,,"   44",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-08","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   44",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-09","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   11",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-10","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   22",",,7","  -61",",,7",,,,,,,,,"    6",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-11","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   83",",,7","  -72",",,7",,,,,,,,,"   22",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-12","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   83",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-13","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   44",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-14","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   61",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-15","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   94",",,7","  -67",",,7",,,,,,,,,"   72",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2018-12-16","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"  111",",,7","  -39",",,7",,,,,,,,,"  100",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-01","36.3338","-107.8408","2097.0","OTIS, NM US","  203",",,7,1730","  356",",,7",,," -122",",S,7"," -161",",,7",,,,,,,,," -133",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-02","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"  -78",",,7"," -156",",,7",,,,,,,,," -106",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-03","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"  -61",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-04","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"    0",",,7"," -150",",,7",,,,,,,,,"  -22",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-05","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   72",",,7","  -89",",,7",,,,,,,,,"   33",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-06","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   39",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-07","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   33",",,7","  -67",",,7",,,,,,,,,"   17",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-08","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   44",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-09","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   56",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-10","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   56",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-11","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   56",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-12","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   56",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-13","36.3338","-107.8408","2097.0","OTIS, NM US","   20",",,7,1730","   66",",,7",,,"   56",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-14","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   17",",,7","  -44",",,7",,,,,,,,,"   17",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-15","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   61",",,7","  -50",",,7",,,,,,,,,"   44",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-16","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   50",",,7","    6",",,7",,,,,,,,,"   28",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-17","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   78",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-18","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   17",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-19","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   56",",,7","  -72",",,7",,,,,,,,,"   50",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-20","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   67",",,7","  -72",",,7",,,,,,,,,"   22",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-21","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   67",",,7","  -67",",,7",,,,,,,,,"    6",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-22","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   67",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-23","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   61",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-24","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   22",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-25","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   33",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-26","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   39",",,7","  -78",",,7",,,,,,,,,"   28",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-27","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   39",",,7","  -83",",,7",,,,,,,,,"   28",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-28","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   56",",,7","  -44",",,7",,,,,,,,,"   22",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-29","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   28",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-30","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   50",",,7","  -67",",,7",,,,,,,,,"   44",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-01-31","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   72",",,7","  -67",",,7",,,,,,,,,"   44",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-02-01","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   72",",,7","  -56",",,7",,,,,,,,,"   67",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-02-02","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   67",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1730",,,,,,,,,,,,,,,,
"USC00296465","2019-02-03","36.3338","-107.8408","2097.0","OTIS, NM US","    0",",,7,1730","    0",",,7",,,"   78",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1730",,,,,,,,,,,,,,,,
