"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00024242","2018-10-06","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    8",",,W,",,,,,"  167",",,W","   72",",,W","   16",",,W",,,,,,,,,"   80",",,W","   90",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-10-07","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   23",",,W,","    0",",,W","    0",",,W","  139",",,W","   67",",,W","    5",",,W",,,,,,,,,"  110",",,W","  110",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024242","2018-10-08","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  147",",,W,","    0",",,W","    0",",,W","  156",",,W","  111",",,W","    5",",,W",,,,,,,,,"  220",",,W","  200",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-10-09","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    3",",,W,","    0",",,W","    0",",,W","  183",",,W","   89",",,W","   15",",,W",,,,,,,,,"  250",",,W","  270",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-10-10","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,","    0",",,W","    0",",,W","  200",",,W","   78",",,W","    6",",,W",,,,,,,,,"  260",",,W","  270",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-10-11","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  211",",,W","   33",",,W","    8",",,W",,,,,,,,,"   70",",,W","   70",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-10-12","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  217",",,W","   44",",,W","   10",",,W",,,,,,,,,"  240",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00024242","2018-10-13","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  222",",,W","   72",",,W","   17",",,W",,,,,,,,,"   80",",,W","  250",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00024242","2018-10-14","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  200",",,W","   94",",,W","   60",",,W",,,,,,,,,"   80",",,W","   90",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00024242","2018-10-15","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  211",",,W","  117",",,W","  104",",,W",,,,,,,,,"   90",",,W","   90",",,W","  148",",,W","  192",",,W",,,,,,,,,,,,
"USW00024242","2018-10-16","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  228",",,W","  139",",,W","  103",",,W",,,,,,,,,"   90",",,W","   90",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,
"USW00024242","2018-10-17","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  222",",,W","  139",",,W","   89",",,W",,,,,,,,,"   90",",,W","   80",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,
"USW00024242","2018-10-18","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  222",",,W","   67",",,W","   16",",,W",,,,,,,,,"   90",",,W","  100",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00024242","2018-10-19","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  217",",,W","   33",",,W","   12",",,W",,,,,,,,,"  250",",,W","  250",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2018-10-20","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  200",",,W","   56",",,W","   17",",,W",,,,,,,,,"  270",",,W","  310",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024242","2018-10-21","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  200",",,W","   56",",,W","   10",",,W",,,,,,,,,"  260",",,W","  270",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024242","2018-10-22","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  206",",,W","   50",",,W","   16",",,W",,,,,,,,,"  100",",,W","   80",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2018-10-23","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    5",",,W,",,,,,"  167",",,W","   56",",,W","   12",",,W",,,,,,,,,"  240",",,W","  220",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-10-24","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  167",",,W","  106",",,W","    6",",,W",,,,,,,,,"  100",",,W","  340",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,
"USW00024242","2018-10-25","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   84",",,W,",,,,,"  156",",,W","  111",",,W","   24",",,W",,,,,,,,,"   90",",,W","  100",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-10-26","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   79",",,W,",,,,,"  183",",,W","  128",",,W","   19",",,W",,,,,,,,,"  210",",,W","  200",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-10-27","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  295",",,W,",,,,,"  183",",,W","  122",",,W","   41",",,W",,,,,,,,,"   90",",,W","   90",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-10-28","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  147",",,W,",,,,,"  178",",,W","  111",",,W","   30",",,W",,,,,,,,,"  210",",,W","  220",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00024242","2018-10-29","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   43",",,W,",,,,,"  161",",,W","   83",",,W","   12",",,W",,,,,,,,,"  260",",,W","  250",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-10-30","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   13",",,W,",,,,,"  139",",,W","   72",",,W","    5",",,W",,,,,,,,,"  250",",,W","  270",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2018-10-31","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   84",",,W,",,,,,"  150",",,W","  100",",,W","    9",",,W",,,,,,,,,"  190",",,W","  200",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-11-01","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    3",",,W,",,,,,"  194",",,W","  150",",,W","   32",",,W",,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-11-02","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   38",",,W,",,,,,"  189",",,W","  117",",,W","   30",",,W",,,,,,,,,"  230",",,W","  240",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-11-03","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    3",",,W,",,,,,"  156",",,W","  106",",,W","    7",",,W",,,,,,,,,"   90",",,W","   80",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00024242","2018-11-04","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   36",",,W,",,,,,"  172",",,W","   94",",,W","   25",",,W",,,,,,,,,"  210",",,W","  220",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-11-05","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   10",",,W,",,,,,"  156",",,W","   94",",,W","   18",",,W",,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00024242","2018-11-06","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    3",",,W,",,,,,"  133",",,W","   50",",,W","    4",",,W",,,,,,,,,"  260",",,W","  270",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2018-11-07","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  111",",,W","   28",",,W","   10",",,W",,,,,,,,,"  260",",,W","  260",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024242","2018-11-08","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  133",",,W","   28",",,W","   12",",,W",,,,,,,,,"  260",",,W","  260",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-11-09","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  111",",,W","   17",",,W","   12",",,W",,,,,,,,,"  270",",,W","  270",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2018-11-10","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  117",",,W","   22",",,W","   13",",,W",,,,,,,,,"   90",",,W","   80",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-11-11","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  122",",,W","   61",",,W","   97",",,W",,,,,,,,,"   90",",,W","   90",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,
"USW00024242","2018-11-12","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   72",",,W","   33",",,W","  129",",,W",,,,,,,,,"   90",",,W","  100",",,W","  161",",,W","  201",",,W",,,,,,,,,,,,
"USW00024242","2018-11-13","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   78",",,W","   39",",,W","  103",",,W",,,,,,,,,"   90",",,W","   90",",,W","  143",",,W","  188",",,W",,,,,,,,,,,,
"USW00024242","2018-11-14","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   89",",,W","   39",",,W","   28",",,W",,,,,,,,,"   90",",,W","  100",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024242","2018-11-15","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  117",",,W","   33",",,W","   13",",,W",,,,,,,,,"  150",",,W","  150",",,W","   40",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2018-11-16","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  139",",,W","   33",",,W","    5",",,W",,,,,,,,,"   90",",,W","   90",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2018-11-17","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  139",",,W","   83",",,W","   78",",,W",,,,,,,,,"  100",",,W","   90",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00024242","2018-11-18","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  111",",,W","   67",",,W","   95",",,W",,,,,,,,,"   90",",,W","   80",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,
"USW00024242","2018-11-19","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  111",",,W","   56",",,W","  106",",,W",,,,,,,,,"   90",",,W","   90",",,W","  134",",,W","  165",",,W",,,,,,,,,,,,
"USW00024242","2018-11-20","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   94",",,W","   50",",,W","  115",",,W",,,,,,,,,"   90",",,W","   80",",,W","  148",",,W","  188",",,W",,,,,,,,,,,,
"USW00024242","2018-11-21","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   15",",,W,",,,,,"   72",",,W","   56",",,W","  101",",,W",,,,,,,,,"   90",",,W","  100",",,W","  148",",,W","  183",",,W",,,,,,,,,"    1",",,W",,
"USW00024242","2018-11-22","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  117",",,W,",,,,,"  100",",,W","   50",",,W","   57",",,W",,,,,,,,,"   90",",,W","   90",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00024242","2018-11-23","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  155",",,W,",,,,,"  100",",,W","   61",",,W","   17",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-11-24","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  106",",,W","   22",",,W","    8",",,W",,,,,,,,,"  270",",,W","  270",",,W","   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2018-11-25","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  106",",,W","   17",",,W","   71",",,W",,,,,,,,,"   90",",,W","   90",",,W","  134",",,W","  170",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2018-11-26","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   43",",,W,",,,,,"  100",",,W","   72",",,W","  105",",,W",,,,,,,,,"   80",",,W","   90",",,W","  139",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-11-27","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  109",",,W,",,,,,"  122",",,W","   67",",,W","   30",",,W",,,,,,,,,"   80",",,W","   80",",,W","  130",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00024242","2018-11-28","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   69",",,W,",,,,,"  100",",,W","   56",",,W","   22",",,W",,,,,,,,,"   80",",,W","   90",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-11-29","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  106",",,W","   39",",,W","   38",",,W",,,,,,,,,"   90",",,W","   90",",,W","  103",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2018-11-30","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   86",",,W,",,,,,"  111",",,W","   44",",,W","   21",",,W",,,,,,,,,"  210",",,W","  210",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-01","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   30",",,W,",,,,,"   78",",,W","   44",",,W","    9",",,W",,,,,,,,,"  100",",,W","  150",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-02","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    8",",,W,",,,,,"   83",",,W","   11",",,W","   13",",,W",,,,,,,,,"   80",",,W","   80",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-03","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   83",",,W","    0",",,W","   48",",,W",,,,,,,,,"   90",",,W","   80",",,W","   94",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2018-12-04","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   83",",,W","   39",",,W","   77",",,W",,,,,,,,,"   90",",,W","   80",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,
"USW00024242","2018-12-05","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   67",",,W","   28",",,W","   82",",,W",,,,,,,,,"   80",",,W","   90",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,
"USW00024242","2018-12-06","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   61",",,W","   17",",,W","   87",",,W",,,,,,,,,"   80",",,W","   90",",,W","  130",",,W","  183",",,W",,,,,,,,,,,,
"USW00024242","2018-12-07","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   44",",,W","   17",",,W","  101",",,W",,,,,,,,,"   90",",,W","   90",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,
"USW00024242","2018-12-08","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    3",",,W,",,,,,"   44",",,W","   17",",,W","  108",",,W",,,,,,,,,"   90",",,W","   90",",,W","  143",",,W","  183",",,W",,,,,,,,,"    1",",,W",,
"USW00024242","2018-12-09","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  112",",,W,",,,,,"   39",",,W","   17",",,W","  106",",,W",,,,,,,,,"   90",",,W","   90",",,W","  148",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-10","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    5",",,W,",,,,,"   56",",,W","   22",",,W","   37",",,W",,,,,,,,,"   90",",,W","   80",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-11","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  135",",,W,",,,,,"  122",",,W","   50",",,W","   47",",,W",,,,,,,,,"  230",",,W","  240",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-12","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   28",",,W,","    0",",,W",,,"  111",",,W","   61",",,W","   30",",,W",,,,,,,,,"  250",",,W","  270",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-13","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"  111",",,W","   50",",,W","   43",",,W",,,,,,,,,"  100",",,W","  100",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00024242","2018-12-14","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0","T,,W,",,,,,"  139",",,W","   61",",,W","   80",",,W",,,,,,,,,"  210",",,W","  210",",,W","  148",",,W","  206",",,W",,,,,,,,,,,,
"USW00024242","2018-12-15","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    8",",,W,",,,,,"  111",",,W","   17",",,W","   52",",,W",,,,,,,,,"   90",",,W","   90",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,
"USW00024242","2018-12-16","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   79",",,W,",,,,,"  100",",,W","   56",",,W","   81",",,W",,,,,,,,,"   90",",,W","   90",",,W","  148",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-17","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   81",",,W,",,,,,"  106",",,W","   50",",,W","   34",",,W",,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-18","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  180",",,W,",,,,,"  144",",,W","   78",",,W","   47",",,W",,,,,,,,,"  220",",,W","  240",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-19","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0","T,,W,",,,,,"  122",",,W","   67",",,W","   43",",,W",,,,,,,,,"   90",",,W","   80",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00024242","2018-12-20","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   38",",,W,",,,,,"  128",",,W","   50",",,W","   55",",,W",,,,,,,,,"   80",",,W","   90",",,W","  130",",,W","  165",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-21","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   83",",,W","   -5",",,W","    6",",,W",,,,,,,,,"   90",",,W","  230",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-22","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   69",",,W,",,,,,"   72",",,W","   17",",,W","   75",",,W",,,,,,,,,"   90",",,W","   80",",,W","  143",",,W","  165",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-23","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  175",",,W,",,,,,"   83",",,W","   44",",,W","   29",",,W",,,,,,,,,"   90",",,W","   80",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-24","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   13",",,W,",,,,,"   72",",,W","   39",",,W","   57",",,W",,,,,,,,,"   90",",,W","   90",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-25","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   67",",,W","  -21",",,W","    5",",,W",,,,,,,,,"  100",",,W","   10",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-26","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   84",",,W,",,,,,"   72",",,W","   17",",,W","   19",",,W",,,,,,,,,"   90",",,W","   90",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-27","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    3",",,W,",,,,,"   94",",,W","   33",",,W","    9",",,W",,,,,,,,,"  320",",,W","  320",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-28","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   79",",,W,",,,,,"   89",",,W","   56",",,W","    9",",,W",,,,,,,,,"  210",",,W","  210",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2018-12-29","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","  140",",,W,",,,,,"  122",",,W","   83",",,W","   56",",,W",,,,,,,,,"  210",",,W","  220",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024242","2018-12-30","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   43",",,W,",,,,,"   89",",,W","   44",",,W","   24",",,W",,,,,,,,,"  240",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,"    1",",,W",,
"USW00024242","2018-12-31","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   61",",,W","  -10",",,W","   14",",,W",,,,,,,,,"   90",",,W","   90",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2019-01-01","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   61",",,W","  -21",",,W","    5",",,W",,,,,,,,,"   80",",,W","   70",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024242","2019-01-02","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0",",,W,",,,,,"   72",",,W","  -16",",,W","   26",",,W",,,,,,,,,"   90",",,W","  100",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,
"USW00024242","2019-01-03","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   28",",,W,",,,,,"  133",",,W","   56",",,W","   21",",,W",,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-01-04","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   23",",,W,",,,,,"  111",",,W","   67",",,W","   30",",,W",,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-01-05","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    5",",,W,",,,,,"  117",",,W","   67",",,W","   77",",,W",,,,,,,,,"  190",",,W","  180",",,W","  165",",,W","  215",",,W",,,,,,,,,,,,
"USW00024242","2019-01-06","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   81",",,W,",,,,,"   89",",,W","   44",",,W","   34",",,W",,,,,,,,,"  210",",,W","  230",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00024242","2019-01-07","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","    0","T,,W,",,,,,"   89",",,W","   17",",,W","   36",",,W",,,,,,,,,"  100",",,W","   90",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00024242","2019-01-08","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   43",",,W,",,,,,"   72",",,W","   44",",,W","  114",",,W",,,,,,,,,"   90",",,W","   90",",,W","  157",",,W","  206",",,W",,,,,,,,,,,,
"USW00024242","2019-01-09","45.55111","-122.40889","8.8","PORTLAND TROUTDALE AIRPORT, OR US","   33",",,W,",,,,,"   67",",,W","   50",",,W","   98",",,W",,,,,,,,,"   90",",,W","   80",",,W","  157",",,W","  192",",,W",,,,,,,,,,,,
