"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00013160","2019-03-25","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  250",",,7","   56",",,7",,,,,"  133",",,7,0500",,,,,,,,,,
"USC00013160","2019-03-26","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   56",",,7,0500",,,"    0",",,7","  250",",,7","  117",",,7",,,,,"  117",",,7,0500",,,,,,,,,,
"USC00013160","2019-03-27","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  172",",,7","   22",",,7",,,,,"   44",",,7,0500",,,,,,,,,,
"USC00013160","2019-03-28","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  228",",,7","   39",",,7",,,,,"   67",",,7,0500",,,,,,,,,,
"USC00013160","2019-03-29","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  228",",,7","   61",",,7",,,,,"   78",",,7,0500",,,,,,,,,,
"USC00013160","2019-03-30","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  250",",,7","   67",",,7",,,,,"  161",",,7,0500",,,,,,,,,,
"USC00013160","2019-03-31","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   25",",,7,0500",,,"    0",",,7","  256",",,7","   50",",,7",,,,,"   67",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-01","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  144",",,7","   17",",,7",,,,,"   17",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-02","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  172",",,7","    6",",,7",,,,,"   67",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-03","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  183",",,7","   33",",,7",,,,,"   33",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-04","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  222",",,7","   28",",,7",,,,,"   78",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-05","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  163",",,7,0500",,,"    0",",,7","  150",",,7","   72",",,7",,,,,"  150",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-06","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  239",",,7","  122",",,7",,,,,"  133",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-07","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   86",",,7,0500",,,"    0",",,7","  233",",,7","  133",",,7",,,,,"  178",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-08","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  211",",,7,0500",,,"    0",",,7","  283",",,7","  178",",,7",,,,,"  183",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-09","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  508",",,7,0500",,,"    0",",,7","  267",",,7","  172",",,7",,,,,"  178",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-10","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  371",",,7,0500",,,"    0",",,7","  256",",,7","  133",",,7",,,,,"  133",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-11","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  300",",,7","   72",",,7",,,,,"  139",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-12","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  294",",,7","  133",",,7",,,,,"  178",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-13","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  272",",,7,0500",,,"    0",",,7","  294",",,7","  133",",,7",,,,,"  150",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-14","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  500",",,7,0500",,,"    0",",,7","  256",",,7","  139",",,7",,,,,"  167",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-15","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  183",",,7","   50",",,7",,,,,"   50",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-16","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  111",",S,7",,,,,,,"   89",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-17","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  261",",,7","   83",",,7",,,,,"  133",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-18","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  244",",,7","  122",",,7",,,,,"  167",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-19","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  643",",,7,0500",,,"    0",",,7","  272",",,7","  122",",,7",,,,,"  122",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-20","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   18",",,7,0500",,,"    0",",,7","  128",",,7","   11",",,7",,,,,"   72",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-21","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  206",",,7",,,,,,,"   56",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-22","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  267",",,7","   44",",,7",,,,,"   89",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-23","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  278",",,7","   78",",,7",,,,,"  111",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-24","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  283",",,7","  100",",,7",,,,,"  150",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-25","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  283",",,7","  150",",,7",,,,,"  189",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-26","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  457",",,7,0500",,,"    0",",,7","  200",",,7","  156",",,7",,,,,"  161",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-27","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  233",",,7","   83",",,7",,,,,"   83",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-28","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  272",",,7","   39",",,7",,,,,"  150",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-29","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  267",",,7","  133",",,7",,,,,"  133",",,7,0500",,,,,,,,,,
"USC00013160","2019-04-30","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  294",",,7","  117",",,7",,,,,"  133",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-01","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  289",",,7","  128",",,7",,,,,"  189",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-02","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  300",",,7","  172",",,7",,,,,"  172",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-03","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  306",",,7","  172",",,7",,,,,"  189",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-04","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  102",",,7,0500",,,"    0",",,7","  294",",,7","  172",",,7",,,,,"  194",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-05","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  142",",,7,0500",,,"    0",",,7","  239",",,7","  167",",,7",,,,,"  167",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-06","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  211",",,7","  122",",,7",,,,,"  122",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-07","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  272",",,7","   61",",,7",,,,,"  139",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-08","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  283",",,7","   61",",,7",,,,,"  150",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-09","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   76",",,7,0500",,,"    0",",,7","  300",",,7","  150",",,7",,,,,"  189",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-10","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  394",",,7,0500",,,"    0",",,7","  233",",,7","  133",",,7",,,,,"  172",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-11","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   81",",,7,0500",,,"    0",",,7","  228",",,7","  172",",,7",,,,,"  189",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-12","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  160",",,7,0500",,,"    0",",,7","  272",",,7","  139",",,7",,,,,"  189",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-13","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   30",",,7,0500",,,"    0",",,7","  250",",,7","  144",",,7",,,,,"  144",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-14","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  239",",,7","  106",",,7",,,,,"  117",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-15","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  244",",,7","  106",",,7",,,,,"  122",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-16","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  283",",,7","  122",",,7",,,,,"  161",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-17","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  317",",,7","  156",",,7",,,,,"  172",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-18","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  317",",,7","  167",",,7",,,,,"  172",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-19","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  311",",,7","  167",",,7",,,,,"  200",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-20","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  311",",,7","  167",",,7",,,,,"  178",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-21","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  317",",,7","  144",",,7",,,,,"  194",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-22","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  322",",,7","  194",",,7",,,,,"  206",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-23","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  322",",,7","  189",",,7",,,,,"  194",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-24","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7","  183",",,7",,,,,"  211",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-25","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7","  206",",,7",,,,,"  206",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-26","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  172",",,7",,,,,"  200",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-27","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  350",",,7","  194",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-28","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  217",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-29","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  339",",,7","  200",",,7",,,,,"  200",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-30","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  339",",,7","  189",",,7",,,,,"  194",",,7,0500",,,,,,,,,,
"USC00013160","2019-05-31","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  328",",,7","  189",",,7",,,,,"  206",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-01","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  328",",,7","  178",",,7",,,,,"  178",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-02","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  322",",,7","  178",",,7",,,,,"  178",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-03","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  178",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-04","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7","  200",",,7",,,,,"  206",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-05","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  350",",,7","  206",",,7",,,,,"  239",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-06","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  376",",,7,0500",,,"    0",",,7","  294",",,7","  211",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-07","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  201",",,7,0500",,,"    0",",,7","  278",",,7","  211",",,7",,,,,"  239",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-08","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   38",",,7,0500",,,"    0",",,7","  300",",,7","  217",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-09","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  300",",,7","  161",",,7",,,,,"  211",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-10","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  294",",,7","  183",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-11","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  135",",,7,0500",,,"    0",",,7","  311",",,7","  178",",,7",,,,,"  183",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-12","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  261",",,7","  111",",,7",,,,,"  156",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-13","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  272",",,7","  156",",,7",,,,,"  167",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-14","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  272",",,7","  122",",,7",,,,,"  139",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-15","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  300",",,7","  139",",,7",,,,,"  172",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-16","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  322",",,7","  172",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-17","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7","  178",",,7",,,,,"  194",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-18","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  127",",,7,0500",,,"    0",",,7","  322",",,7","  194",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-19","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   15",",,7,0500",,,"    0",",,7","  306",",,7","  217",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-20","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   30",",,7,0500",,,"    0",",,7","  322",",,7","  200",",,7",,,,,"  200",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-21","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  322",",,7","  200",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-22","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  233",",,7",,,,,"  250",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-23","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  222",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-24","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  350",",,7","  222",",,7",,,,,"  261",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-25","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  306",",,7","  217",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-26","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7","  217",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-27","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  328",",,7","  206",",,7",,,,,"  206",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-28","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   58",",,7,0500",,,"    0",",,7","  339",",,7","  189",",,7",,,,,"  189",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-29","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  289",",,7","  183",",,7",,,,,"  200",",,7,0500",,,,,,,,,,
"USC00013160","2019-06-30","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   81",",,7,0500",,,"    0",",,7","  322",",,7","  200",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-01","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  339",",,7",,,,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-02","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  350",",,7","  228",",,7",,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-03","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  350",",,7","  228",",,7",,,,,"  244",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-04","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  328",",,7","  217",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-05","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  217",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-06","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  361",",,7","  228",",,7",,,,,"  239",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-07","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   38",",,7,0500",,,"    0",",,7","  367",",,7","  233",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-08","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    8",",,7,0500",,,"    0",",,7","  339",",,7","  217",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-09","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   20",",,7,0500",,,"    0",",,7","  344",",,7","  217",",,7",,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-10","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  361",",,7","  211",",,7",,,,,"  239",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-11","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  361",",,7","  239",",,7",,,,,"  239",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-12","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    5",",,7,0500",,,"    0",",,7","  350",",,7","  239",",,7",,,,,"  244",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-13","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  339",",,7","  233",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-14","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   38",",,7,0500",,,"    0",",,7","  294",",,7","  228",",,7",,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-15","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  315",",,7,0500",,,"    0",",,7","  283",",,7","  200",",,7",,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-16","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  132",",,7,0500",,,"    0",",,7","  294",",,7","  222",",,7",,,,,"  244",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-17","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   25",",,7,0500",,,"    0",",,7","  339",",,7","  228",",,7",,,,,"  233",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-18","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  339",",,7","  228",",,7",,,,,"  239",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-19","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  344",",,7","  233",",,7",,,,,"  244",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-20","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-21","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","  292",",,7,0500",,,"    0",",,7","  267",",,7","  228",",,7",,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-22","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  306",",,7","  222",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-23","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   15",",,7,0500",,,"    0",",,7","  317",",,7","  217",",,7",,,,,"  228",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-24","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","   13",",,7,0500",,,"    0",",,7","  278",",,7","  178",",,7",,,,,"  178",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-25","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  294",",,7","  178",",,7",,,,,"  178",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-26","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  317",",,7","  167",",,7",,,,,"  194",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-27","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  328",",,7","  194",",,7",,,,,"  200",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-28","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7","  194",",,7",,,,,"  206",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-29","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  339",",,7","  194",",,7",,,,,"  200",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-30","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  333",",,7","  200",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-07-31","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  317",",,7","  217",",,7",,,,,"  222",",,7,0500",,,,,,,,,,
"USC00013160","2019-08-01","32.8347","-88.1341","38.1","GAINESVILLE LOCK, AL US","    0",",,7,0500",,,"    0",",,7","  339",",,7","  211",",,7",,,,,"  217",",,7,0500",,,,,,,,,,
