"USW00027503","2018-07-14","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    3",",,W,",,,,,"  183",",,W","   72",",,W","   32",",,W",,,,,,," 1731",",,W",,,,,,,"  150",",,W","  150",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-07-15","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    5",",,W,",,,,,"  117",",,W","   33",",,W","   38",",,W",,,,,,," 2343",",,W",,,,,,,"  280",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-07-16","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   67",",,W","   33",",,W","   57",",,W",,,,,,," 1657",",,W",,,,,,,"  280",",,W","  280",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-07-17","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    3",",,W,",,,,,"  128",",,W","   50",",,W","   57",",,W",,,,,,," 1708",",,W",,,,,,,"  160",",,W","  190",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-07-18","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"  117",",,W","   50",",,W","  109",",,W",,,,,,," 0307",",,W",,,,,,,"  210",",,W","  210",",,W","  179",",,W","  224",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-07-19","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   61",",,W","   33",",,W","   83",",,W",,,,,,," 0750",",,W",,,,,,,"  260",",,W","  260",",,W","  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-07-20","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"  100",",,W","   44",",,W","   55",",,W",,,,,,," 0010",",,W",,,,,,,"  240",",,W","  250",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-07-26","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   89",",,W","   67",",,W",,,,,,,,," 2254",",,W",,,,,,,"   70",",,W","   70",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-07-27","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    3",",,W,",,,,,"  167",",,W","   61",",,W","   45",",,W",,,,,,," 1004",",,W",,,,,,,"  110",",,W","  110",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-07-28","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","   10",",,W,",,,,,"  139",",,W","   89",",,W","   51",",,W",,,,,,," 0259",",,W",,,,,,,"  210",",,W","  210",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-07-29","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","   15",",,W,",,,,,"  217",",,W","  111",",,W","   33",",,W",,,,,,," 0200",",,W",,,,,,,"  180",",,W","  180",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-07-30","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"  172",",,W","  106",",,W","   46",",,W",,,,,,," 1618",",,W",,,,,,,"  230",",,W","  230",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-07-31","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"  139",",,W","   94",",,W","   27",",,W",,,,,,," 1108",",,W",,,,,,,"  330",",,W","  240",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-01","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","   15",",,W,",,,,,"  117",",,W","   39",",,W","   64",",,W",,,,,,," 1759",",,W",,,,,,,"   60",",,W","   30",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-02","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   50",",,W","   22",",,W","   70",",,W",,,,,,," 1600",",,W",,,,,,,"   30",",,W","   30",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-03","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   56",",,W","   11",",,W","   41",",,W",,,,,,," 0250",",,W",,,,,,,"   60",",,W","   40",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-04","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    3",",,W,",,,,,"   72",",,W","   28",",,W","   26",",,W",,,,,,," 1924",",,W",,,,,,,"  340",",,W","  270",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-05","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   44",",,W","   28",",,W","   30",",,W",,,,,,," 1804",",,W",,,,,,,"  340",",,W","  340",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-06","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    3",",,W,",,,,,"   44",",,W","   22",",,W","   47",",,W",,,,,,," 2107",",,W",,,,,,,"  320",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-07","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   44",",,W","   11",",,W","   36",",,W",,,,,,," 0649",",,W",,,,,,,"  290",",,W","  310",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-08","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   61",",,W","   11",",,W","   34",",,W",,,,,,," 1834",",,W",,,,,,,"   30",",,W","  360",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-09","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   50",",,W","   28",",,W","   30",",,W",,,,,,," 2236",",,W",,,,,,,"  330",",,W","  350",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-10","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   78",",,W","   22",",,W","   30",",,W",,,,,,," 2015",",,W",,,,,,,"   30",",,W","   40",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-11","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   94",",,W","   22",",,W","   41",",,W",,,,,,," 1546",",,W",,,,,,,"   50",",,W","   40",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-12","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   67",",,W","   11",",,W","   55",",,W",,,,,,," 2158",",,W",,,,,,,"   20",",,W","   30",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-13","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   33",",,W","   11",",,W","   70",",,W",,,,,,," 1159",",,W",,,,,,,"   20",",,W","   20",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-14","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   67",",,W","    0",",,W","   50",",,W",,,,,,," 1720",",,W",,,,,,,"  230",",,W","  230",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-15","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","   20",",,W,",,,,,"   83",",,W","   61",",,W","  104",",,W",,,,,,," 0526",",,W",,,,,,,"  220",",,W","  210",",,W","  148",",,W","  188",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-16","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    8",",,W,",,,,,"   78",",,W","   28",",,W","   65",",,W",,,,,,," 0815",",,W",,,,,,,"  240",",,W","  240",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-17","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   50",",,W","   11",",,W","   22",",,W",,,,,,," 2323",",,W",,,,,,,"   80",",,W","   90",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-18","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    8",",,W,",,,,,"  100",",,W","   50",",,W","   51",",,W",,,,,,," 1155",",,W",,,,,,,"  230",",,W","  230",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-19","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"  111",",,W","   67",",,W","   43",",,W",,,,,,," 0123",",,W",,,,,,,"  240",",,W","  230",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-20","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"  100",",,W","   44",",,W","   60",",,W",,,,,,," 1826",",,W",,,,,,,"   60",",,W","   50",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-21","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   56",",,W","    6",",,W","   80",",,W",,,,,,," 1521",",,W",,,,,,,"   70",",,W","   70",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-22","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   50",",,W","   -5",",,W","   72",",,W",,,,,,," 1352",",,W",,,,,,,"   70",",,W","   70",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-23","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   44",",,W","  -16",",,W","   64",",,W",,,,,,," 0240",",,W",,,,,,,"   60",",,W","   70",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-24","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   72",",,W","  -10",",,W","   55",",,W",,,,,,," 2305",",,W",,,,,,,"   70",",,W","   90",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-25","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   89",",,W","   11",",,W","   81",",,W",,,,,,," 0839",",,W",,,,,,,"   90",",,W","  100",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00027503","2018-08-26","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   78",",,W","    6",",,W","   78",",,W",,,,,,," 1714",",,W",,,,,,,"   70",",,W","   70",",,W","   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00027503","2018-08-27","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   39",",,W","   -5",",,W","   40",",,W",,,,,,," 0233",",,W",,,,,,,"   70",",,W","   70",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-28","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    3",",,W,",,,,,"   72",",,W","   17",",,W","   49",",,W",,,,,,," 2358",",,W",,,,,,,"  220",",,W","  220",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-29","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","   13",",,W,",,,,,"   67",",,W","   22",",,W","   66",",,W",,,,,,," 0551",",,W",,,,,,,"  230",",,W","  230",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-30","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   28",",,W","    6",",,W","   44",",,W",,,,,,," 2352",",,W",,,,,,,"  180",",,W","  180",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-08-31","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","   13",",,W,",,,,,"   94",",,W","   22",",,W","   91",",,W",,,,,,," 0741",",,W",,,,,,,"  230",",,W","  230",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-01","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   39",",,W","  -16",",,W","   34",",,W",,,,,,," 1445",",,W",,,,,,,"   30",",,W","   20",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-02","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   78",",,W","  -21",",,W","   62",",,W",,,,,,," 2335",",,W",,,,,,,"  130",",,W","  230",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-03","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   94",",,W","   72",",,W","   48",",,W",,,,,,," 0000",",,W",,,,,,,"  240",",,W","  240",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-04","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   89",",,W","   61",",,W","   59",",,W",,,,,,," 1108",",,W",,,,,,,"  240",",,W","  240",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-05","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","   25",",,W,",,,,,"   89",",,W","   33",",,W","   58",",,W",,,,,,," 0755",",,W",,,,,,,"  210",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-06","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   50",",,W","    6",",,W","   43",",,W",,,,,,," 2333",",,W",,,,,,,"  120",",,W","  120",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-07","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"  100",",,W","   -5",",,W","   59",",,W",,,,,,," 0841",",,W",,,,,,,"  120",",,W","  120",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-08","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"  117",",,W","   28",",,W","   39",",,W",,,,,,," 1837",",,W",,,,,,,"  240",",,W","  240",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-09","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   89",",,W","   67",",,W","   22",",,W",,,,,,," 0218",",,W",,,,,,,"  210",",,W","  210",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-10","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"  133",",,W","   67",",,W","   48",",,W",,,,,,," 2335",",,W",,,,,,,"  110",",,W","  110",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-11","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","   30",",,W,",,,,,"  111",",,W","   61",",,W","   50",",,W",,,,,,," 2357",",,W",,,,,,,"  210",",,W","  200",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-12","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"  100",",,W","   72",",,W","   60",",,W",,,,,,," 0133",",,W",,,,,,,"  210",",,W","  210",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-13","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   94",",,W","   44",",,W","   30",",,W",,,,,,," 2155",",,W",,,,,,,"   90",",,W","   70",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-14","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   72",",,W","   22",",,W","   67",",,W",,,,,,," 2254",",,W",,,,,,,"   80",",,W","   90",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-15","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   78",",,W","   11",",,W","   74",",,W",,,,,,," 2313",",,W",,,,,,,"   80",",,W","   70",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-16","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   33",",,W","    6",",,W","   85",",,W",,,,,,," 2111",",,W",,,,,,,"   90",",,W","  100",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-17","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   56",",,W","   -5",",,W","   74",",,W",,,,,,," 0018",",,W",,,,,,,"   90",",,W","   90",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-18","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   44",",,W","   -5",",,W","   56",",,W",,,,,,," 1136",",,W",,,,,,,"   90",",,W","  100",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-19","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   44",",,W","  -10",",,W","   18",",,W",,,,,,," 1626",",,W",,,,,,,"   20",",,W","   10",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-20","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   50",",,W","  -10",",,W","   22",",,W",,,,,,," 1655",",,W",,,,,,,"  350",",,W","  360",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-21","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   28",",,W","    6",",,W","   21",",,W",,,,,,," 2347",",,W",,,,,,,"  100",",,W","  100",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-22","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   11",",,W","  -27",",,W","   47",",,W",,,,,,," 2230",",,W",,,,,,,"   70",",,W","   90",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-23","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"    6",",,W","  -21",",,W","   63",",,W",,,,,,," 1100",",,W",,,,,,,"  100",",,W","  100",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-24","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   28",",,W","  -27",",,W","   74",",,W",,,,,,," 1203",",,W",,,,,,,"   90",",,W","  100",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-25","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"    0",",,W","  -32",",,W","   68",",,W",,,,,,," 2220",",,W",,,,,,,"  120",",,W","  110",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-26","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   67",",,W","  -49",",,W","   51",",,W",,,,,,," 0024",",,W",,,,,,,"  110",",,W","  110",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-27","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   50",",,W","   11",",,W","   35",",,W",,,,,,," 0402",",,W",,,,,,,"  200",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-28","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   22",",,W","  -16",",,W","   78",",,W",,,,,,," 2318",",,W",,,,,,,"  100",",,W","  100",",,W","  130",",,W","  148",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-29","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   44",",,W","  -16",",,W","   72",",,W",,,,,,," 0113",",,W",,,,,,,"  100",",,W","  100",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-09-30","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   61",",,W","  -38",",,W","   29",",,W",,,,,,," 2348",",,W",,,,,,,"   60",",,W","   70",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-01","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   50",",,W","  -16",",,W","   56",",,W",,,,,,," 1955",",,W",,,,,,,"   80",",,W","  100",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-02","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   67",",,W","  -21",",,W","   43",",,W",,,,,,," 0129",",,W",,,,,,,"  110",",,W","   80",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-03","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   22",",,W","  -21",",,W","   69",",,W",,,,,,," 1702",",,W",,,,,,,"   80",",,W","   90",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-04","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   22",",,W","  -21",",,W","   74",",,W",,,,,,," 1114",",,W",,,,,,,"   80",",,W","   90",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-05","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   28",",,W","  -43",",,W","   59",",,W",,,,,,," 1409",",,W",,,,,,,"   90",",,W","   90",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-06","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"  -16",",,W","  -55",",,W","   62",",,W",,,,,,," 0503",",,W",,,,,,,"   90",",,W","   90",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-07","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"   22",",,W","  -60",",,W","   29",",,W",,,,,,," 1220",",,W",,,,,,,"  140",",,W","  140",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-08","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"   61",",,W","    0",",,W","   43",",,W",,,,,,," 2210",",,W",,,,,,,"  260",",,W","  260",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-09","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    8",",,W,",,,,,"   56",",,W","  -32",",,W","   35",",,W",,,,,,," 2346",",,W",,,,,,,"   80",",,W","   80",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-10","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"  -16",",,W","  -49",",,W","   80",",,W",,,,,,," 1756",",,W",,,,,,,"   70",",,W","   60",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-11","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"    0",",,W","  -32",",,W","   67",",,W",,,,,,," 0007",",,W",,,,,,,"   70",",,W","   90",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-12","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"  -21",",,W","  -49",",,W","   53",",,W",,,,,,," 2216",",,W",,,,,,,"   70",",,W","   60",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-13","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    3",",,W,",,,,,"   -5",",,W","  -21",",,W","   69",",,W",,,,,,," 0146",",,W",,,,,,,"   70",",,W","   60",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-14","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"  -16",",,W","  -60",",,W","   40",",,W",,,,,,," 0118",",,W",,,,,,,"   60",",,W","   70",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-15","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0",",,W,",,,,,"  -32",",,W","  -93",",,W","   52",",,W",,,,,,," 2239",",,W",,,,,,,"   80",",,W","   70",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-16","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    0","T,,W,",,,,,"  -27",",,W","  -66",",,W","   60",",,W",,,,,,," 1159",",,W",,,,,,,"   70",",,W","   60",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-17","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    5",",,W,",,,,,"  -21",",,W","  -38",",,W","   67",",,W",,,,,,," 0718",",,W",,,,,,,"   60",",,W","   60",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-18","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    5",",,W,",,,,,"  -21",",,W","  -49",",,W","   34",",,W",,,,,,," 0042",",,W",,,,,,,"   60",",,W","   60",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00027503","2018-10-19","70.63917","-159.995","9.1","WAINWRIGHT AIRPORT, AK US","    8",",,W,",,,,,"  -10",",,W","  -43",",,W","   30",",,W",,,,,,," 1851",",,W",,,,,,,"   40",",,W","   20",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,
