"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007056930","2018-04-14","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  550",",,C","  -29",",,C","  -64",",,C",,,,
"CA007056930","2018-04-15","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   14",",,C","    0","T,,C","  530",",,C","   -5",",,C"," -118",",,C",,,,
"CA007056930","2018-04-16","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  130",",,C","    0","T,,C","  530",",,C","    0",",,C","  -50",",,C",,,,
"CA007056930","2018-04-17","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,,,"  500",",,C","   29",",,C","  -27",",,C",,,,
"CA007056930","2018-04-18","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   14",",,C","   14",",,C","  550",",,C","   24",",,C","  -20",",,C",,,,
"CA007056930","2018-04-19","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    4",",,C","    4",",,C","  540",",,C","   38",",,C","   -8",",,C",,,,
"CA007056930","2018-04-20","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   10",",,C","    0","T,,C","  540",",,C","   52",",,C","  -14",",,C",,,,
"CA007056930","2018-04-21","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  540",",,C","   57",",,C","  -16",",,C",,,,
"CA007056930","2018-04-22","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  510",",,C","   83",",,C","  -32",",,C",,,,
"CA007056930","2018-04-23","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  480",",,C","  123",",,C","  -70",",,C",,,,
"CA007056930","2018-04-24","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  420",",,C","  164",",,C","  -20",",,C",,,,
"CA007056930","2018-04-25","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  172",",,C","    0",",,C","  350",",,C","  140",",,C","   17",",,C",,,,
"CA007056930","2018-04-26","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  214",",,C","    0",",,C","  270",",,C","   90",",,C","   54",",,C",,,,
"CA007056930","2018-04-27","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   32",",,C","    0",",,C","  220",",,C","  130",",,C","   42",",,C",,,,
"CA007056930","2018-04-28","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   54",",,C","    0",",,C","  160",",,C","  119",",,C","   38",",,C",,,,
"CA007056930","2018-04-29","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  288",",,C","    0",",,C","   80",",,C","  127",",,C","    3",",,C",,,,
"CA007056930","2018-04-30","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   20",",,C","    0",",,C","    0",",,C","   55",",,C","   30",",,C",,,,
"CA007056930","2018-05-01","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  135",",,C","    5",",,C",,,,
"CA007056930","2018-05-02","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   82",",,C","    0",",,C","    0",",,C","  229",",,C","   66",",,C",,,,
"CA007056930","2018-05-03","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  114",",,C","    0",",,C","    0",",,C","  112",",,C","   80",",,C",,,,
"CA007056930","2018-05-04","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  122",",,C","    0",",,C","    0",",,C","  131",",,C","   50",",,C",,,,
"CA007056930","2018-05-05","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C","    0",",,C","  145",",,C","   32",",,C",,,,
"CA007056930","2018-05-06","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  174",",,C","   19",",,C",,,,
"CA007056930","2018-05-07","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  116",",,C","   -1",",,C",,,,
"CA007056930","2018-05-08","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  202",",,C","  -22",",,C",,,,
"CA007056930","2018-05-09","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  232",",,C","   25",",,C",,,,
"CA007056930","2018-05-10","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  225",",,C","   52",",,C",,,,
"CA007056930","2018-05-11","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"   71",",,C","  -10",",,C",,,,
"CA007056930","2018-05-12","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  124",",,C","  -41",",,C",,,,
"CA007056930","2018-05-13","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  182",",,C","  -20",",,C",,,,
"CA007056930","2018-05-14","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  222",",,C","   49",",,C",,,,
"CA007056930","2018-05-15","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  172",",,C","   88",",,C",,,,
"CA007056930","2018-05-16","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  168",",,C","  -30",",,C",,,,
"CA007056930","2018-05-17","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  122",",,C","   61",",,C",,,,
"CA007056930","2018-05-18","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  146",",,C","  -38",",,C",,,,
"CA007056930","2018-05-19","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  213",",,C","  -22",",,C",,,,
"CA007056930","2018-05-20","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  159",",,C","   56",",,C",,,,
"CA007056930","2018-05-21","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  194",",,C","   30",",,C",,,,
"CA007056930","2018-05-22","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  234",",,C","    7",",,C",,,,
"CA007056930","2018-05-23","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   40",",,C","    0",",,C","    0",",,C","  121",",,C","   63",",,C",,,,
"CA007056930","2018-05-24","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  194",",,C","   -3",",,C",,,,
"CA007056930","2018-05-25","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  200",",,C","    0",",,C","    0",",,C","  268",",,C","  108",",,C",,,,
"CA007056930","2018-05-26","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  183",",,C","  121",",,C",,,,
"CA007056930","2018-05-27","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  198",",,C","    6",",,C",,,,
"CA007056930","2018-05-28","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  175",",,C","   89",",,C",,,,
"CA007056930","2018-05-29","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  208",",,C","  126",",,C",,,,
"CA007056930","2018-05-30","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","   13",",,C",,,,
"CA007056930","2018-05-31","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    8",",,C","    0",",,C","    0",",,C","  300",",,C","   98",",,C",,,,
"CA007056930","2018-06-01","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   22",",,C","    0",",,C","    0",",,C","  242",",,C","  186",",,C",,,,
"CA007056930","2018-06-02","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  186",",,C","  110",",,C",,,,
"CA007056930","2018-06-03","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   15",",,C",,,,
"CA007056930","2018-06-04","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  118",",,C","    0",",,C","    0",",,C","   78",",,C","   44",",,C",,,,
"CA007056930","2018-06-05","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   36",",,C","    0",",,C","    0",",,C","  100",",,C","   30",",,C",,,,
"CA007056930","2018-06-06","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C","    0",",,C","  169",",,C","   57",",,C",,,,
"CA007056930","2018-06-07","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C","    0",",,C","  173",",,C","   55",",,C",,,,
"CA007056930","2018-06-08","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C","    0",",,C","  179",",,C","  106",",,C",,,,
"CA007056930","2018-06-09","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C","    0",",,C","  174",",,C","   68",",,C",,,,
"CA007056930","2018-06-10","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C","    0",",,C","  152",",,C","   40",",,C",,,,
"CA007056930","2018-06-11","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,"    0",",,C",,,"  188",",,C","   15",",,C",,,,
"CA007056930","2018-06-12","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   32",",,C",,,,
"CA007056930","2018-06-13","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  336",",,C","    0",",,C","    0",",,C","  242",",,C","  140",",,C",,,,
"CA007056930","2018-06-14","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   40",",,C","    0",",,C","    0",",,C","  130",",,C","   67",",,C",,,,
"CA007056930","2018-06-15","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  224",",,C","    0",",,C",,,,
"CA007056930","2018-06-16","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","   89",",,C",,,,
"CA007056930","2018-06-17","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   68",",,C","    0",",,C","    0",",,C","  261",",,C","  100",",,C",,,,
"CA007056930","2018-06-18","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   16",",,C","    0",",,C","    0",",,C","  225",",,C","  141",",,C",,,,
"CA007056930","2018-06-19","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  202",",,C","  117",",,C",,,,
"CA007056930","2018-06-20","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   32",",,C","    0",",,C","    0",",,C","  223",",,C","   75",",,C",,,,
"CA007056930","2018-06-21","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   36",",,C",,,,
"CA007056930","2018-06-22","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  222",",,C","    5",",,C",,,,
"CA007056930","2018-06-23","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    4",",,C","    0",",,C","    0",",,C","  241",",,C","   59",",,C",,,,
"CA007056930","2018-06-24","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   56",",,C","    0",",,C","    0",",,C","  202",",,C","  110",",,C",,,,
"CA007056930","2018-06-25","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  160",",,C","    0",",,C","    0",",,C","  160",",,C","   88",",,C",,,,
"CA007056930","2018-06-26","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  214",",,C","   28",",,C",,,,
"CA007056930","2018-06-27","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    6",",,C","    0",",,C","    0",",,C","  252",",,C","   78",",,C",,,,
"CA007056930","2018-06-28","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   28",",,C","    0",",,C","    0",",,C","  203",",,C","  142",",,C",,,,
"CA007056930","2018-06-29","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  266",",,C","  155",",,C",,,,
"CA007056930","2018-06-30","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   14",",,C","    0",",,C","    0",",,C","  265",",,C","  141",",,C",,,,
"CA007056930","2018-07-01","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  220",",,C","    0",",,C","    0",",,C","  276",",,C","  159",",,C",,,,
"CA007056930","2018-07-02","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   98",",,C","    0",",,C","    0",",,C","  307",",,C","  179",",,C",,,,
"CA007056930","2018-07-03","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  286",",,C","  186",",,C",,,,
"CA007056930","2018-07-04","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  307",",,C","  149",",,C",,,,
"CA007056930","2018-07-05","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   66",",,C","    0",",,C","    0",",,C","  313",",,C","  160",",,C",,,,
"CA007056930","2018-07-06","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  227",",,C","  124",",,C",,,,
"CA007056930","2018-07-07","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  218",",,C","   80",",,C",,,,
"CA007056930","2018-07-08","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  119",",,C",,,,
"CA007056930","2018-07-09","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  287",",,C","  131",",,C",,,,
"CA007056930","2018-07-10","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  252",",,C","  156",",,C",,,,
"CA007056930","2018-07-11","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  219",",,C","   58",",,C",,,,
"CA007056930","2018-07-12","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  124",",,C",,,,
"CA007056930","2018-07-13","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  266",",,C","   91",",,C",,,,
"CA007056930","2018-07-14","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  284",",,C","    0",",,C","    0",",,C","  167",",,C","  116",",,C",,,,
"CA007056930","2018-07-15","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   48",",,C","    0",",,C","    0",",,C","  232",",,C","  126",",,C",,,,
"CA007056930","2018-07-16","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   86",",,C","    0",",,C","    0",",,C","  279",",,C","  113",",,C",,,,
"CA007056930","2018-07-17","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   36",",,C","    0",",,C","    0",",,C","  238",",,C","  147",",,C",,,,
"CA007056930","2018-07-18","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0",",,C","    0",",,C","  199",",,C","  123",",,C",,,,
"CA007056930","2018-07-19","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  227",",,C","   59",",,C",,,,
"CA007056930","2018-07-20","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  284",",,C","  117",",,C",,,,
"CA007056930","2018-07-21","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  284",",,C","  116",",,C",,,,
"CA007056930","2018-07-22","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   58",",,C","    0",",,C","    0",",,C","  272",",,C","   93",",,C",,,,
"CA007056930","2018-07-23","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   24",",,C","    0",",,C","    0",",,C","  270",",,C","  163",",,C",,,,
"CA007056930","2018-07-24","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  282",",,C","  188",",,C",,,,
"CA007056930","2018-07-25","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  350",",,C","    0",",,C","    0",",,C","  281",",,C","  174",",,C",,,,
"CA007056930","2018-07-26","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   20",",,C","    0",",,C","    0",",,C","  238",",,C","  189",",,C",,,,
"CA007056930","2018-07-27","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    4",",,C","    0",",,C","    0",",,C","  256",",,C","  173",",,C",,,,
"CA007056930","2018-07-28","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  254",",,C","  157",",,C",,,,
"CA007056930","2018-07-29","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  227",",,C","  149",",,C",,,,
"CA007056930","2018-07-30","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","  115",",,C",,,,
"CA007056930","2018-11-05","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    8",",,C","    0",",,C","   20",",,C","   14",",,C","  -69",",,C",,,,
"CA007056930","2018-11-06","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  136",",,C","    0",",,C","    0",",,C","   75",",,C","   -1",",,C",,,,
"CA007056930","2018-11-07","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   90",",,C","    0",",,C","    0",",,C","   70",",,C","   30",",,C",,,,
"CA007056930","2018-11-08","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    6",",,C","    0",",,C","    0",",,C","   40",",,C","   20",",,C",,,,
"CA007056930","2018-11-09","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  140",",,C","  140",",,C","    0",",,C","   20",",,C","  -34",",,C",,,,
"CA007056930","2018-11-10","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,,,"  140",",,C","    9",",,C","  -29",",,C",,,,
"CA007056930","2018-11-11","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0","T,,C","  160",",,C","  -40",",,C","  -81",",,C",,,,
"CA007056930","2018-11-12","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   60",",,C","   60",",,C","  160",",,C","  -21",",,C"," -125",",,C",,,,
"CA007056930","2018-11-13","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,,,"  200",",,C","    0",",,C","  -70",",,C",,,,
"CA007056930","2018-11-14","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  160",",,C"," -124",",,C"," -162",",,C",,,,
"CA007056930","2018-11-15","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   28",",,C","   28",",,C","  130",",,C","  -83",",,C"," -174",",,C",,,,
"CA007056930","2018-11-16","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   94",",,C","   94",",,C","  140",",,C","  -50",",,C"," -132",",,C",,,,
"CA007056930","2018-11-17","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    4",",,C","    4",",,C","  160",",,C","  -26",",,C","  -85",",,C",,,,
"CA007056930","2018-11-18","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0","T,,C","  150",",,C","  -64",",,C"," -117",",,C",,,,
"CA007056930","2018-11-19","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   24",",,C","   24",",,C","  150",",,C","  -32",",,C"," -158",",,C",,,,
"CA007056930","2018-11-20","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   64",",,C","   64",",,C","  170",",,C","  -67",",,C","  -84",",,C",,,,
"CA007056930","2018-11-21","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   22",",,C","   22",",,C","  210",",,C","  -61",",,C"," -109",",,C",,,,
"CA007056930","2018-11-22","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  160",",,C"," -135",",,C"," -202",",,C",,,,
"CA007056930","2018-11-23","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  160",",,C","  -46",",,C"," -173",",,C",,,,
"CA007056930","2018-11-24","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  130",",,C","   23",",,C"," -115",",,C",,,,
"CA007056930","2018-11-25","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   58",",,C","   42",",,C","  130",",,C","  -20",",,C","  -90",",,C",,,,
"CA007056930","2018-11-26","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   40",",,C","   40",",,C","  160",",,C","   -5",",,C","  -32",",,C",,,,
"CA007056930","2018-11-27","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  144",",,C","  144",",,C","  200",",,C","  -10",",,C","  -33",",,C",,,,
"CA007056930","2018-11-28","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   20",",,C","   20",",,C","  240",",,C","   -3",",,C","  -13",",,C",,,,
"CA007056930","2018-11-29","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  220",",,C","   -6",",,C","  -44",",,C",,,,
"CA007056930","2018-11-30","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  220",",,C","  -28",",,C","  -55",",,C",,,,
"CA007056930","2018-12-01","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0","T,,C","  220",",,C","  -35",",,C","  -49",",,C",,,,
"CA007056930","2018-12-02","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  158",",,C","   38",",,C","  220",",,C","    9",",,C","  -50",",,C",,,,
"CA007056930","2018-12-03","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0","T,,C","  230",",,C","   19",",,C","  -29",",,C",,,,
"CA007056930","2018-12-04","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  230",",,C","  -76",",,C"," -101",",,C",,,,
"CA007056930","2018-12-05","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  230",",,C","  -65",",,C"," -168",",,C",,,,
"CA007056930","2018-12-06","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   40",",,C","   40",",,C","  230",",,C","  -46",",,C"," -190",",,C",,,,
"CA007056930","2018-12-07","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,,,"  280",",,C","  -53",",,C"," -138",",,C",,,,
"CA007056930","2018-12-08","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  230",",,C"," -137",",,C"," -214",",,C",,,,
"CA007056930","2018-12-09","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  122",",,C","  122",",,C","  230",",,C","  -54",",,C"," -196",",,C",,,,
"CA007056930","2018-12-10","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0","T,,C","  320",",,C","  -87",",,C"," -184",",,C",,,,
"CA007056930","2018-12-11","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   20",",,C","   20",",,C","  290",",,C","  -80",",,C"," -172",",,C",,,,
"CA007056930","2018-12-12","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  290",",,C"," -114",",,C"," -176",",,C",,,,
"CA007056930","2018-12-13","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  280",",,C","  -44",",,C"," -276",",,C",,,,
"CA007056930","2018-12-14","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   66",",,C","   58",",,C","  280",",,C","    4",",,C"," -199",",,C",,,,
"CA007056930","2018-12-15","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  300",",,C","    7",",,C","  -13",",,C",,,,
"CA007056930","2018-12-16","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  300",",,C","   -1",",,C"," -124",",,C",,,,
"CA007056930","2018-12-17","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  108",",,C","  108",",,C","  300",",,C","  -27",",,C","  -91",",,C",,,,
"CA007056930","2018-12-18","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0","T,,C","  380",",,C","  -67",",,C"," -107",",,C",,,,
"CA007056930","2018-12-19","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  350",",,C","  -62",",,C"," -128",",,C",,,,
"CA007056930","2018-12-20","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  100",",,C","    0",",,C","  350",",,C","   31",",,C"," -104",",,C",,,,
"CA007056930","2018-12-21","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  548",",,C","    0",",,C","  320",",,C","   94",",,C","  -34",",,C",,,,
"CA007056930","2018-12-22","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   18",",,C","    0","T,,C","  180",",,C","   90",",,C","  -34",",,C",,,,
"CA007056930","2018-12-23","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    6",",,C","    6",",,C","  140",",,C","  -74",",,C"," -110",",,C",,,,
"CA007056930","2018-12-24","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  140",",,C","  -81",",,C"," -156",",,C",,,,
"CA007056930","2018-12-25","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0",",,C","    0",",,C","  140",",,C"," -119",",,C"," -184",",,C",,,,
"CA007056930","2018-12-26","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    0","T,,C","    0","T,,C","  140",",,C","  -99",",,C"," -179",",,C",,,,
"CA007056930","2018-12-27","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   44",",,C","   44",",,C","  140",",,C"," -113",",,C"," -204",",,C",,,,
"CA007056930","2018-12-28","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  118",",,C","   34",",,C","  180",",,C","   28",",,C"," -173",",,C",,,,
"CA007056930","2018-12-29","46.4833","-70.2167","396.0","ST CAMILLE, QC CA",,,,,"  200",",,C","   19",",,C"," -111",",,C",,,,
"CA007056930","2018-12-30","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","    6",",,C","    6",",,C","  200",",,C","  -80",",,C"," -204",",,C",,,,
"CA007056930","2018-12-31","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","  144",",,C","  144",",,C","  200",",,C","  -15",",,C"," -149",",,C",,,,
"CA007056930","2019-01-01","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   20",",,C","   20",",,C","  380",",,C","   -5",",,C","  -98",",,C",,,,
"CA007056930","2019-01-02","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   20",",,C","   20",",,C","  380",",,C"," -136",",,C"," -226",",,C",,,,
"CA007056930","2019-01-03","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   34",",,C","   34",",,C","  400",",,C","  -43",",,C"," -231",",,C",,,,
"CA007056930","2019-01-04","46.4833","-70.2167","396.0","ST CAMILLE, QC CA","   60",",,C","   60",",,C","  420",",,C","   -9",",,C","  -78",",,C",,,,
