"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00026502","2018-09-30","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"  139",",,W","  -21",",,W","   27",",,W",,," 1628",",,W",,,,,"   60",",,W","   60",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00026502","2018-10-01","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"  133",",,W","  -32",",,W","   21",",,W",,," 1215",",,W",,,,,"   50",",,W","   40",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00026502","2018-10-02","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  100",",,W","  -21",",,W","    7",",,W",,," 1410",",,W",,,,,"   80",",,W","   70",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00026502","2018-10-03","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"  122",",,W","   50",",,W","   37",",,W",,," 2230",",,W",,,,,"   40",",,W","   30",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00026502","2018-10-04","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  100",",,W","   17",",,W","   37",",,W",,," 0040",",,W",,,,,"   40",",,W","   30",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00026502","2018-10-05","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"   94",",,W","   11",",,W","   19",",,W",,," 1146",",,W",,,,,"   60",",,W","   60",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00026502","2018-10-06","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"   83",",,W","  -38",",,W","   17",",,W",,," 1835",",,W",,,,,"   30",",,W","   50",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00026502","2018-10-07","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"   56",",,W","   11",",,W","   28",",,W",,," 0827",",,W",,,,,"   40",",,W","   30",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00026502","2018-10-08","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"   78",",,W","  -49",",,W","   16",",,W",,," 2100",",,W",,,,,"   40",",,W","   30",",,W","   58",",,W","   89",",,W",,,,,"    1",",,W",,
"USW00026502","2018-10-10","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","   51",",,W",,,"   44",",,W","    0",",,W","   51",",,W",,," 0928",",,W",,,,,"   50",",,W","   50",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,
"USW00026502","2018-10-12","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","   41",",,W",,,"   56",",,W","    6",",,W","   16",",,W",,," 0857",",,W",,,,,"   40",",,W","   50",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00026502","2018-10-13","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","   46",",,W",,,"   56",",,W","   28",",,W","    7",",,W",,," 1612",",,W",,,,,"   50",",,W","   70",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,
"USW00026502","2018-10-15","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"   39",",,W","    6",",,W","   51",",,W",,," 1428",",,W",,,,,"   40",",,W","   50",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00026502","2018-10-16","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","   30",",,W",,,"   39",",,W","   11",",,W","   18",",,W",,," 0025",",,W",,,,,"   40",",,W","   20",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,
"USW00026502","2018-10-17","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","   61",",,W",,,"   50",",,W","   28",",,W","    0",",,W",,," 0837",",,W",,,,,"   60",",,W","   10",",,W","   13",",,W","   18",",,W",,,"    1",",,W",,,,
"USW00026502","2018-10-18","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","   33",",,W",,,"   89",",,W","   11",",,W","    8",",,W",,," 2320",",,W",,,,,"   40",",,W","   70",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,
"USW00026502","2018-10-19","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"   72",",,W","  -21",",,W","   26",",,W",,," 1804",",,W",,,,,"   30",",,W","   30",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00026502","2018-10-20","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"   67",",,W","  -27",",,W","   12",",,W",,," 2319",",,W",,,,,"   30",",,W","   40",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00026502","2018-10-21","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"   44",",,W","   11",",,W","   48",",,W",,," 1326",",,W",,,,,"   50",",,W","   50",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00026502","2018-10-23","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","   28",",,W",,,"   33",",,W","  -16",",,W","   26",",,W",,," 1217",",,W",,,,,"   40",",,W","   40",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,
"USW00026502","2018-10-24","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","   13",",,W",,,"   17",",,W","    6",",,W","    4",",,W",,," 0840",",,W",,,,,"   70",",,W","  160",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,
"USW00026502","2018-10-25","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    5",",,W",,,"   50",",,W","  -10",",,W","    6",",,W",,," 1358",",,W",,,,,"  340",",,W","   40",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,
"USW00026502","2018-10-26","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"   17",",,W","  -55",",,W","    5",",,W",,," 0336",",,W",,,,,"  350",",,W","  350",",,W","   27",",,W","   36",",,W",,,,,,,,
"USW00026502","2018-10-27","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"    0",",,W","  -88",",,W","    8",",,W",,," 1722",",,W",,,,,"  330",",,W","  320",",,W","   36",",,W","   63",",,W",,,,,,,,
"USW00026502","2018-10-28","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"   -5",",,W"," -132",",,W","   11",",,W",,," 1639",",,W",,,,,"  270",",,W","  270",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00026502","2018-10-29","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -55",",,W"," -160",",,W","   20",",,W",,," 1922",",,W",,,,,"   40",",,W","   40",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00026502","2018-10-30","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -71",",,W","  -88",",,W","   25",",,W",,," 0407",",,W",,,,,"   50",",,W","   40",",,W","   45",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,
"USW00026502","2018-10-31","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"  -71",",,W","  -88",",,W","   13",",,W",,," 2310",",,W",,,,,"   50",",,W","   50",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00026502","2018-11-01","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -71",",,W"," -138",",,W","   34",",,W",,," 1124",",,W",,,,,"   50",",,W","   50",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00026502","2018-11-02","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -55",",,W"," -205",",,W","   23",",,W",,," 2031",",,W",,,,,"   40",",,W","   30",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00026502","2018-11-03","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"  -43",",,W"," -193",",,W","   24",",,W",,," 0154",",,W",,,,,"   50",",,W","   40",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00026502","2018-11-04","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"  -93",",,W"," -210",",,W","   10",",,W",,," 0915",",,W",,,,,"  230",",,W","  220",",,W","   27",",,W","   31",",,W",,,,,,,,
"USW00026502","2018-11-05","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -77",",,W"," -177",",,W","    5",",,W",,," 1944",",,W",,,,,"   50",",,W","   40",",,W","   27",",,W","   31",",,W",,,,,,,,
"USW00026502","2018-11-06","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -43",",,W","  -77",",,W","    4",",,W",,," 0855",",,W",,,,,"   70",",,W","   60",",,W","   27",",,W","   31",",,W",,,,,,,,
"USW00026502","2018-11-07","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    3",",,W",,,"  -10",",,W","  -71",",,W","    0",",,W",,," 0141",",,W",,,,,"  340",",,W","  140",",,W","   22",",,W","   27",",,W",,,,,,,,
"USW00026502","2018-11-08","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"  -38",",,W","  -99",",,W","    4",",,W",,," 2022",",,W",,,,,"   50",",,W","   40",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00026502","2018-11-09","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -32",",,W","  -71",",,W","    6",",,W",,," 0159",",,W",,,,,"   50",",,W","   50",",,W","   27",",,W","   36",",,W",,,,,,,,
"USW00026502","2018-11-10","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -21",",,W","  -82",",,W","   31",",,W",,," 2044",",,W",,,,,"   40",",,W","   30",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00026502","2018-11-11","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,,"  -32",",,W","  -71",",,W","   70",",,W",,," 1256",",,W",,,,,"   40",",,W","   30",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00026502","2018-11-12","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -49",",,W","  -71",",,W","   86",",,W",,," 2024",",,W",,,,,"   30",",,W","   40",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00026502","2018-11-13","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -66",",,W","  -77",",,W","   81",",,W",,," 0444",",,W",,,,,"   30",",,W","   20",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00026502","2018-11-14","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -77",",,W","  -93",",,W","   54",",,W",,," 0022",",,W",,,,,"   40",",,W","   60",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00026502","2018-11-15","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -88",",,W","  -99",",,W","   47",",,W",,," 2249",",,W",,,,,"   50",",,W","   40",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00026502","2018-11-16","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -55",",,W","  -88",",,W","   48",",,W",,," 0236",",,W",,,,,"   40",",,W","   40",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,
"USW00026502","2018-11-17","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -38",",,W","  -60",",,W","   53",",,W",,," 0757",",,W",,,,,"   40",",,W","   40",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00026502","2018-11-18","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -32",",,W","  -55",",,W","   30",",,W",,," 0035",",,W",,,,,"   50",",,W","   40",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00026502","2018-11-19","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -32",",,W","  -82",",,W","    0",",,W",,," 0103",",,W",,,,,"  220",",,W","   60",",,W","   13",",,W","   22",",,W","    1",",,W",,,,,,
"USW00026502","2018-11-20","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -66",",,W"," -143",",,W","    7",",,W",,," 2305",",,W",,,,,"  230",",,W","  230",",,W","   27",",,W","   31",",,W",,,"    1",",,W",,,,
"USW00026502","2018-11-21","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -88",",,W"," -171",",,W","   14",",,W",,," 0912",",,W",,,,,"  220",",,W","  230",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00026502","2018-11-22","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -82",",,W"," -171",",,W","    7",",,W",,," 0000",",,W",,,,,"  220",",,W","  230",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,
"USW00026502","2018-11-23","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -93",",,W"," -116",",,W","   25",",,W",,," 1703",",,W",,,,,"   50",",,W","   50",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00026502","2018-11-24","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -93",",,W"," -116",",,W","   60",",,W",,," 2322",",,W",,,,,"   40",",,W","   50",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W"
"USW00026502","2018-11-25","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -88",",,W"," -132",",,W","   49",",,W",,," 1921",",,W",,,,,"   40",",,W","   20",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,
"USW00026502","2018-11-26","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -66",",,W"," -149",",,W","   23",",,W",,," 0312",",,W",,,,,"   40",",,W","   50",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,
"USW00026502","2018-11-27","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -66",",,W"," -149",",,W","    4",",,W",,," 1151",",,W",,,,,"   40",",,W","   30",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,
"USW00026502","2018-11-28","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -55",",,W"," -182",",,W","    0",",,W",,," 1246",",,W",,,,,"  230",",,W","  190",",,W","   13",",,W","   31",",,W","    1",",,W",,,,,,
"USW00026502","2018-11-29","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -132",",,W"," -199",",,W","   15",",,W",,," 1051",",,W",,,,,"  220",",,W","  230",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,
"USW00026502","2018-12-01","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"    6",",,W","  -49",",,W","    4",",,W",,," 2354",",,W",,,,,"   40",",,W","  190",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,
"USW00026502","2018-12-02","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","   28",",,W",,,"   17",",,W","  -55",",,W","   22",",,W",,," 2003",",,W",,,,,"  200",",,W","  170",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,
"USW00026502","2018-12-03","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","   13",",,W",,,"   11",",,W","  -55",",,W","   18",",,W",,," 0536",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","  103",",,W",,,"    1",",,W",,,,
"USW00026502","2018-12-04","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -43",",,W"," -110",",,W","   36",",,W",,," 0846",",,W",,,,,"   40",",,W","   40",",,W","   94",",,W","  130",",,W",,,"    1",",,W",,,,
"USW00026502","2018-12-05","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -16",",,W","  -66",",,W","    9",",,W",,," 1847",",,W",,,,,"   40",",,W","   60",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,
"USW00026502","2018-12-06","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -10",",,W","  -27",",,W","   15",",,W",,," 2125",",,W",,,,,"   60",",,W","   80",",,W","   40",",,W","   58",",,W",,,"    1",",,W",,,,
"USW00026502","2018-12-09","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -88",",,W"," -110",",,W","    3",",,W",,," 2357",",,W",,,,,"   50",",,W","   60",",,W","   22",",,W","   31",",,W","    1",",,W",,,,,,
"USW00026502","2018-12-10","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -82",",,W"," -155",",,W","   39",",,W",,," 0954",",,W",,,,,"   40",",,W","   50",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00026502","2018-12-11","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -116",",,W"," -232",",,W","   12",",,W",,," 0351",",,W",,,,,"   70",",,W","   70",",,W","   54",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,
"USW00026502","2018-12-12","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -143",",,W"," -205",",,W","    9",",,W",,," 0350",",,W",,,,,"   40",",,W","   50",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,
"USW00026502","2018-12-13","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -149",",,W"," -188",",,W","    0",",,W",,," 0447",",,W",,,,,"  230",",,W","  260",",,W","   13",",,W","   18",",,W","    1",",,W",,,,,,
"USW00026502","2018-12-14","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -160",",,W"," -182",",,W","   16",",,W",,," 1813",",,W",,,,,"   30",",,W","   50",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00026502","2018-12-15","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -166",",,W"," -243",",,W","    4",",,W",,," 0053",",,W",,,,,"   60",",,W","   70",",,W","   36",",,W","   45",",,W","    1",",,W",,,"    1",",,W",,
"USW00026502","2018-12-16","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,," -205",",,W"," -338",",,W","    8",",,W",,," 1100",",,W",,,,,"  120",",,W","  120",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00026502","2018-12-17","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -177",",,W"," -293",",,W","   10",",,W",,," 2304",",,W",,,,,"  240",",,W","  220",",,W","   31",",,W","   36",",,W","    1",",,W",,,"    1",",,W",,
"USW00026502","2018-12-18","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -255",",,W"," -343",",,W","   15",",,W",,," 1349",",,W",,,,,"  220",",,W","  220",",,W","   36",",,W","   45",",,W","    1",",,W",,,"    1",",,W",,
"USW00026502","2018-12-19","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -232",",,W"," -288",",,W","    5",",,W",,," 0813",",,W",,,,,"  230",",,W","  240",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00026502","2018-12-20","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,," -271",",,W"," -349",",,W","    4",",,W",,," 1243",",,W",,,,,"  230",",,W","  220",",,W","   22",",,W","   22",",,W","    1",",,W",,,"    1",",,W",,
"USW00026502","2018-12-21","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,," -271",",,W"," -349",",,W","    4",",,W",,," 1433",",,W",,,,,"  220",",,W","  220",",,W","   27",",,W","   31",",,W",,,,,,,,
"USW00026502","2018-12-22","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,," -232",",,W"," -332",",,W","    0",",,W",,," 0948",",,W",,,,,"  210",",,W","  230",",,W","   22",",,W","   27",",,W",,,,,,,,
"USW00026502","2018-12-23","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -116",",,W"," -238",",,W","   26",",,W",,," 1914",",,W",,,,,"   50",",,W","   50",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00026502","2018-12-24","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -110",",,W"," -160",",,W","   47",",,W",,," 2045",",,W",,,,,"   40",",,W","   40",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00026502","2018-12-25","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,," -160",",,W"," -182",",,W","   57",",,W",,," 0537",",,W",,,,,"   50",",,W","   50",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00026502","2018-12-26","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -149",",,W"," -177",",,W","   23",",,W",,," 0441",",,W",,,,,"   40",",,W","   40",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00026502","2018-12-27","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -132",",,W"," -199",",,W","    8",",,W",,," 0219",",,W",,,,,"   60",",,W","   40",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,
"USW00026502","2018-12-28","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -127",",,W"," -160",",,W","   26",",,W",,," 2356",",,W",,,,,"  230",",,W","  240",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00026502","2018-12-29","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -160",",,W"," -371",",,W","   16",",,W",,," 0047",",,W",,,,,"  230",",,W","  230",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00026502","2018-12-30","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -77",",,W"," -321",",,W","   37",",,W",,," 2320",",,W",,,,,"   40",",,W","   30",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00026502","2018-12-31","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"   -5",",,W","  -77",",,W","   34",",,W",,," 0235",",,W",,,,,"   40",",,W","   40",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00026502","2019-01-01","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"    6",",,W","  -49",",,W","   40",",,W",,," 1404",",,W",,,,,"   50",",,W","   40",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,
"USW00026502","2019-01-02","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -27",",,W"," -238",",,W","   43",",,W",,," 1239",",,W",,,,,"  220",",,W","  220",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00026502","2019-01-03","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,," -221",",,W"," -316",",,W","    3",",,W",,," 1235",",,W",,,,,"  220",",,W","  220",",,W","   31",",,W","   31",",,W","    1",",,W",,,"    1",",,W",,
"USW00026502","2019-01-04","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -221",",,W"," -316",",,W","    5",",,W",,," 0956",",,W",,,,,"  220",",,W","  220",",,W","   31",",,W","   36",",,W",,,,,,,,
"USW00026502","2019-01-05","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -182",",,W"," -288",",,W","    2",",,W",,," 0841",",,W",,,,,"  230",",,W","  220",",,W","   22",",,W","   27",",,W",,,,,,,,
"USW00026502","2019-01-06","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -166",",,W"," -293",",,W","   24",",,W",,," 1702",",,W",,,,,"   50",",,W","   50",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,
"USW00026502","2019-01-07","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,," -288",",,W"," -371",",,W","    5",",,W",,," 0958",",,W",,,,,"  220",",,W","  230",",,W","   27",",,W","   27",",,W",,,,,,,,
"USW00026502","2019-01-08","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,," -243",",,W"," -382",",,W","   13",",,W",,," 2128",",,W",,,,,"   30",",,W","   30",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00026502","2019-01-09","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,," -249",",,W"," -405",",,W","   13",",,W",,," 0059",",,W",,,,,"  230",",,W","   70",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00026502","2019-01-10","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0",",,W",,," -355",",,W"," -427",",,W","   10",",,W",,," 0838",",,W",,,,,"   80",",,W","   80",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00026502","2019-01-11","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -377",",,W"," -443",",,W","    6",",,W",,," 1259",",,W",,,,,"  230",",,W","  220",",,W","   27",",,W","   31",",,W",,,,,,,,
"USW00026502","2019-01-12","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,," -199",",,W"," -449",",,W","   45",",,W",,," 1340",",,W",,,,,"   40",",,W","   40",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00026502","2019-01-13","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -99",",,W"," -199",",,W","   75",",,W",,," 1358",",,W",,,,,"   40",",,W","   50",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00026502","2019-01-14","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -66",",,W"," -177",",,W","   40",",,W",,," 2141",",,W",,,,,"   50",",,W","   50",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00026502","2019-01-15","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -60",",,W","  -88",",,W","   47",",,W",,," 0025",",,W",,,,,"   40",",,W","   40",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00026502","2019-01-16","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -77",",,W"," -193",",,W","   46",",,W",,," 1329",",,W",,,,,"   40",",,W","   40",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00026502","2019-01-17","64.32667","-158.74167","55.2","KALTAG AIRPORT, AK US","    0","T,,W",,,"  -99",",,W"," -121",",,W","   33",",,W",,," 0234",",,W",,,,,"   40",",,W","   40",",,W","   63",",,W","   85",",,W",,,,,,,,
