"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00353445","2018-10-15","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  228",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-17","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  256",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-18","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  261",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-19","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  256",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-20","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  250",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-21","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  256",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-22","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  244",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-23","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  239",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-24","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    5",",,7,0700",,,,,"  128",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-26","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  194",",,7","   44",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-27","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   28",",,7,0700",,,,,"  183",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-28","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   41",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-29","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    3",",,7,0700",,,,,"  183",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-30","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   66",",,7,0700",,,,,"  156",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-10-31","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700",,,,,"  133",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-01","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700",,,,,"  133",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-02","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  178",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-03","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  194",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-04","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  172",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-05","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  161",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-06","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  144",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-07","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  139",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-08","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  133",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-09","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  150",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-10","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  144",",,7","  -50",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-11","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  139",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-12","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  144",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-13","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  161",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-14","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  122",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-15","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  133",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-16","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  133",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-17","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  156",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-18","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  150",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-20","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  139",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-22","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  244",",,7,0700",,,,,"   83",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-23","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  132",",,7,0700",,,,,"   94",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-24","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   79",",,7,0700",,,,,"  139",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-25","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700",,,,,"  122",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-28","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   84",",,7,0700",,,,,"  156",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-11-29","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   53",",,7,0700",,,,,"  111",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-01","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  229",",,7,0700",,,,,"  111",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-02","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   36",",,7,0700",,,,,"   83",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-03","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    5",",,7,0700",,,,,"   50",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-04","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   56",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-05","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   56",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-06","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-07","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   39",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-08","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   13",",,7,0700",,,,,"   28",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-09","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  100",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-10","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   67",",,7","   17",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-11","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700",,,,,"   94",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-12","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  132",",,7,0700",,,,,"   72",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-13","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   67",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-14","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   83",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-15","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   84",",,7,0700",,,,,"   72",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-16","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    8",",,7,0700",,,,,"   72",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-17","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  107",",,7,0700",,,,,"  100",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-18","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   61",",,7,0700",,,,,"   94",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-19","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  102",",,7,0700",,,,,"  150",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-20","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  117",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-21","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  241",",,7,0700",,,,,"   83",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-22","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700",,,,,"   89",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-23","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700",,,,,"   50",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-24","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   43",",,7,0700",,,,,"   94",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-25","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  165",",,7,0700",,,,,"   78",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-26","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-27","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   15",",,7,0700",,,,,"   50",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-28","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700",,,,,"   83",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-29","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   61",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-30","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   18",",,7,0700",,,,,"   33",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2018-12-31","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    8",",,7,0700",,,,,"   83",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-01","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   44",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-02","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   50",",,7","  -44",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-03","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   44",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-04","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   61",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-05","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   94",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-06","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  188",",,7,0700",,,,,"  133",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-07","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  107",",,7,0700",,,,,"   28",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-08","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   33",",,7,0700",,,,,"   56",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-09","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   15",",,7,0700",,,,,"  100",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-10","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   30",",,7,0700",,,,,"  133",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-11","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  133",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-12","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  117",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-13","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  133",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-14","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-15","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   78",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-16","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    8",",,7,0700",,,,,"   94",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-17","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  152",",,7,0700",,,,,"   83",",,7","   33",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-18","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  165",",,7,0700",,,,,"   83",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-19","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  493",",,7,0700",,,,,"   83",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-20","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  686",",,7,0700",,,,,"  100",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-21","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   64",",,7,0700",,,,,"   89",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-22","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700",,,,,"   94",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-23","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   94",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-24","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700",,,,,"  111",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-25","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  100",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-26","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   89",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-27","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   78",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-28","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    5",",,7,0700",,,,,"   56",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-01-29","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    3",",,7,0700",,,,,"   61",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-01","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   56",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-02","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  203",",,7,0700",,,,,"   83",",,7","   33",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-03","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   20",",,7,0700",,,,,"   94",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-04","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   91",",,7,0700",,,,,"   83",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-05","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   50",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-06","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0","T,,7,0700",,,,,"   39",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-07","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   72",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-08","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   67",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-09","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   84",",,7,0700",,,,,"   78",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-10","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   51",",,7,0700",,,,,"   44",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-11","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    3",",,7,0700",,,,,"   44",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-12","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  100",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-13","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  178",",,7,0700",,,,,"   78",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-14","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  191",",,7,0700",,,,,"   50",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-15","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  208",",,7,0700",,,,,"  100",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-16","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  135",",,7,0700",,,,,"   72",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-17","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   38",",,7,0700",,,,,"   89",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-18","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   67",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-19","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-20","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   38",",,7,0700",,,,,"   50",",,7","  -28",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-21","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   66",",,7,0700",,,,,"   67",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-22","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   67",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-23","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  100",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-24","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   25",",,7,0700",,,,,"  106",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-26","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  378",",,7,0700",,,,,"   72",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-02-27","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  178",",,7,0700",,,"   76",",,7","   28",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-01","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   10",",,7,0700",,,,,"   61",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-02","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"   89",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-03","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-04","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-05","42.42382","-123.32193","284.1","GRANTS PASS, OR US","    0",",,7,0700",,,,,"  133",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-06","42.42382","-123.32193","284.1","GRANTS PASS, OR US","  142",",,7,0700",,,,,"   56",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00353445","2019-03-07","42.42382","-123.32193","284.1","GRANTS PASS, OR US","   41",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
