"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00080737","2019-03-28","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,
"USC00080737","2019-03-29","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,
"USC00080737","2019-03-30","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,
"USC00080737","2019-03-31","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,
"USC00080737","2019-04-01","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,
"USC00080737","2019-04-02","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,
"USC00080737","2019-04-03","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,
"USC00080737","2019-04-04","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,
"USC00080737","2019-04-05","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   46",",,7,0800",,,,,"  244",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,
"USC00080737","2019-04-06","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,
"USC00080737","2019-04-07","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,
"USC00080737","2019-04-08","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,
"USC00080737","2019-04-09","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-04-10","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   36",",,7,0800",,,,,"  250",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,
"USC00080737","2019-04-11","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,
"USC00080737","2019-04-12","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,
"USC00080737","2019-04-13","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,
"USC00080737","2019-04-14","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-04-15","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   64",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-04-16","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,
"USC00080737","2019-04-17","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,
"USC00080737","2019-04-18","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,
"USC00080737","2019-04-19","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-04-20","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   79",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,
"USC00080737","2019-04-21","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  267",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,
"USC00080737","2019-04-22","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,
"USC00080737","2019-04-23","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  289",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,
"USC00080737","2019-04-24","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  283",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,
"USC00080737","2019-04-25","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,
"USC00080737","2019-04-26","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  317",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,
"USC00080737","2019-04-27","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,
"USC00080737","2019-04-28","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,
"USC00080737","2019-04-29","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,
"USC00080737","2019-04-30","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,
"USC00080737","2019-05-01","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,
"USC00080737","2019-05-02","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   33",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-05-03","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   76",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-05-04","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   25",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,
"USC00080737","2019-05-05","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   76",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,
"USC00080737","2019-05-06","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-05-07","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   64",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,
"USC00080737","2019-05-08","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   53",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,
"USC00080737","2019-05-09","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-05-10","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  102",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-05-11","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  574",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,
"USC00080737","2019-05-12","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-05-13","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,
"USC00080737","2019-05-14","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   15",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-05-15","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,
"USC00080737","2019-05-16","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  130",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-05-17","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,
"USC00080737","2019-05-18","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,
"USC00080737","2019-05-19","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,
"USC00080737","2019-05-20","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,
"USC00080737","2019-05-21","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   10",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,
"USC00080737","2019-05-22","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,
"USC00080737","2019-05-23","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-05-24","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,
"USC00080737","2019-05-25","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,
"USC00080737","2019-05-26","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,
"USC00080737","2019-05-27","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,
"USC00080737","2019-05-28","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,
"USC00080737","2019-05-29","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  344",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,
"USC00080737","2019-05-30","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,
"USC00080737","2019-05-31","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  350",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-06-01","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  104",",,7,0800",,,,,"  367",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-06-02","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    5",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,
"USC00080737","2019-06-03","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   13",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-06-04","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,
"USC00080737","2019-06-05","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   18",",,7,0800",,,,,"  372",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,
"USC00080737","2019-06-06","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   13",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-06-07","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  104",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,
"USC00080737","2019-06-08","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,
"USC00080737","2019-06-09","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  122",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-06-10","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  340",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,
"USC00080737","2019-06-11","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   56",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-06-12","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   71",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-06-13","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   30",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,
"USC00080737","2019-06-14","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  201",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,
"USC00080737","2019-06-15","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,
"USC00080737","2019-06-16","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   15",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,
"USC00080737","2019-06-17","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,
"USC00080737","2019-06-18","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   89",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,
"USC00080737","2019-06-19","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   53",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,
"USC00080737","2019-06-20","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,
"USC00080737","2019-06-21","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  361",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,
"USC00080737","2019-06-22","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  367",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,
"USC00080737","2019-06-23","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,
"USC00080737","2019-06-24","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  367",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-06-25","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  367",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,
"USC00080737","2019-06-26","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  361",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,
"USC00080737","2019-06-27","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    8",",,7,0800",,,,,"  367",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,
"USC00080737","2019-06-28","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  356",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,
"USC00080737","2019-06-29","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  206",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,
"USC00080737","2019-06-30","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   18",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,
"USC00080737","2019-07-01","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   89",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-07-02","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  216",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,
"USC00080737","2019-07-03","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  132",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,"  322",",,7,0800",,,,
"USC00080737","2019-07-04","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   86",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  333",",,7,0800",,,,
"USC00080737","2019-07-05","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,
"USC00080737","2019-07-06","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   20",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,
"USC00080737","2019-07-07","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  311",",,7,0800",,,,
"USC00080737","2019-07-08","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   69",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,
"USC00080737","2019-07-09","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  432",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-07-10","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-07-11","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  282",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,,,,,,
"USC00080737","2019-07-12","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,
"USC00080737","2019-07-13","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  338",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,"  278",",,7,0800",,,,
"USC00080737","2019-07-14","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,,,,,,
"USC00080737","2019-07-15","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,
"USC00080737","2019-07-16","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  267",",,7,0800",,,,
"USC00080737","2019-07-17","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   13",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,"  311",",,7,0800",,,,
"USC00080737","2019-07-18","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  114",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  289",",,7,0800",,,,
"USC00080737","2019-07-19","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,,,,,,
"USC00080737","2019-07-20","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,,,,,,
"USC00080737","2019-07-21","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  178",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,,,,,,
"USC00080737","2019-07-22","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  211",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,,,,,,
"USC00080737","2019-07-23","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  483",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,,,,,,
"USC00080737","2019-07-24","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,
"USC00080737","2019-07-25","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,
"USC00080737","2019-07-26","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  306",",,7,0800",,,,
"USC00080737","2019-07-27","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    3",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,,,,,,
"USC00080737","2019-07-28","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   43",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  283",",,7,0800",,,,
"USC00080737","2019-07-29","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  283",",,7,0800",,,,
"USC00080737","2019-07-30","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   56",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,
"USC00080737","2019-07-31","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   15",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-08-01","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-08-02","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   38",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-08-03","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   64",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,
"USC00080737","2019-08-04","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  178",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  300",",,7,0800",,,,
"USC00080737","2019-08-05","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   56",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,
"USC00080737","2019-08-06","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    5",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,
"USC00080737","2019-08-07","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  300",",,7,0800",,,,
"USC00080737","2019-08-08","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,
"USC00080737","2019-08-09","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  132",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  300",",,7,0800",,,,
"USC00080737","2019-08-10","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  311",",,7","  250",",,7",,,,,"  278",",,7,0800",,,,
"USC00080737","2019-08-11","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,"  272",",,7,0800",,,,
"USC00080737","2019-08-12","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   58",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,,,,,,
"USC00080737","2019-08-13","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  306",",,7,0800",,,,
"USC00080737","2019-08-14","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  180",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-08-15","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  191",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-08-16","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   38",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,,,,,,
"USC00080737","2019-08-17","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   33",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,,,,,,
"USC00080737","2019-08-18","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,,,,,,
"USC00080737","2019-08-19","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,"  289",",,7,0800",,,,
"USC00080737","2019-08-20","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  198",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,
"USC00080737","2019-08-21","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,
"USC00080737","2019-08-22","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,
"USC00080737","2019-08-23","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,
"USC00080737","2019-08-24","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  272",",,7,0800",,,,
"USC00080737","2019-08-25","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","   91",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,,,,,,
"USC00080737","2019-08-26","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","  277",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  289",",,7,0800",,,,
"USC00080737","2019-08-27","26.3283","-80.9958","4.6","BIG CYPRESS, FL US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,,,,,,
