"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00234136","2018-11-03","38.0996","-92.3096","285.9","IBERIA, MO US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-04","38.0996","-92.3096","285.9","IBERIA, MO US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   28",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-05","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-06","38.0996","-92.3096","285.9","IBERIA, MO US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-07","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-08","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-09","38.0996","-92.3096","285.9","IBERIA, MO US","   46",",,7,0700","   38",",,7,0700","   51",",,7,0700","   61",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-10","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   11",",,7"," -100",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-11","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -100",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-12","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-13","38.0996","-92.3096","285.9","IBERIA, MO US","   41",",,7,0700","   51",",,7,0700","   51",",,7,0700","   28",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-14","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -33",",,7"," -128",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-15","38.0996","-92.3096","285.9","IBERIA, MO US","   38",",,7,0700","   46",",,7,0700","   51",",,7,0700","    0",",,7"," -122",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-16","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-17","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234136","2018-11-18","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-19","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-20","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-21","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-22","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-23","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-24","38.0996","-92.3096","285.9","IBERIA, MO US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-25","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-26","38.0996","-92.3096","285.9","IBERIA, MO US","   28",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  161",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-27","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-28","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -83",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-29","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -56",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-11-30","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-01","38.0996","-92.3096","285.9","IBERIA, MO US","  368",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   33",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-02","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-03","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-04","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    5",",,7,0700","    0","T,,7,0700","    6",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-05","38.0996","-92.3096","285.9","IBERIA, MO US","   15",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -17",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-06","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-07","38.0996","-92.3096","285.9","IBERIA, MO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-08","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-09","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-10","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -100",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-11","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -100",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-12","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-13","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   28",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-14","38.0996","-92.3096","285.9","IBERIA, MO US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-15","38.0996","-92.3096","285.9","IBERIA, MO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    0",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-16","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-17","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-18","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-19","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-20","38.0996","-92.3096","285.9","IBERIA, MO US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-21","38.0996","-92.3096","285.9","IBERIA, MO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-22","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-23","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  128",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-24","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-25","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-26","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-27","38.0996","-92.3096","285.9","IBERIA, MO US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   50",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-28","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-29","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-30","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   -6",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00234136","2018-12-31","38.0996","-92.3096","285.9","IBERIA, MO US","  320",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-01","38.0996","-92.3096","285.9","IBERIA, MO US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-02","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-03","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-04","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -67",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-05","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-06","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   17",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-07","38.0996","-92.3096","285.9","IBERIA, MO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   56",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-08","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-09","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-10","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-11","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-12","38.0996","-92.3096","285.9","IBERIA, MO US","  170",",,7,0700","   71",",,7,0700","   76",",,7,0700","   22",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-13","38.0996","-92.3096","285.9","IBERIA, MO US","   28",",,7,0700","   20",",,7,0700","   25",",,7,0700","   11",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-14","38.0996","-92.3096","285.9","IBERIA, MO US","    5",",,7,0700","    8",",,7,0700","   25",",,7,0700","   -6",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-15","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   -6",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-16","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -17",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-17","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-18","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-19","38.0996","-92.3096","285.9","IBERIA, MO US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-20","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","    0",",,7"," -122",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-21","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -122",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-22","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -83",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-23","38.0996","-92.3096","285.9","IBERIA, MO US","  117",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   78",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-24","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -72",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-25","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -139",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-26","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -144",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-27","38.0996","-92.3096","285.9","IBERIA, MO US","    8",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   83",",,7","  -56",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-28","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-29","38.0996","-92.3096","285.9","IBERIA, MO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-30","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   11",",,7"," -189",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-01-31","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700"," -128",",,7"," -194",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-01","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -128",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-02","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-03","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-04","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  100",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-05","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-06","38.0996","-92.3096","285.9","IBERIA, MO US","  183",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  106",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-07","38.0996","-92.3096","285.9","IBERIA, MO US","  287",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-08","38.0996","-92.3096","285.9","IBERIA, MO US","   15",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    0",",,7"," -128",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-09","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -128",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-10","38.0996","-92.3096","285.9","IBERIA, MO US","   20",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   28",",,7"," -111",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-11","38.0996","-92.3096","285.9","IBERIA, MO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-12","38.0996","-92.3096","285.9","IBERIA, MO US","   84",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   61",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-13","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-14","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-15","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-16","38.0996","-92.3096","285.9","IBERIA, MO US","   84",",,7,0700","   89",",,7,0700","  102",",,7,0700","  -56",",,7"," -117",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-17","38.0996","-92.3096","285.9","IBERIA, MO US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","  -11",",,7"," -122",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-18","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    0",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-19","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -17",",,7","  -72",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-20","38.0996","-92.3096","285.9","IBERIA, MO US","  185",",,7,0700","   10",",,7,0700","   25",",,7,0700","    6",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-21","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-22","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-23","38.0996","-92.3096","285.9","IBERIA, MO US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    0",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-24","38.0996","-92.3096","285.9","IBERIA, MO US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-25","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-26","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -72",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-27","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-02-28","38.0996","-92.3096","285.9","IBERIA, MO US","   13",",,7,0700","    5",",,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-03-01","38.0996","-92.3096","285.9","IBERIA, MO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7","  -67",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00234136","2019-03-02","38.0996","-92.3096","285.9","IBERIA, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
