"USC00046719","2019-06-30","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  317",",,7","  156",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-01","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  328",",,7","  161",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-02","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  317",",,7","  156",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-03","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-04","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-05","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-06","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  300",",,7","  106",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-07","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  267",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-12","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  322",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-13","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-14","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-15","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  339",",,7","  167",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-16","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-17","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-18","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-19","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-20","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-21","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-22","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  322",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-23","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  372",",,7","  200",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-24","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  378",",,7","  206",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-25","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  372",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-26","34.1483","-118.1447","263.3","PASADENA, CA US","    3",",,7,0800",,,,,"  356",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-27","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  356",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-28","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  367",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-29","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-30","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  322",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-07-31","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-01","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-02","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-03","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-04","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-05","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  350",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-06","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  356",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-07","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  367",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  317",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  322",",,7","  150",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-12","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-13","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-14","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  150",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-15","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  356",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-16","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  350",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-17","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-18","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-19","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-20","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-21","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  172",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-22","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  350",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-23","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  350",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-24","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-25","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-26","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-27","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  344",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-28","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  339",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-29","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-30","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-08-31","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  344",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-01","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  356",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-02","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-03","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-04","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-05","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  378",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-06","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  361",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-07","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  350",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-12","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-13","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  367",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-14","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  372",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-15","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  339",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-16","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  378",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-17","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-18","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-19","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-20","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-21","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-22","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  339",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-23","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  356",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-24","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-25","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-26","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-27","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  228",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-28","34.1483","-118.1447","263.3","PASADENA, CA US","    3",",,7,0800",,,,,"  211",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-29","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  211",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-09-30","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-01","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-02","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-03","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  289",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-04","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-05","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-06","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-07","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  350",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-12","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-13","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-14","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  317",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-15","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-16","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  322",",,7","  122",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-17","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  339",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-18","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-19","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-20","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  272",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-21","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-22","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-23","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  361",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-24","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-25","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  361",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-26","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  361",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-27","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  328",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-28","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-29","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-30","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-10-31","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  233",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-11-01","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-11-02","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-11-03","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-11-04","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","   94",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-11-05","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-11-06","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  294",",,7","  106",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-11-07","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  306",",,7","   94",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-11-08","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  139",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-11-09","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  333",",,7","  150",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-11-10","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  328",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00046719","2019-11-11","34.1483","-118.1447","263.3","PASADENA, CA US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
