"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00450729","2019-02-11","48.9775","-122.7927","18.3","BLAINE, WA US","   41",",,7,0800",,,,,"  -11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-12","48.9775","-122.7927","18.3","BLAINE, WA US","   20",",,7,0800",,,,,"  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-13","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-14","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-15","48.9775","-122.7927","18.3","BLAINE, WA US","  201",",,7,0800",,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-16","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-17","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-18","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-19","48.9775","-122.7927","18.3","BLAINE, WA US","   99",",,7,0800",,,,,"   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-20","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-21","48.9775","-122.7927","18.3","BLAINE, WA US","   51",",,7,0800",,,,,"   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-22","48.9775","-122.7927","18.3","BLAINE, WA US","   18",",,7,0800",,,,,"   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-23","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-24","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   67",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-25","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-26","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-27","48.9775","-122.7927","18.3","BLAINE, WA US","    5",",,7,0800",,,,,"   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-02-28","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-01","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-02","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-03","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-04","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-05","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-06","48.9775","-122.7927","18.3","BLAINE, WA US","   64",",,7,0800",,,,,"   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-07","48.9775","-122.7927","18.3","BLAINE, WA US","   30",",,7,0800",,,,,"   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-08","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-09","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-10","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-11","48.9775","-122.7927","18.3","BLAINE, WA US","  160",",,7,0800",,,,,"   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-12","48.9775","-122.7927","18.3","BLAINE, WA US","    5",",,7,0800",,,,,"   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-13","48.9775","-122.7927","18.3","BLAINE, WA US","    3",",,7,0800",,,,,"   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-14","48.9775","-122.7927","18.3","BLAINE, WA US","    5",",,7,0800",,,,,"  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-15","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-16","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-17","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-18","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-19","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-20","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-21","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-22","48.9775","-122.7927","18.3","BLAINE, WA US","   28",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-23","48.9775","-122.7927","18.3","BLAINE, WA US","    8",",,7,0800",,,,,"  106",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-24","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-25","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-26","48.9775","-122.7927","18.3","BLAINE, WA US","   53",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-27","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-28","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-29","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-30","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-03-31","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-01","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-02","48.9775","-122.7927","18.3","BLAINE, WA US","  152",",,7,0800",,,,,"   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-03","48.9775","-122.7927","18.3","BLAINE, WA US","   36",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-04","48.9775","-122.7927","18.3","BLAINE, WA US","   33",",,7,0800",,,,,"  128",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-05","48.9775","-122.7927","18.3","BLAINE, WA US","   30",",,7,0800",,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-06","48.9775","-122.7927","18.3","BLAINE, WA US","   23",",,7,0800",,,,,"   94",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-07","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-08","48.9775","-122.7927","18.3","BLAINE, WA US","   74",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-09","48.9775","-122.7927","18.3","BLAINE, WA US","   15",",,7,0800",,,,,"  128",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-10","48.9775","-122.7927","18.3","BLAINE, WA US","   99",",,7,0800",,,,,"  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-11","48.9775","-122.7927","18.3","BLAINE, WA US","   76",",,7,0800",,,,,"   94",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-12","48.9775","-122.7927","18.3","BLAINE, WA US","  152",",,7,0800",,,,,"  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-13","48.9775","-122.7927","18.3","BLAINE, WA US","   38",",,7,0800",,,,,"  100",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-14","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"   94",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-15","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-16","48.9775","-122.7927","18.3","BLAINE, WA US","   23",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-17","48.9775","-122.7927","18.3","BLAINE, WA US","  109",",,7,0800",,,,,"  122",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-18","48.9775","-122.7927","18.3","BLAINE, WA US","  335",",,7,0800",,,,,"  150",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-19","48.9775","-122.7927","18.3","BLAINE, WA US","    8",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-20","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-21","48.9775","-122.7927","18.3","BLAINE, WA US","    5",",,7,0800",,,,,"  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-22","48.9775","-122.7927","18.3","BLAINE, WA US","   71",",,7,0800",,,,,"  106",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-23","48.9775","-122.7927","18.3","BLAINE, WA US","    5",",,7,0800",,,,,"  111",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-24","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-25","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-26","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-27","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-28","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-29","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-04-30","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-01","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-02","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  161",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-03","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  156",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-04","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-05","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-06","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-07","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-08","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-09","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-10","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-11","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-12","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-13","48.9775","-122.7927","18.3","BLAINE, WA US","   15",",,7,0800",,,,,"  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-14","48.9775","-122.7927","18.3","BLAINE, WA US","   71",",,7,0800",,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-15","48.9775","-122.7927","18.3","BLAINE, WA US","   23",",,7,0800",,,,,"  156",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-16","48.9775","-122.7927","18.3","BLAINE, WA US","   43",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-17","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  178",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-18","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-19","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-20","48.9775","-122.7927","18.3","BLAINE, WA US","  119",",,7,0800",,,,,"  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-21","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-22","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-23","48.9775","-122.7927","18.3","BLAINE, WA US","   20",",,7,0800",,,,,"  228",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-24","48.9775","-122.7927","18.3","BLAINE, WA US","    5",",,7,0800",,,,,"  161",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-25","48.9775","-122.7927","18.3","BLAINE, WA US","   94",",,7,0800",,,,,"  133",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-26","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-27","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-28","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  189",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-29","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-30","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  150",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-05-31","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-01","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-02","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-03","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  200",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-04","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-05","48.9775","-122.7927","18.3","BLAINE, WA US","   25",",,7,0800",,,,,"  167",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-06","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  161",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-07","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  167",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-08","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-09","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-10","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-11","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-12","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-13","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-14","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-15","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  206",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-16","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-17","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  217",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-18","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-19","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-20","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-21","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  178",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-22","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-23","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  167",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-24","48.9775","-122.7927","18.3","BLAINE, WA US","    5",",,7,0800",,,,,"  200",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-25","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-26","48.9775","-122.7927","18.3","BLAINE, WA US","  165",",,7,0800",,,,,"  217",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-27","48.9775","-122.7927","18.3","BLAINE, WA US","   13",",,7,0800",,,,,"  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-28","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  194",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-29","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  228",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-06-30","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-07-01","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-07-02","48.9775","-122.7927","18.3","BLAINE, WA US","   97",",,7,0800",,,,,"  178",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-07-03","48.9775","-122.7927","18.3","BLAINE, WA US","    0",",,7,0800",,,,,"  156",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00450729","2019-07-04","48.9775","-122.7927","18.3","BLAINE, WA US","    3",",,7,0800",,,,,"  178",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
