"USC00049325","2019-10-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  256",",,7","   89",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  283",",,7","   56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  244",",,7","   50",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  156",",,7","   28",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  222",",,7","   22",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-31","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  122",",,7","  -50",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  167",",,7","  -39",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","  -28",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  239",",,7","   22",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  250",",,7","   28",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  256",",,7","   33",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  261",",,7","   50",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  267",",,7","   50",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  261",",,7","   33",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  267",",,7","   28",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  256",",,7","   28",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  256",",,7","   28",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  261",",,7","   39",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  267",",,7","   78",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  261",",,7","   78",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  261",",,7","   78",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  239",",,7","   44",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  244",",,7","   50",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  244",",,7","   33",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  256",",,7","  111",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   18",",,7,0730",,,,,"  244",",,7","   72",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  100",",,7","   39",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  150",",,7","   33",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  161",",,7","   22",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  156",",,7","   17",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  178",",,7","   50",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  211",",,7","    6",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  122",",,7","   33",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   51",",,7,0730",,,,,"   72",",,7","   28",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","  366",",,7,0730",,,,,"   50",",,7","   -6",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-11-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   61",",,7","    0",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   13",",,7,0730",,,,,"   78",",,7","   17",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   67",",,7","   17",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  117",",,7","   39",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   56",",,7,0730",,,,,"   94",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","  102",",,7,0730",,,,,"  100",",,7","   39",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    3",",,7,0730",,,,,"  122",",,7","   50",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  106",",,7","   56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  156",",,7","   72",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   89",",,7,0730",,,,,"  139",",,7","   44",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  133",",,7","   22",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  150",",,7","   17",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  167",",,7","   44",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  206",",,7","   67",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  233",",,7","   78",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  150",",,7","   39",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  106",",,7","  -17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  100",",,7","  -11",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  100",",,7","  -33",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   78",",,7","  -17",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  111",",,7","    0",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  133",",,7","    6",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  117",",,7","   11",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  156",",,7","   50",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   76",",,7,0730",,,,,"   78",",,7","   22",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  100",",,7","   22",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","  208",",,7,0730",,,,,"   78",",,7","    6",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","  175",",,7,0730","   56",",,7",,,"   22",",,7","  -11",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   61",",,7","  -22",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  100",",,7","  -11",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  100",",,7","    6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-12-31","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   94",",,7","   17",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  128",",,7","   -6",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  172",",,7","   28",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  150",",,7","   11",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  178",",,7","   28",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","    0",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  156",",,7","  -11",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  161",",,7","  -28",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  144",",,7","   56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  139",",,7","   44",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  128",",,7","    0",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  133",",,7","   11",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  150",",,7","    6",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  167",",,7","    6",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  161",",,7","    6",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  167",",,7","   -6",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  144",",,7","    6",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  156",",,7","   28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  122",",,7","  -17",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  144",",,7","  -11",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  144",",,7","   17",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  161",",,7","   56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  139",",,7","   50",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  156",",,7","   22",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  172",",,7","   44",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  206",",,7","   33",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  194",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   39",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  178",",,7","   17",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  183",",,7","   33",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  139",",,7","   11",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-01-31","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  183",",,7","   17",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  183",",,7","   39",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  211",",,7","   50",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  211",",,7","    0",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   78",",,7","  -33",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   72",",,7","  -50",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  139",",,7","  -17",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  217",",,7","   11",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  222",",,7","   11",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  228",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  106",",,7","   50",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  150",",,7","   39",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  144",",,7","  -17",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  189",",,7","    6",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  194",",,7","    0",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  194",",,7","    0",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  211",",,7","   33",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  233",",,7","   56",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   11",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   17",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  194",",,7","   22",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   22",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  228",",,7","   78",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  139",",,7","   61",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   28",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  217",",,7","   22",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   28",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  206",",,7","    6",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  211",",,7","   50",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-02-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  239",",,7","   89",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2020-03-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  217",",,7","   67",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
