"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003030772","2018-11-23","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    6",",,C",,,"   39",",,C","  -37",",,C","    1",",,C",,,,
"CA003030772","2018-11-24","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   17",",,C",,,"   -4",",,C","  -77",",,C","  -40",",,C","    1",",,C","  320",",,C"
"CA003030772","2018-11-25","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   -7",",,C"," -126",",,C","  -66",",,C",,,,
"CA003030772","2018-11-26","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   55",",,C","  -71",",,C","   -8",",,C","   16",",,C","  330",",,C"
"CA003030772","2018-11-27","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   87",",,C","   22",",,C","   55",",,C","   21",",,C","  330",",,C"
"CA003030772","2018-11-28","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  108",",,C","   17",",,C","   63",",,C","   25",",,C","  330",",,C"
"CA003030772","2018-11-29","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   70",",,C","  -52",",,C","    9",",,C",,,,
"CA003030772","2018-11-30","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   15",",,C","  -50",",,C","  -17",",,C",,,,
"CA003030772","2018-12-01","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   34",",,C",,,"  -36",",,C","  -72",",,C","  -54",",,C",,,,
"CA003030772","2018-12-02","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    4",",,C",,,"  -35",",,C"," -140",",,C","  -87",",,C",,,,
"CA003030772","2018-12-03","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -27",",,C"," -124",",,C","  -75",",,C",,,,
"CA003030772","2018-12-04","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   -7",",,C"," -164",",,C","  -85",",,C",,,,
"CA003030772","2018-12-05","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    4",",,C",,,"  -25",",,C"," -140",",,C","  -82",",,C","   33",",,C","  370",",,C"
"CA003030772","2018-12-06","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -112",",,C"," -173",",,C"," -142",",,C",,,,
"CA003030772","2018-12-07","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -50",",,C"," -181",",,C"," -116",",,C","   16",",,C","  310",",,C"
"CA003030772","2018-12-08","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   -8",",,C"," -150",",,C","  -79",",,C",,,,
"CA003030772","2018-12-09","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   31",",,C","  -90",",,C","  -30",",,C",,,,
"CA003030772","2018-12-10","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   53",",,C","  -17",",,C","   18",",,C","   21",",,C","  320",",,C"
"CA003030772","2018-12-11","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   43",",,C","  -56",",,C","   -7",",,C","   22",",,C","  520",",,C"
"CA003030772","2018-12-12","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   42",",,C","   -8",",,C","   17",",,C","   22",",,C","  410",",,C"
"CA003030772","2018-12-13","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   50",",,C","    0",",,C","   25",",,C","   24",",,C","  490",",,C"
"CA003030772","2018-12-14","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   63",",,C","    3",",,C","   33",",,C","   21",",,C","  440",",,C"
"CA003030772","2018-12-15","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   68",",,C","  -42",",,C","   13",",,C","   25",",,C","  570",",,C"
"CA003030772","2018-12-16","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   38",",,C","  -50",",,C","   -6",",,C","   14",",,C","  340",",,C"
"CA003030772","2018-12-17","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  103",",,C","   -1",",,C","   51",",,C","   22",",,C","  390",",,C"
"CA003030772","2018-12-18","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   79",",,C","    9",",,C","   44",",,C","   24",",,C","  430",",,C"
"CA003030772","2018-12-19","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   88",",,C","   12",",,C","   50",",,C","   27",",,C","  410",",,C"
"CA003030772","2018-12-20","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   59",",,C","  -26",",,C","   17",",,C","   19",",,C","  350",",,C"
"CA003030772","2018-12-21","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   38",",,C",,,"   64",",,C","  -24",",,C","   20",",,C","   22",",,C","  500",",,C"
"CA003030772","2018-12-22","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    4",",,C",,,"  -17",",,C"," -157",",,C","  -87",",,C","   31",",,C","  360",",,C"
"CA003030772","2018-12-23","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   43",",,C"," -117",",,C","  -37",",,C",,,,
"CA003030772","2018-12-24","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -69",",,C"," -114",",,C","  -92",",,C",,,,
"CA003030772","2018-12-25","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -51",",,C","  -82",",,C","  -66",",,C",,,,
"CA003030772","2018-12-26","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -56",",,C","  -90",",,C","  -73",",,C",,,,
"CA003030772","2018-12-27","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -58",",,C","  -75",",,C","  -66",",,C",,,,
"CA003030772","2018-12-28","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   -7",",,C"," -131",",,C","  -69",",,C",,,,
"CA003030772","2018-12-29","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   82",",,C","  -61",",,C","   10",",,C","   23",",,C","  660",",,C"
"CA003030772","2018-12-30","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    9",",,C",,,"   65",",,C"," -170",",,C","  -53",",,C","   33",",,C","  530",",,C"
"CA003030772","2018-12-31","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -117",",,C"," -186",",,C"," -152",",,C","   15",",,C","  330",",,C"
"CA003030772","2019-01-01","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    5",",,C",,,"   12",",,C"," -161",",,C","  -75",",,C","   16",",,C","  370",",,C"
"CA003030772","2019-01-02","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   66",",,C","  -20",",,C","   23",",,C","   24",",,C","  520",",,C"
"CA003030772","2019-01-03","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  103",",,C","   33",",,C","   68",",,C","   24",",,C","  600",",,C"
"CA003030772","2019-01-04","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   93",",,C","   10",",,C","   51",",,C","   24",",,C","  680",",,C"
"CA003030772","2019-01-05","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   60",",,C","  -37",",,C","   12",",,C","   14",",,C","  420",",,C"
"CA003030772","2019-01-06","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   75",",,C","  -10",",,C","   33",",,C","   25",",,C","  500",",,C"
"CA003030772","2019-01-07","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -10",",,C"," -100",",,C","  -55",",,C",,,,
"CA003030772","2019-01-08","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -45",",,C"," -114",",,C","  -79",",,C","   14",",,C","  380",",,C"
"CA003030772","2019-01-09","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   20",",,C","  -53",",,C","  -16",",,C","   15",",,C","  510",",,C"
"CA003030772","2019-01-10","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  100",",,C"," -107",",,C","   -3",",,C","   21",",,C","  310",",,C"
"CA003030772","2019-01-11","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   74",",,C"," -123",",,C","  -25",",,C",,,,
"CA003030772","2019-01-12","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   88",",,C","  -40",",,C","   24",",,C",,,,
"CA003030772","2019-01-13","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   55",",,C"," -102",",,C","  -23",",,C",,,,
"CA003030772","2019-01-14","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   84",",,C"," -113",",,C","  -15",",,C",,,,
"CA003030772","2019-01-15","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"    8",",,C"," -118",",,C","  -55",",,C",,,,
"CA003030772","2019-01-16","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -69",",,C"," -117",",,C","  -93",",,C",,,,
"CA003030772","2019-01-17","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   32",",,C",,,"  -88",",,C"," -134",",,C"," -111",",,C",,,,
"CA003030772","2019-01-18","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    6",",,C",,," -115",",,C"," -172",",,C"," -143",",,C","   15",",,C","  360",",,C"
"CA003030772","2019-01-19","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   12",",,C"," -142",",,C","  -65",",,C","   13",",,C","  450",",,C"
"CA003030772","2019-01-20","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   12",",,C"," -121",",,C","  -55",",,C","   28",",,C","  320",",,C"
"CA003030772","2019-01-21","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -20",",,C"," -133",",,C","  -77",",,C",,,,
"CA003030772","2019-01-22","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   31",",,C"," -115",",,C","  -42",",,C","   26",",,C","  470",",,C"
"CA003030772","2019-01-23","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   14",",,C",,,"  -12",",,C"," -237",",,C"," -125",",,C","   36",",,C","  410",",,C"
"CA003030772","2019-01-24","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   -7",",,C"," -247",",,C"," -127",",,C",,,,
"CA003030772","2019-01-25","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   32",",,C"," -107",",,C","  -38",",,C",,,,
"CA003030772","2019-01-26","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   53",",,C","  -17",",,C","   18",",,C","   25",",,C","  390",",,C"
"CA003030772","2019-01-27","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   13",",,C",,,"   80",",,C","  -28",",,C","   26",",,C","   35",",,C","  580",",,C"
"CA003030772","2019-01-28","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    4",",,C",,,"   -8",",,C","  -82",",,C","  -45",",,C","   36",",,C","  330",",,C"
"CA003030772","2019-01-29","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -24",",,C"," -127",",,C","  -75",",,C","   17",",,C","  320",",,C"
"CA003030772","2019-01-30","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"    9",",,C"," -120",",,C","  -56",",,C",,,,
"CA003030772","2019-01-31","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   88",",,C","  -52",",,C","   18",",,C",,,,
"CA003030772","2019-02-01","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"    9",",,C"," -135",",,C","  -63",",,C","    1",",,C","  330",",,C"
"CA003030772","2019-02-02","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    4",",,C",,," -126",",,C"," -204",",,C"," -165",",,C","   34",",,C","  360",",,C"
"CA003030772","2019-02-03","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   21",",,C",,," -202",",,C"," -246",",,C"," -224",",,C","   10",",,C","  350",",,C"
"CA003030772","2019-02-04","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   10",",,C",,," -212",",,C"," -317",",,C"," -265",",,C",,,,
"CA003030772","2019-02-05","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -208",",,C"," -281",",,C"," -245",",,C",,,,
"CA003030772","2019-02-06","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -210",",,C"," -325",",,C"," -267",",,C",,,,
"CA003030772","2019-02-07","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -200",",,C"," -319",",,C"," -259",",,C",,,,
"CA003030772","2019-02-08","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   14",",,C",,," -181",",,C"," -244",",,C"," -213",",,C",,,,
"CA003030772","2019-02-09","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   27",",,C",,," -224",",,C"," -255",",,C"," -239",",,C",,,,
"CA003030772","2019-02-10","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   16",",,C",,," -205",",,C"," -253",",,C"," -229",",,C","   13",",,C","  310",",,C"
"CA003030772","2019-02-11","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -205",",,C"," -314",",,C"," -259",",,C",,,,
"CA003030772","2019-02-12","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    9",",,C",,," -181",",,C"," -310",",,C"," -245",",,C",,,,
"CA003030772","2019-02-13","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    4",",,C",,," -182",",,C"," -306",",,C"," -244",",,C",,,,
"CA003030772","2019-02-14","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -152",",,C"," -312",",,C"," -232",",,C","   14",",,C","  320",",,C"
"CA003030772","2019-02-15","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   63",",,C",,," -138",",,C"," -227",",,C"," -182",",,C",,,,
"CA003030772","2019-02-16","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   13",",,C",,," -169",",,C"," -204",",,C"," -186",",,C",,,,
"CA003030772","2019-02-17","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    4",",,C",,," -165",",,C"," -328",",,C"," -246",",,C",,,,
"CA003030772","2019-02-18","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -183",",,C"," -339",",,C"," -261",",,C","   16",",,C","  370",",,C"
"CA003030772","2019-02-19","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -94",",,C"," -227",",,C"," -161",",,C","   16",",,C","  370",",,C"
"CA003030772","2019-02-20","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   16",",,C",,,"  -64",",,C"," -205",",,C"," -134",",,C",,,,
"CA003030772","2019-02-21","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    8",",,C",,,"  -75",",,C"," -206",",,C"," -141",",,C","   33",",,C","  530",",,C"
"CA003030772","2019-02-22","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -70",",,C"," -194",",,C"," -132",",,C","   16",",,C","  370",",,C"
"CA003030772","2019-02-23","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   18",",,C",,," -131",",,C"," -224",",,C"," -177",",,C","   33",",,C","  470",",,C"
"CA003030772","2019-02-24","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -168",",,C"," -295",",,C"," -231",",,C",,,,
"CA003030772","2019-02-25","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    9",",,C",,," -193",",,C"," -323",",,C"," -258",",,C",,,,
"CA003030772","2019-02-26","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   17",",,C",,," -191",",,C"," -281",",,C"," -236",",,C",,,,
"CA003030772","2019-02-27","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -98",",,C"," -296",",,C"," -197",",,C",,,,
"CA003030772","2019-02-28","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -58",",,C"," -171",",,C"," -115",",,C",,,,
"CA003030772","2019-03-01","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    9",",,C",,," -100",",,C"," -325",",,C"," -212",",,C","    2",",,C","  380",",,C"
"CA003030772","2019-03-02","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -222",",,C"," -379",",,C"," -301",",,C",,,,
"CA003030772","2019-03-03","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -176",",,C"," -334",",,C"," -255",",,C",,,,
"CA003030772","2019-03-04","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -124",",,C"," -305",",,C"," -215",",,C",,,,
"CA003030772","2019-03-05","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -93",",,C"," -252",",,C"," -173",",,C",,,,
"CA003030772","2019-03-06","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,," -113",",,C"," -256",",,C"," -184",",,C","   14",",,C","  330",",,C"
"CA003030772","2019-03-07","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"    0",",,C"," -156",",,C","  -78",",,C","   15",",,C","  450",",,C"
"CA003030772","2019-03-08","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA",,,,,"  -15",",,C"," -204",",,C"," -110",",,C","   22",",,C","  350",",,C"
"CA003030772","2019-03-09","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    5",",,C",,,"  -29",",,C"," -168",",,C","  -99",",,C",,,,
"CA003030772","2019-03-10","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  -29",",,C"," -217",",,C"," -123",",,C","   14",",,C","  320",",,C"
"CA003030772","2019-03-11","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   51",",,C"," -102",",,C","  -25",",,C","   23",",,C","  490",",,C"
"CA003030772","2019-03-12","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   36",",,C","   -4",",,C","   16",",,C","   21",",,C","  530",",,C"
"CA003030772","2019-03-13","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   21",",,C","  -78",",,C","  -29",",,C",,,,
"CA003030772","2019-03-14","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   26",",,C"," -125",",,C","  -50",",,C",,,,
"CA003030772","2019-03-15","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   51",",,C","  -84",",,C","  -16",",,C",,,,
"CA003030772","2019-03-16","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   49",",,C","  -67",",,C","   -9",",,C",,,,
"CA003030772","2019-03-17","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   53",",,C","  -56",",,C","   -1",",,C",,,,
"CA003030772","2019-03-18","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   99",",,C","  -31",",,C","   34",",,C",,,,
"CA003030772","2019-03-19","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  121",",,C","  -33",",,C","   44",",,C",,,,
"CA003030772","2019-03-20","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  150",",,C","  -18",",,C","   66",",,C",,,,
"CA003030772","2019-03-22","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  155",",,C","    8",",,C","   82",",,C","   16",",,C","  320",",,C"
"CA003030772","2019-03-23","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  163",",,C","    1",",,C","   82",",,C",,,,
"CA003030772","2019-03-24","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","   86",",,C",,,"   53",",,C","   -2",",,C","   26",",,C","    6",",,C","  400",",,C"
"CA003030772","2019-03-25","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    4",",,C",,,"  129",",,C","    1",",,C","   65",",,C","   14",",,C","  370",",,C"
"CA003030772","2019-03-26","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  161",",,C","   20",",,C","   90",",,C","   23",",,C","  460",",,C"
"CA003030772","2019-03-27","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    9",",,C",,,"   82",",,C","   -8",",,C","   37",",,C",,,,
"CA003030772","2019-03-28","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   86",",,C","  -45",",,C","   21",",,C",,,,
"CA003030772","2019-03-29","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  107",",,C","  -32",",,C","   37",",,C","   35",",,C","  320",",,C"
"CA003030772","2019-03-30","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  158",",,C","  -19",",,C","   69",",,C","   33",",,C","  370",",,C"
"CA003030772","2019-03-31","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   89",",,C","  -41",",,C","   24",",,C",,,,
"CA003030772","2019-04-01","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"   98",",,C","  -30",",,C","   34",",,C",,,,
"CA003030772","2019-04-02","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  105",",,C","  -46",",,C","   30",",,C",,,,
"CA003030772","2019-04-03","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  153",",,C","   -9",",,C","   72",",,C","   20",",,C","  430",",,C"
"CA003030772","2019-04-04","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  169",",,C","   21",",,C","   95",",,C","   28",",,C","  350",",,C"
"CA003030772","2019-04-05","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  142",",,C","  -21",",,C","   60",",,C",,,,
"CA003030772","2019-04-06","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  154",",,C","   40",",,C","   97",",,C","   24",",,C","  550",",,C"
"CA003030772","2019-04-07","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  154",",,C","   26",",,C","   90",",,C","   33",",,C","  460",",,C"
"CA003030772","2019-04-08","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  154",",,C","   -3",",,C","   75",",,C",,,,
"CA003030772","2019-04-09","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  152",",,C","   28",",,C","   90",",,C","   13",",,C","  430",",,C"
"CA003030772","2019-04-10","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  130",",,C","    3",",,C","   67",",,C","   14",",,C","  420",",,C"
"CA003030772","2019-04-11","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  101",",,C","   -2",",,C","   50",",,C","   13",",,C","  450",",,C"
"CA003030772","2019-04-12","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  102",",,C","  -42",",,C","   30",",,C","   18",",,C","  330",",,C"
"CA003030772","2019-04-13","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  136",",,C","  -24",",,C","   56",",,C","   22",",,C","  420",",,C"
"CA003030772","2019-04-14","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    6",",,C",,,"  110",",,C","   17",",,C","   63",",,C","   30",",,C","  440",",,C"
"CA003030772","2019-04-15","49.8667","-111.3833","799.0","BOW ISLAND IRRIGATION AGDM, AB CA","    0",",,C",,,"  128",",,C","  -28",",,C","   50",",,C","   27",",,C","  370",",,C"
