"USC00502587","2019-09-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  168",",,7,0900","    0",",,7","    0",",,7","  167",",,7","  117",",,7",,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-09-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   28",",,7,0900","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-09-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   28",",,7,0900","    0",",,7","    0",",,7","  144",",,7","  117",",,7",,,,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   36",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   28",",,7,0900","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   33",",,7,0900","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   33",",,7,0900","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   64",",,7,0900","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-09-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   30",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-09-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   66",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-09-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   94",",,7,0900","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   56",",,7,0900","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-09-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   18",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-09-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   64",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   74",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-09-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   15",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   28",",,7,0900","    0",",,7","    0",",,7","  128",",,7","  100",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-09-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   76",",,7,0900","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   30",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-09-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   15",",,7,0900","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   15",",,7,0900","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   20",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   23",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   36",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   86",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   18",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-10-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   76",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-10-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  102",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-10-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   64",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-10-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   38",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-10-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   61",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-10-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  122",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  107",",,7,0900","    0",",,7","    0",",,7","   56",",,7","   39",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  155",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   50",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-10-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   38",",,7,0900","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-10-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  803",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-10-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  940",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   89",",,7",,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-10-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  142",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   79",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-10-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-10-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-10-31","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  224",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0",",,7","    0",",,7","   83",",,7","   61",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   74",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   56",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  305",",,7,0900","    0",",,7","    0",",,7","   67",",,7","   56",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   56",",,7",,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   30",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  180",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  104",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   61",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   84",",,7,0900","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   30",",,7,0900","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   86",",,7,0900","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  229",",,7,0900","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   30",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   56",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   69",",,7,0900","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   97",",,7,0900","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   33",",,7,0900","   10",",,7","    0","T,,7","   28",",,7","  -17",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   15",",,7,0900","   10",",,7","    0","T,,7","   28",",,7","    6",",,7",,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   33",",,7","  -17",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-11-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   91",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   56",",,7","   22",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-11-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  122",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   69",",,7,0900","    0","T,,7","    0","T,,7","   39",",,7","    0",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   20",",,7,0900","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  132",",,7,0900","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-12-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0","T,,7","    0","T,,7","   39",",,7","    0",",,7",,,,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   28",",,7","  -22",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","   15",",,7","   25",",,7","   39",",,7","  -11",",,7",,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   39",",,7","  -22",",,7",,,,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   33",",,7","  -28",",,7",,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   28",",,7","  -28",",,7",,,,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-12-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  528",",,7,0900","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
