"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00331592","2018-10-28","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   51",",,7,0730",,,,,"   94",",,7","   67",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-10-29","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   67",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-10-30","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   28",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-10-31","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   28",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-01","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  239",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  117",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-02","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  165",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   72",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-03","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-04","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   39",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-05","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   10",",,7,0730",,,,,"  161",",,7","   56",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-06","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  269",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  111",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-07","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730",,,,,"  172",",,7","   50",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-08","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730",,,,,"  128",",,7","  -11",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-09","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   51",",,7,0730",,,,,"   83",",,7","   -6",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-10","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -44",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-11","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -61",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-12","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -61",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-13","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    5",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   61",",,7","  -22",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-14","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -39",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-15","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  119",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -39",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-16","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  206",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   39",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-17","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730",,,,,"   39",",,7","    6",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-18","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730",,,,,"   78",",,7","   17",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-19","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   17",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-20","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   86",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-21","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","    0",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-22","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","    0",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-23","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -28",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-24","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  145",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -28",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-25","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   56",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-26","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   10",",,7,0730",,,,,"  139",",,7","   56",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-27","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   30",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   83",",,7","  -11",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-28","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","  -11",",,7","  -50",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-29","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   -6",",,7","  -50",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-11-30","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730",,,,,"   39",",,7","  -28",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-01","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   33",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-02","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  312",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   61",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-03","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-04","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-05","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","   13",",,7,0730","   25",",,7,0730","   28",",,7","    0",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-06","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   17",",,7","  -11",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-07","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   10",",,7,0730","    3",",,7,0730","    0",",,7,0730","   56",",,7","  -56",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-08","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730",,,,,"   17",",,7","  -56",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-09","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730",,,,,"  -17",",,7","  -56",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-10","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -89",",,7",,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-11","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -17",",,7","  -72",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-12","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -56",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-13","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","    0",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-14","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   11",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-15","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   71",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   39",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-16","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  203",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   61",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-17","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730",,,,,"   67",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-18","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730",,,,,"   72",",,7","  -33",",,7",,,,,"  -33",",,7,0730","    1",",,7",,,,,,,,,,,,,,
"USC00331592","2018-12-19","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -39",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-20","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730",,,,,"  117",",,7","  -39",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-21","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  124",",,7,0730",,,,,"  117",",,7","   33",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-22","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   22",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-23","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-24","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-25","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -33",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-26","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -44",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-27","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -44",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-28","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   33",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-29","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   25",",,7,0730",,,,,"  156",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-30","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730",,,,,"   22",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2018-12-31","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","    0",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-01","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  241",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   50",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-02","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   39",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-03","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   22",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-04","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -11",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-05","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  193",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   -6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-06","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","    0",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-07","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   -6",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-08","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   39",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-09","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","    0",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-10","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","    0",",,7","  -67",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-11","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","  -28",",,7","  -50",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-12","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    8",",,7,0730","    8",",,7,0730","    0","T,,7,0730","    0",",,7","  -28",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-13","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  122",",,7,0730","  109",",,7,0730","  127",",,7,0730","    0",",,7","  -28",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-14","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0","T,,7,0730","  127",",,7,0730","   11",",,7","  -61",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-15","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   -6",",,7"," -122",",,7",,,,," -106",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-16","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0","T,,7,0730","  127",",,7,0730","   11",",,7"," -106",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-17","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0","T,,7,0730","  127",",,7,0730","   17",",,7","   -6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-18","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   71",",,7,0730","   25",",,7,0730","   51",",,7,0730","   28",",,7","    6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-19","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0",",,7,0730","    0","T,,7,0730","   28",",,7","   11",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-20","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  244",",,7,0730","   43",",,7,0730","   51",",,7,0730","   44",",,7","  -94",",,7",,,,,"  -94",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-21","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -94",",,7"," -172",",,7",,,,," -172",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-22","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730"," -100",",,7"," -172",",,7",,,,," -100",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-23","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    3",",,7,0730","    0",",,7,0730","   25",",,7,0730","   67",",,7"," -106",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-24","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  208",",,7,0730","   25",",,7,0730","   25",",,7,0730","  106",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-25","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    3",",,7,0730","    3",",,7,0730","   25",",,7,0730","    6",",,7","  -83",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-26","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0","T,,7,0730","   25",",,7,0730","  -39",",,7","  -94",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-27","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   22",",,7","  -44",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-28","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   -6",",,7","  -83",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-29","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   94",",,7","  -72",",,7",,,,,"  -72",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-30","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   20",",,7,0730","   20",",,7,0730","   25",",,7,0730","  -56",",,7"," -167",",,7",,,,," -167",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-01-31","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730"," -144",",,7"," -183",",,7",,,,," -183",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-01","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   48",",,7,0730","   69",",,7,0730","   76",",,7,0730","  -94",",,7"," -183",",,7",,,,," -100",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-02","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -61",",,7"," -150",",,7",,,,," -100",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-03","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   56",",,7"," -100",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-04","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","    0",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-05","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   11",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-06","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  206",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   50",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-07","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  279",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   83",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-08","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  358",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  -28",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-09","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730",,,,,"   -6",",,7","  -83",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-10","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730",,,,,"  -17",",,7","  -83",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-11","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","   61",",,7,0730","   25",",,7,0730","   25",",,7,0730","   17",",,7","  -44",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-12","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  348",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","   17",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-13","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  135",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  -17",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-14","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -22",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-15","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730",,,,,"  122",",,7","   22",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-16","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -39",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-17","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -44",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-18","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730",,,,,"    6",",,7","  -28",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-19","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","    0","T,,7,0730",,,,,"   17",",,7","  -67",",,7",,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,
"USC00331592","2019-02-20","39.6104","-82.9555","205.7","CIRCLEVILLE, OH US","  208",",,7,0730","   13",",,7,0730","    0","T,,7,0730","   22",",,7","  -67",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
