"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001026270","2019-01-07","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   89",",,S",,,,,,,,,"    9","H,,S"
"CA001026270","2019-01-08","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    5",",,S",,,,,"   37",",,S","  -25",",,S","   23","H,,S"
"CA001026270","2019-01-09","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  135",",,S",,,,,,,,,"   45","H,,S"
"CA001026270","2019-01-10","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  132",",,S",,,,,,,,,"   78","H,,S"
"CA001026270","2019-01-11","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  147",",,S",,,,,,,,,"   84","H,,S"
"CA001026270","2019-01-12","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   13",",,S",,,,,,,,,"   88","H,,S"
"CA001026270","2019-01-13","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   51",",,S",,,,,,,,,"   81","H,,S"
"CA001026270","2019-01-14","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  105",",,S","  -15",",,S","   33","H,,S"
"CA001026270","2019-01-15","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"    9","H,,S"
"CA001026270","2019-01-16","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   80",",,S","  -24",",,S","   43","H,,S"
"CA001026270","2019-01-17","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   69","H,,S"
"CA001026270","2019-01-18","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   61",",,S",,,,,,,,,"   74","H,,S"
"CA001026270","2019-01-19","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  157",",,S",,,,,"   93",",,S","   52",",,S","   69","H,,S"
"CA001026270","2019-01-20","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   41",",,S",,,,,"   80",",,S","  -12",",,S","   25","H,,S"
"CA001026270","2019-01-21","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   66",",,S","  -24",",,S","   10","H,,S"
"CA001026270","2019-01-22","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   41",",,S",,,,,,,,,"   56","H,,S"
"CA001026270","2019-01-23","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  302",",,S",,,,,,,,,"   56","H,,S"
"CA001026270","2019-01-24","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   80",",,S","   12",",,S","   55","H,,S"
"CA001026270","2019-01-25","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   58","H,,S"
"CA001026270","2019-01-26","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   55","H,,S"
"CA001026270","2019-01-27","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   52","H,,S"
"CA001026270","2019-01-28","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    5",",,S",,,,,"   87",",,S","   18",",,S","   51","H,,S"
"CA001026270","2019-01-29","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   31","H,,S"
"CA001026270","2019-01-30","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   91",",,S","   -3",",,S","   41","H,,S"
"CA001026270","2019-01-31","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   20",",,S",,,,,"   76",",,S","    4",",,S","   65","H,,S"
"CA001026270","2019-02-01","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  157",",,S",,,,,"   73",",,S","   49",",,S","   59","H,,S"
"CA001026270","2019-02-02","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   51",",,S",,,,,"   75",",,S","    4",",,S","   28","H,,S"
"CA001026270","2019-02-03","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   18",",,S",,,"   10",",,S",,,,,"  -28","H,,S"
"CA001026270","2019-02-04","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   48",",,S",,,"   41",",,S",,,,,"  -47","H,,S"
"CA001026270","2019-02-05","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,"   10",",,S",,,,,"  -25","H,,S"
"CA001026270","2019-02-06","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,"   10",",,S",,,,,"  -13","H,,S"
"CA001026270","2019-02-07","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"    7","H,,S"
"CA001026270","2019-02-08","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   15",",,S",,,,,,,,,"   30","H,,S"
"CA001026270","2019-02-09","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   51",",,S","  -40",",,S","  -18","H,,S"
"CA001026270","2019-02-10","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  -36","H,,S"
"CA001026270","2019-02-11","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   14",",,S","  -90",",,S","  -16","H,,S"
"CA001026270","2019-02-12","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"    2","H,,S"
"CA001026270","2019-02-13","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  -14","H,,S"
"CA001026270","2019-02-14","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"    4","H,,S"
"CA001026270","2019-02-15","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   76",",,S",,,"   10",",,S","   43",",,S","  -35",",,S","   18","H,,S"
"CA001026270","2019-02-16","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   76",",,S",,,,,"   34",",,S","    2",",,S","   16","H,,S"
"CA001026270","2019-02-17","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"    4","H,,S"
"CA001026270","2019-02-18","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   -4","H,,S"
"CA001026270","2019-02-19","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   25",",,S",,,,,"   50",",,S","  -54",",,S","   16","H,,S"
"CA001026270","2019-02-20","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   71",",,S",,,,,,,,,"   29","H,,S"
"CA001026270","2019-02-21","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   64",",,S","  -34",",,S","    6","H,,S"
"CA001026270","2019-02-22","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   66",",,S",,,,,,,,,"   29","H,,S"
"CA001026270","2019-02-23","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   89",",,S",,,,,,,,,"   29","H,,S"
"CA001026270","2019-02-24","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   69",",,S","  -27",",,S","   18","H,,S"
"CA001026270","2019-02-25","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"    1","H,,S"
"CA001026270","2019-02-26","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   50",",,S","  -45",",,S","   19","H,,S"
"CA001026270","2019-02-27","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   52",",,S","  -78",",,S","  -22","H,,S"
"CA001026270","2019-02-28","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   14","H,,S"
"CA001026270","2019-03-01","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   66",",,S","  -54",",,S","    2","H,,S"
"CA001026270","2019-03-02","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   61",",,S","  -54",",,S","   10","H,,S"
"CA001026270","2019-03-03","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   65",",,S","  -37",",,S","   12","H,,S"
"CA001026270","2019-03-04","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   33",",,S",,,"   10",",,S",,,,,"   16","H,,S"
"CA001026270","2019-03-05","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  -16","H,,S"
"CA001026270","2019-03-06","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   -8","H,,S"
"CA001026270","2019-03-07","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   17","H,,S"
"CA001026270","2019-03-08","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"   62",",,S","  -57",",,S","    0","H,,S"
"CA001026270","2019-03-09","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"    4","H,,S"
"CA001026270","2019-03-10","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"    5","H,,S"
"CA001026270","2019-03-11","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  178",",,S",,,,,"   74",",,S","  -49",",,S","   41","H,,S"
"CA001026270","2019-03-12","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  165",",,S",,,,,,,,,"   34","H,,S"
"CA001026270","2019-03-13","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   23",",,S",,,,,,,,,"   43","H,,S"
"CA001026270","2019-03-14","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   10",",,S",,,,,"   87",",,S","    9",",,S","   63","H,,S"
"CA001026270","2019-03-15","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    8",",,S",,,,,,,,,"   64","H,,S"
"CA001026270","2019-03-16","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   86","H,,S"
"CA001026270","2019-03-17","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    3",",,S",,,,,,,,,"   65","H,,S"
"CA001026270","2019-03-18","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  146",",,S","   -4",",,S","   64","H,,S"
"CA001026270","2019-03-19","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   87","H,,S"
"CA001026270","2019-03-20","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   91","H,,S"
"CA001026270","2019-03-21","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   89","H,,S"
"CA001026270","2019-03-22","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  178",",,S","   -1",",,S","  101","H,,S"
"CA001026270","2019-03-23","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   77","H,,S"
"CA001026270","2019-03-24","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  125",",,S","  -16",",,S","   48","H,,S"
"CA001026270","2019-03-25","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   54","H,,S"
"CA001026270","2019-03-26","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   41",",,S",,,,,"  128",",,S","   -3",",,S","   84","H,,S"
"CA001026270","2019-03-27","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    5",",,S",,,,,,,,,"   61","H,,S"
"CA001026270","2019-03-28","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   58","H,,S"
"CA001026270","2019-03-29","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  141",",,S","  -10",",,S","   71","H,,S"
"CA001026270","2019-03-30","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   63","H,,S"
"CA001026270","2019-03-31","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  122",",,S","    2",",,S","   56","H,,S"
"CA001026270","2019-04-01","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   61","H,,S"
"CA001026270","2019-04-02","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  161",",,S","   -7",",,S","   74","H,,S"
"CA001026270","2019-04-03","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   10",",,S",,,,,"  157",",,S","    4",",,S","   98","H,,S"
"CA001026270","2019-04-04","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    8",",,S",,,,,,,,,"   82","H,,S"
"CA001026270","2019-04-05","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   30",",,S",,,,,"  127",",,S","   40",",,S","  102","H,,S"
"CA001026270","2019-04-06","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   91",",,S",,,,,"  120",",,S","   57",",,S","   76","H,,S"
"CA001026270","2019-04-07","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  297",",,S",,,,,,,,,"   71","H,,S"
"CA001026270","2019-04-08","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  131",",,S","    4",",,S","   66","H,,S"
"CA001026270","2019-04-09","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  128",",,S","    4",",,S","   78","H,,S"
"CA001026270","2019-04-10","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   74",",,S",,,,,,,,,"   73","H,,S"
"CA001026270","2019-04-11","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  114",",,S",,,,,"  109",",,S","   53",",,S","   66","H,,S"
"CA001026270","2019-04-12","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    5",",,S",,,,,,,,,"   63","H,,S"
"CA001026270","2019-04-13","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   71",",,S",,,,,,,,,"   76","H,,S"
"CA001026270","2019-04-14","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  132",",,S",,,,,"  100",",,S","   34",",,S","   59","H,,S"
"CA001026270","2019-04-15","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   79",",,S",,,,,,,,,"   62","H,,S"
"CA001026270","2019-04-16","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   15",",,S",,,,,"  103",",,S","   23",",,S","   68","H,,S"
"CA001026270","2019-04-17","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   10",",,S",,,,,"  101",",,S","   30",",,S","   80","H,,S"
"CA001026270","2019-04-18","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  152",",,S",,,,,"  101",",,S","   50",",,S","   86","H,,S"
"CA001026270","2019-04-19","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  104",",,S",,,,,,,,,"   74","H,,S"
"CA001026270","2019-04-20","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  119",",,S","   29",",,S","   71","H,,S"
"CA001026270","2019-04-21","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  108",",,S","   29",",,S","   68","H,,S"
"CA001026270","2019-04-22","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  135",",,S",,,,,,,,,"   86","H,,S"
"CA001026270","2019-04-23","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   58",",,S",,,,,"  103",",,S","   47",",,S","   77","H,,S"
"CA001026270","2019-04-24","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  108",",,S","   18",",,S","   63","H,,S"
"CA001026270","2019-04-25","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  104",",,S","    0",",,S","   58","H,,S"
"CA001026270","2019-04-26","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   10",",,S",,,,,"  109",",,S","    0",",,S","   69","H,,S"
"CA001026270","2019-04-27","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   61",",,S",,,,,"  116",",,S","   23",",,S","   59","H,,S"
"CA001026270","2019-04-28","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   71","H,,S"
"CA001026270","2019-04-29","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   72","H,,S"
"CA001026270","2019-04-30","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   83","H,,S"
"CA001026270","2019-05-01","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  153",",,S","   -1",",,S","   84","H,,S"
"CA001026270","2019-05-02","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  120",",,S","   19",",,S","   78","H,,S"
"CA001026270","2019-05-03","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"   99","H,,S"
"CA001026270","2019-05-04","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  144",",,S","   50",",,S","  113","H,,S"
"CA001026270","2019-05-05","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  105","H,,S"
"CA001026270","2019-05-06","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  103","H,,S"
"CA001026270","2019-05-07","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  109","H,,S"
"CA001026270","2019-05-08","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  113","H,,S"
"CA001026270","2019-05-09","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  114","H,,S"
"CA001026270","2019-05-10","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  206",",,S","   46",",,S","  121","H,,S"
"CA001026270","2019-05-11","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  204",",,S","   46",",,S","  119","H,,S"
"CA001026270","2019-05-12","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  140",",,S","   33",",,S","   92","H,,S"
"CA001026270","2019-05-13","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  133",",,S","   15",",,S","   78","H,,S"
"CA001026270","2019-05-14","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   56",",,S",,,,,"  128",",,S","   15",",,S","   97","H,,S"
"CA001026270","2019-05-15","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   30",",,S",,,,,,,,,"   97","H,,S"
"CA001026270","2019-05-16","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   61",",,S",,,,,"  160",",,S","   49",",,S","  112","H,,S"
"CA001026270","2019-05-17","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   20",",,S",,,,,,,,,"  102","H,,S"
"CA001026270","2019-05-18","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  127","H,,S"
"CA001026270","2019-05-19","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  183",",,S","   38",",,S","  116","H,,S"
"CA001026270","2019-05-20","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  188",",,S","   38",",,S","  111","H,,S"
"CA001026270","2019-05-21","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   13",",,S",,,,,,,,,"  125","H,,S"
"CA001026270","2019-05-22","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    5",",,S",,,,,"  174",",,S","   91",",,S","  121","H,,S"
"CA001026270","2019-05-23","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  124","H,,S"
"CA001026270","2019-05-24","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    5",",,S",,,,,"  175",",,S","   88",",,S","  115","H,,S"
"CA001026270","2019-05-25","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  109","H,,S"
"CA001026270","2019-05-26","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  117","H,,S"
"CA001026270","2019-05-27","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  220",",,S","   41",",,S","  136","H,,S"
"CA001026270","2019-05-28","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  186",",,S","   45",",,S","  114","H,,S"
"CA001026270","2019-05-29","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  180",",,S","   45",",,S","  127","H,,S"
"CA001026270","2019-05-30","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  113","H,,S"
"CA001026270","2019-05-31","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  118","H,,S"
"CA001026270","2019-06-01","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    5",",,S",,,,,"  180",",,S","   43",",,S","  133","H,,S"
"CA001026270","2019-06-02","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  161",",,S","   53",",,S","  107","H,,S"
"CA001026270","2019-06-03","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  167",",,S","   53",",,S","  118","H,,S"
"CA001026270","2019-06-04","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    5",",,S",,,,,"  141",",,S","   70",",,S","  114","H,,S"
"CA001026270","2019-06-05","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   43",",,S",,,,,,,,,"  100","H,,S"
"CA001026270","2019-06-06","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   13",",,S",,,,,"  174",",,S","   53",",,S","  103","H,,S"
"CA001026270","2019-06-07","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   89",",,S",,,,,,,,,"  106","H,,S"
"CA001026270","2019-06-08","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  165",",,S","   65",",,S","  117","H,,S"
"CA001026270","2019-06-09","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    8",",,S",,,,,"  152",",,S","   65",",,S","  112","H,,S"
"CA001026270","2019-06-10","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  127",",,S",,,,,,,,,"  118","H,,S"
"CA001026270","2019-06-11","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    3",",,S",,,,,,,,,"  136","H,,S"
"CA001026270","2019-06-12","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  191",",,S","   97",",,S","  144","H,,S"
"CA001026270","2019-06-13","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    3",",,S",,,,,"  214",",,S","   80",",,S","  132","H,,S"
"CA001026270","2019-06-14","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  141","H,,S"
"CA001026270","2019-06-15","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  120","H,,S"
"CA001026270","2019-06-16","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  141","H,,S"
"CA001026270","2019-06-17","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  141","H,,S"
"CA001026270","2019-06-18","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   10",",,S",,,,,,,,,"  138","H,,S"
"CA001026270","2019-06-19","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   28",",,S",,,,,,,,,"  118","H,,S"
"CA001026270","2019-06-20","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   58",",,S",,,,,,,,,"  123","H,,S"
"CA001026270","2019-06-21","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  173",",,S","   68",",,S","  130","H,,S"
"CA001026270","2019-06-22","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  128","H,,S"
"CA001026270","2019-06-23","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    8",",,S",,,,,,,,,"  118","H,,S"
"CA001026270","2019-06-24","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  180",",,S",,,,,,,,,"  118","H,,S"
"CA001026270","2019-06-25","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  113","H,,S"
"CA001026270","2019-06-26","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  191",",,S","   47",",,S","  123","H,,S"
"CA001026270","2019-06-27","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  191",",,S","   52",",,S","  124","H,,S"
"CA001026270","2019-06-28","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   13",",,S",,,,,"  184",",,S","   80",",,S","  137","H,,S"
"CA001026270","2019-06-29","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   36",",,S",,,,,,,,,"  138","H,,S"
"CA001026270","2019-06-30","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  141","H,,S"
"CA001026270","2019-07-01","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  196",",,S","   80",",,S","  141","H,,S"
"CA001026270","2019-07-02","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  173",",,S","   80",",,S","  139","H,,S"
"CA001026270","2019-07-03","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  143","H,,S"
"CA001026270","2019-07-04","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,"  188",",,S","  119",",,S","  141","H,,S"
"CA001026270","2019-07-05","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  136","H,,S"
"CA001026270","2019-07-06","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    3",",,S",,,,,"  207",",,S","   85",",,S","  148","H,,S"
"CA001026270","2019-07-07","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    5",",,S",,,,,"  190",",,S","  118",",,S","  146","H,,S"
"CA001026270","2019-07-08","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  142","H,,S"
"CA001026270","2019-07-09","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    0",",,S",,,,,,,,,"  144","H,,S"
"CA001026270","2019-07-10","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  249",",,S",,,,,"  198",",,S","  119",",,S","  151","H,,S"
"CA001026270","2019-07-11","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","   10",",,S",,,,,"  204",",,S","  122",",,S","  160","H,,S"
"CA001026270","2019-07-12","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    5",",,S",,,,,"  199",",,S","  108",",,S","  151","H,,S"
"CA001026270","2019-07-13","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","    5",",,S",,,,,"  187",",,S","  108",",,S","  161","H,,S"
"CA001026270","2019-07-14","50.6833","-127.3667","22.0","PORT HARDY A, BC CA","  109",",,S",,,,,,,,,"  152","H,,S"
