"USW00004852","2018-10-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  189",",,W","   89",",,W","   10",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  167",",,W","   21",",,W",,,,,,,,,,,"  190",",,W","  160",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  306",",,W","  178",",,W","    9",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-10-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  311",",,W","  178",",,W","   17",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  294",",,W","  178",",,W","   22",",,W",,,,,,,,,,,"  190",",,W","  210",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00004852","2018-10-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  289",",,W","  189",",,W","   27",",,W",,,,,,,,,,,"  170",",,W","  200",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-10-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   94",",,W","   30",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   72",",,W","   23",",,W",,,,,,,,,,,"  320",",,W","  220",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-10-13","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","   39",",,W","   24",",,W",,,,,,,,,,,"  280",",,W","  310",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-14","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   33",",,W","   14",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-15","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,"    0",",,W","  167",",,W","   67",",,W","   30",",,W",,,,,,,,,,,"  300",",,W","  280",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-16","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","    0",",,W","   15",",,W",,,,,,,,,,,"  220",",,W",,,"   40",",,W",,,,,,,,,,,,
"USW00004852","2018-10-17","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   44",",,W","   38",",,W",,,,,,,,,,,"  290",",,W","  240",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00004852","2018-10-18","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  111",",,W","  -10",",,W","   14",",,W",,,,,,,,,,,"  300",",,W","  320",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00004852","2018-10-19","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   20",",,W",,,,,"  144",",,W","  -10",",,W","   20",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   98",",,W","  152",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004852","2018-10-20","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   41",",,W",,,,,"  161",",,W","   33",",,W","   46",",,W",,,,,,,,,,,"  330",",,W","  290",",,W","  134",",,W","  188",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-21","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"   72",",,W","   -5",",,W","   27",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-22","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  156",",,W","  -10",",,W","   22",",,W",,,,,,,,,,,"  190",",,W","  240",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-23","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  144",",,W","   28",",,W","   27",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00004852","2018-10-24","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  117",",,W","  -10",",,W","   15",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-25","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -16",",,W","    5",",,W",,,,,,,,,,,"   40",",,W","  160",",,W","   27",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004852","2018-10-26","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   74",",,W",,,"    0",",,W","  106",",,W","   22",",,W","   22",",,W",,,,,,,,,,,"  120",",,W","  100",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-27","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   66",",,W",,,"    0",",,W","   89",",,W","   67",",,W","   23",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-10-28","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   84",",,W",,,"    0",",,W","  117",",,W","   56",",,W","   33",",,W",,,,,,,,,,,"  280",",,W","  260",",,W","   67",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004852","2018-10-29","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   10",",,W",,,"    0",",,W","  100",",,W","   33",",,W","   27",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004852","2018-10-30","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   11",",,W","   16",",,W",,,,,,,,,,,"  170",",,W","  140",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004852","2018-10-31","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   84",",,W","    0",",,W","    0",",,W","  178",",,W","  122",",,W","   26",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-11-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  203",",,W",,,"    0",",,W","  178",",,W","   72",",,W","   23",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   72",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-11-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    5",",,W",,,"    0",",,W","  156",",,W","   61",",,W","   27",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-11-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   56",",,W",,,"    0",",,W","  106",",,W","   11",",,W","   25",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-11-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","    6",",,W","   25",",,W",,,,,,,,,,,"  130",",,W","  100",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00004852","2018-11-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   10",",,W",,,,,"  161",",,W","   83",",,W","   21",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-11-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  145",",,W",,,,,"  172",",,W","   39",",,W","   42",",,W",,,,,,,,,,,"  250",",,W","  230",",,W","   94",",,W","  161",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-11-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   17",",,W","   24",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00004852","2018-11-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","  -21",",,W","   14",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004852","2018-11-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  102",",,W",,,"    0",",,W","   56",",,W","   17",",,W","   34",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-11-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   17",",,W","  -38",",,W","   38",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   94",",,W","  130",",,W",,,,,,,,,,
"USW00004852","2018-11-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   61",",,W","  -49",",,W","   10",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00004852","2018-11-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   56",",,W","  -43",",,W","    4",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   31",",,W","   40",",,W",,,,,,,,,,
"USW00004852","2018-11-13","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   39",",,W","  -10",",,W","   31",",,W",,,,,,,,,,,"  300",",,W","  330",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-11-14","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","    0",",,W","  -43",",,W","   18",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00004852","2018-11-15","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  178",",,W",,,"    0",",,W","   11",",,W","  -10",",,W","   22",",,W",,,,,,,,,,,"  140",",,W",,,"   67",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00004852","2018-11-16","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    3",",,W",,,"    0",",,W","   22",",,W","    0",",,W","   34",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-11-17","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   56",",,W","   17",",,W","   16",",,W",,,,,,,,,,,"  210",",,W","  250",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-11-18","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   20",",,W",,,"    0",",,W","   67",",,W","   17",",,W","   13",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-11-19","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  112",",,W",,,"    0",",,W","   39",",,W","   17",",,W","   11",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-11-20","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   28",",,W","   -5",",,W","   18",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-11-21","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   11",",,W","  -16",",,W","   34",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   76",",,W","  116",",,W",,,,,,,,,"    1",",,W"
"USW00004852","2018-11-22","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  -16",",,W","  -32",",,W","   26",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00004852","2018-11-23","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  100",",,W","  -49",",,W","   26",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00004852","2018-11-24","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  122",",,W",,,,,"   94",",,W","   33",",,W","   30",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-11-25","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  122",",,W","   61",",,W","   19",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-11-26","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   84",",,W",,,,,"  106",",,W","   -5",",,W","   46",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","  103",",,W","  161",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-11-27","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","    0",",,W","  -32",",,W","   44",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-11-28","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","  -32",",,W","  -43",",,W","   37",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","   63",",,W","   89",",,W",,,,,,,,,"    1",",,W"
"USW00004852","2018-11-29","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    3",",,W",,,"    0",",,W","    0",",,W","  -43",",,W","   21",",,W",,,,,,,,,,,"  130",",,W","  280",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004852","2018-11-30","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   72",",,W","    0",",,W","   11",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004852","2018-12-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   86",",,W",,,"    0",",,W","  106",",,W","   33",",,W","   33",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    8",",,W",,,,,"  178",",,W","   78",",,W","   43",",,W",,,,,,,,,,,"  260",",,W","  160",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    5",",,W",,,"    0",",,W","   78",",,W","   17",",,W","   41",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   17",",,W","   -5",",,W","   26",",,W",,,,,,,,,,,"  330",",,W","  360",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    3",",,W",,,"    0",",,W","   11",",,W","  -21",",,W","   24",",,W",,,,,,,,,,,"  290",",,W","  240",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    5",",,W",,,"    0",",,W","   28",",,W","  -21",",,W","   38",",,W",,,,,,,,,,,"  330",",,W","  250",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-12-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","    6",",,W","  -82",",,W","    7",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","  -27",",,W","  -88",",,W","    9",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00004852","2018-12-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   17",",,W","  -77",",,W","    8",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   36",",,W","   49",",,W",,,,,,,,,,
"USW00004852","2018-12-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  -10",",,W","  -93",",,W","    9",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-12-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   33",",,W","  -60",",,W","   26",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-12-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"   44",",,W","  -60",",,W","   22",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-12-13","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"   83",",,W","  -27",",,W","    8",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-14","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"  122",",,W","  -16",",,W","    5",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-15","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  287",",,W",,,,,"   94",",,W","   67",",,W","   29",",,W",,,,,,,,,,,"   70",",,W","   50",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-12-16","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   61",",,W",,,"    0",",,W","   72",",,W","   28",",,W","   25",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-17","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   56",",,W","    6",",,W","   28",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2018-12-18","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   39",",,W","  -43",",,W","    4",",,W",,,,,,,,,,,"  310",",,W","   10",",,W","   31",",,W","   45",",,W",,,,,,,,,,
"USW00004852","2018-12-19","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","  -60",",,W","   11",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00004852","2018-12-20","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  241",",,W",,,"    0",",,W","   78",",,W","  -27",",,W","    9",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-21","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    5",",,W",,,"    0",",,W","   61",",,W","   28",",,W","   41",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-22","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   28",",,W","    6",",,W","   35",",,W",,,,,,,,,,,"  290",",,W","  270",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-23","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    3",",,W",,,"    0",",,W","   61",",,W","  -21",",,W","   19",",,W",,,,,,,,,,,"  310",",,W","  280",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-24","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   11",",,W","  -21",",,W","   34",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00004852","2018-12-25","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   28",",,W","  -55",",,W","    4",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00004852","2018-12-26","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","  -27",",,W","    8",",,W",,,,,,,,,,,"  230",",,W","  260",",,W","   31",",,W","   40",",,W",,,,,,,,,,
"USW00004852","2018-12-27","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","   46",",,W",,,,,"  100",",,W","  -38",",,W","   29",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-28","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    8",",,W",,,,,"  144",",,W","   22",",,W","   34",",,W",,,,,,,,,,,"  260",",,W","  300",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00004852","2018-12-29","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W",,,,,"   28",",,W","    0",",,W","   26",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00004852","2018-12-30","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   56",",,W","  -21",",,W","   19",",,W",,,,,,,,,,,"  230",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00004852","2018-12-31","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","  198",",,W",,,"    0",",,W","  167",",,W","  -21",",,W","   26",",,W",,,,,,,,,,,"  240",",,W","  260",",,W","  103",",,W","  179",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-01-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,,,"  156",",,W","   33",",,W","   34",",,W",,,,,,,,,,,"  250",",,W","  270",",,W","  112",",,W","  183",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-01-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,,,"   56",",,W","   17",",,W","   18",",,W",,,,,,,,,,,"  250",",,W","  230",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00004852","2019-01-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0","T,,W",,,"    0",",,W","   50",",,W","  -10",",,W","   26",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00004852","2019-01-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    5",",,W",,,"    0",",,W","   89",",,W","  -16",",,W","   17",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004852","2019-01-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    5",",,W",,,"    0",",,W","  100",",,W","   11",",,W","   26",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004852","2019-01-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","    0",",,W","    0",",,W","    0",",,W","   72",",,W","   -5",",,W","   24",",,W",,,,,,,,,,,"  340",",,W","  360",",,W","   58",",,W","   72",",,W",,,,,,,,,,
